0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FC,FF,Current Leakage (mA),RoomTemp,Humidity
7:50:21,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.2,90.16
7:51:11,1,0.00,114.9,0,0,0,90.06,89.72,-999.00,-999.00,-999.00,0,90.06,89.72,-1.#IND0,90.16,66.2,90.16
7:52:01,1,0.00,114.9,0,0,0,90.06,89.73,-999.00,-999.00,-999.00,0,90.06,89.73,-1.#IND0,90.16,66.2,90.16
7:52:51,1,0.00,114.9,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.2,90.16
7:53:41,1,0.00,114.9,0,0,0,90.07,89.74,-999.00,-999.00,-999.00,0,90.07,89.74,-1.#IND0,90.16,66.4,90.16
7:54:32,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.3,90.16
7:55:22,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.1,90.16
7:56:12,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.2,90.16
7:57:02,1,0.00,114.9,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.2,90.16
7:57:52,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.2,90.16
7:58:43,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.2,90.16
7:59:33,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.4,90.16
8:00:23,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,66.4,90.16
8:01:00,1,0.00,115.0,0,0,0,90.07,89.74,-999.00,-999.00,-999.00,0,90.07,89.74,-1.#IND0,90.16,66.6,90.16
8:01:00,1,0.00,115.0,0,0,0,90.07,89.74,-999.00,-999.00,-999.00,0,90.07,89.74,-1.#IND0,90.16,66.6,90.16
8:01:00,1,0.00,115.0,0,0,0,90.07,89.74,-999.00,-999.00,-999.00,0,90.07,89.74,-1.#IND0,90.16,66.6,90.16
8:01:50,1,0.00,115.0,0,0,0,90.11,89.74,-999.00,-999.00,-999.00,0,90.11,89.74,-1.#IND0,90.16,66.6,90.16
8:02:40,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.5,89.96
8:03:31,1,0.00,114.9,0,0,0,90.07,89.74,-999.00,-999.00,-999.00,0,90.07,89.74,-1.#IND0,89.96,66.4,89.96
8:04:21,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.4,89.96
8:05:11,1,0.00,114.9,0,0,0,90.09,89.74,-999.00,-999.00,-999.00,0,90.09,89.74,-1.#IND0,89.96,66.4,89.96
8:06:02,1,0.00,114.9,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.5,89.96
8:06:52,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.4,89.96
8:07:42,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.4,89.96
8:08:32,1,0.00,114.9,0,0,0,90.07,89.74,-999.00,-999.00,-999.00,0,90.07,89.74,-1.#IND0,89.96,66.4,89.96
8:09:01,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.5,89.96
8:09:01,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.5,89.96
8:09:01,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.5,89.96
8:09:51,1,0.00,114.9,0,0,0,90.07,89.74,-999.00,-999.00,-999.00,0,90.07,89.74,-1.#IND0,89.96,66.4,89.96
8:10:41,1,0.00,114.9,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.3,89.96
8:11:32,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.4,89.96
8:12:23,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.5,89.96
8:13:13,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.4,89.96
8:14:03,1,0.00,114.9,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.3,89.96
8:14:53,1,0.00,114.9,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,66.3,89.96
8:15:43,1,0.00,115.0,0,0,0,90.06,89.72,-999.00,-999.00,-999.00,0,90.06,89.72,-1.#IND0,89.96,66.6,89.96
8:16:33,1,0.00,114.9,0,0,0,90.06,89.70,-999.00,-999.00,-999.00,0,90.06,89.70,-1.#IND0,89.96,66.6,89.96
8:17:24,1,0.00,114.9,0,0,0,90.06,89.72,-999.00,-999.00,-999.00,0,90.06,89.72,-1.#IND0,89.96,66.4,89.96
8:18:14,1,0.00,115.0,0,0,0,90.06,89.70,-999.00,-999.00,-999.00,0,90.06,89.70,-1.#IND0,89.96,66.2,89.96
8:19:04,1,0.00,114.9,0,0,0,90.03,89.69,-999.00,-999.00,-999.00,0,90.03,89.69,-1.#IND0,89.96,66.2,89.96
8:19:54,1,0.00,114.9,0,0,0,90.04,89.69,-999.00,-999.00,-999.00,0,90.04,89.69,-1.#IND0,89.96,66.1,89.96
8:20:44,1,0.00,115.0,0,0,0,90.04,89.69,-999.00,-999.00,-999.00,0,90.04,89.69,-1.#IND0,89.96,66.1,89.96
8:21:35,1,0.00,115.0,0,0,0,90.06,89.69,-999.00,-999.00,-999.00,0,90.06,89.69,-1.#IND0,89.96,66.2,89.96
8:22:25,1,0.00,114.9,0,0,0,90.05,89.69,-999.00,-999.00,-999.00,0,90.05,89.69,-1.#IND0,89.96,66.2,89.96
8:23:15,1,0.00,114.9,0,0,0,90.02,89.69,-999.00,-999.00,-999.00,0,90.02,89.69,-1.#IND0,89.96,66.0,89.96
8:24:05,1,0.00,114.9,0,0,0,90.02,89.69,-999.00,-999.00,-999.00,0,90.02,89.69,-1.#IND0,89.96,66.0,89.96
8:24:56,1,0.00,114.9,0,0,0,90.06,89.69,-999.00,-999.00,-999.00,0,90.06,89.69,-1.#IND0,89.96,65.9,89.96
8:25:46,1,0.00,115.0,0,0,0,90.04,89.63,-999.00,-999.00,-999.00,0,90.04,89.63,-1.#IND0,89.96,66.0,89.96
8:26:37,1,0.00,115.0,0,0,0,90.06,89.64,-999.00,-999.00,-999.00,0,90.06,89.64,-1.#IND0,89.96,65.8,89.96
8:27:27,1,0.00,115.0,0,0,0,90.06,89.63,-999.00,-999.00,-999.00,0,90.06,89.63,-1.#IND0,89.96,65.8,89.96
8:28:17,1,0.00,115.0,0,0,0,90.06,89.63,-999.00,-999.00,-999.00,0,90.06,89.63,-1.#IND0,89.96,65.7,89.96
8:29:07,1,0.00,115.0,0,0,0,89.99,89.63,-999.00,-999.00,-999.00,0,89.99,89.63,-1.#IND0,89.96,65.6,89.96
8:29:57,1,0.00,115.0,0,0,0,90.03,89.63,-999.00,-999.00,-999.00,0,90.03,89.63,-1.#IND0,89.96,65.6,89.96
8:30:47,1,0.00,115.0,0,0,0,89.98,89.63,-999.00,-999.00,-999.00,0,89.98,89.63,-1.#IND0,89.96,65.6,89.96
8:31:37,1,0.00,115.0,0,0,0,90.00,89.63,-999.00,-999.00,-999.00,0,90.00,89.63,-1.#IND0,89.96,65.6,89.96
8:32:28,1,0.00,115.0,0,0,0,90.00,89.63,-999.00,-999.00,-999.00,0,90.00,89.63,-1.#IND0,89.96,65.6,89.96
8:33:04,1,0.00,115.0,0,0,0,90.00,89.63,-999.00,-999.00,-999.00,0,90.00,89.63,-1.#IND0,89.96,65.5,89.96
8:33:04,1,0.00,115.0,0,0,0,90.00,89.63,-999.00,-999.00,-999.00,0,90.00,89.63,-1.#IND0,89.96,65.5,89.96
8:33:04,1,0.00,115.0,0,0,0,90.00,89.63,-999.00,-999.00,-999.00,0,90.00,89.63,-1.#IND0,89.96,65.5,89.96
8:33:54,1,0.00,115.0,0,0,0,90.00,89.62,-999.00,-999.00,-999.00,0,90.00,89.62,-1.#IND0,89.96,65.2,89.96
8:34:44,1,0.00,115.0,0,0,0,90.00,89.61,-999.00,-999.00,-999.00,0,90.00,89.61,-1.#IND0,89.96,65.1,89.96
8:35:35,1,0.00,115.0,0,0,0,89.99,89.63,-999.00,-999.00,-999.00,0,89.99,89.63,-1.#IND0,89.96,65.2,89.96
8:36:25,1,0.00,115.0,0,0,0,90.00,89.62,-999.00,-999.00,-999.00,0,90.00,89.62,-1.#IND0,89.96,65.2,89.96
8:37:15,1,0.00,115.0,0,0,0,90.03,89.64,-999.00,-999.00,-999.00,0,90.03,89.64,-1.#IND0,89.96,65.1,89.96
8:38:06,1,0.00,115.0,0,0,0,90.00,89.62,-999.00,-999.00,-999.00,0,90.00,89.62,-1.#IND0,89.96,65.1,89.96
8:38:56,1,0.00,115.0,0,0,0,89.98,89.66,-999.00,-999.00,-999.00,0,89.98,89.66,-1.#IND0,89.96,65.2,89.96
8:39:46,1,0.00,115.0,0,0,0,89.95,89.62,-999.00,-999.00,-999.00,0,89.95,89.62,-1.#IND0,89.96,65.1,89.96
8:40:36,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,65.0,89.96
8:41:05,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,65.0,89.96
8:41:05,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,65.0,89.96
8:41:05,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,65.0,89.96
8:41:55,1,0.00,115.0,0,0,0,89.97,89.65,-999.00,-999.00,-999.00,0,89.97,89.65,-1.#IND0,89.96,64.8,89.96
8:42:46,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,64.7,89.96
8:43:36,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,64.7,89.96
8:44:26,1,0.00,115.0,0,0,0,89.95,89.62,-999.00,-999.00,-999.00,0,89.95,89.62,-1.#IND0,89.96,64.6,89.96
8:45:16,1,0.00,115.0,0,0,0,89.95,89.62,-999.00,-999.00,-999.00,0,89.95,89.62,-1.#IND0,89.96,64.6,89.96
8:46:06,1,0.00,115.1,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,64.6,89.96
8:46:57,1,0.00,115.1,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,64.5,89.96
8:47:47,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,64.5,89.96
8:48:37,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,64.5,89.96
8:49:27,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,64.4,89.96
8:50:17,1,0.00,115.0,0,0,0,89.95,89.63,-999.00,-999.00,-999.00,0,89.95,89.63,-1.#IND0,89.96,64.3,89.96
8:51:07,1,0.00,115.0,0,0,0,89.96,89.64,-999.00,-999.00,-999.00,0,89.96,89.64,-1.#IND0,89.96,64.1,89.96
8:51:58,1,0.00,115.0,0,0,0,89.97,89.66,-999.00,-999.00,-999.00,0,89.97,89.66,-1.#IND0,89.96,64.1,89.96
8:52:48,1,0.00,115.1,0,0,0,89.96,89.67,-999.00,-999.00,-999.00,0,89.96,89.67,-1.#IND0,90.16,64.1,90.16
8:53:38,1,0.00,115.1,0,0,0,89.95,89.67,-999.00,-999.00,-999.00,0,89.95,89.67,-1.#IND0,90.16,64.1,90.16
8:54:28,1,0.00,115.1,0,0,0,89.95,89.67,-999.00,-999.00,-999.00,0,89.95,89.67,-1.#IND0,90.16,64.0,90.16
8:55:18,1,0.00,115.1,0,0,0,89.99,89.69,-999.00,-999.00,-999.00,0,89.99,89.69,-1.#IND0,90.16,64.0,90.16
8:56:09,1,0.00,115.0,0,0,0,89.96,89.69,-999.00,-999.00,-999.00,0,89.96,89.69,-1.#IND0,90.16,64.0,90.16
8:56:59,1,0.00,115.0,0,0,0,89.95,89.69,-999.00,-999.00,-999.00,0,89.95,89.69,-1.#IND0,90.16,64.0,90.16
8:57:49,1,0.00,115.1,0,0,0,90.00,89.70,-999.00,-999.00,-999.00,0,90.00,89.70,-1.#IND0,90.16,64.0,90.16
8:58:39,1,0.00,115.0,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,90.16,64.0,90.16
8:59:30,1,0.00,115.0,0,0,0,90.01,89.73,-999.00,-999.00,-999.00,0,90.01,89.73,-1.#IND0,90.16,64.0,90.16
9:00:20,1,0.00,115.1,0,0,0,90.00,89.74,-999.00,-999.00,-999.00,0,90.00,89.74,-1.#IND0,90.16,64.0,90.16
9:01:10,1,0.00,115.1,0,0,0,90.03,89.72,-999.00,-999.00,-999.00,0,90.03,89.72,-1.#IND0,90.16,64.0,90.16
9:02:00,1,0.00,115.1,0,0,0,90.00,89.74,-999.00,-999.00,-999.00,0,90.00,89.74,-1.#IND0,90.16,64.1,90.16
9:02:50,1,0.00,115.1,0,0,0,90.03,89.75,-999.00,-999.00,-999.00,0,90.03,89.75,-1.#IND0,90.16,64.1,90.16
9:03:40,1,0.00,115.1,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,64.1,90.16
9:04:31,1,0.00,115.1,0,0,0,90.02,89.74,-999.00,-999.00,-999.00,0,90.02,89.74,-1.#IND0,90.16,64.1,90.16
9:05:08,1,0.00,115.1,0,0,0,90.06,89.70,-999.00,-999.00,-999.00,0,90.06,89.70,-1.#IND0,90.16,64.1,90.16
9:05:08,1,0.00,115.1,0,0,0,90.06,89.70,-999.00,-999.00,-999.00,0,90.06,89.70,-1.#IND0,90.16,64.1,90.16
9:05:08,1,0.00,115.1,0,0,0,90.06,89.70,-999.00,-999.00,-999.00,0,90.06,89.70,-1.#IND0,90.16,64.1,90.16
9:05:58,1,0.00,115.0,0,0,0,90.06,89.71,-999.00,-999.00,-999.00,0,90.06,89.71,-1.#IND0,90.16,64.1,90.16
9:06:48,1,0.00,115.1,0,0,0,90.00,89.70,-999.00,-999.00,-999.00,0,90.00,89.70,-1.#IND0,89.96,64.0,89.96
9:07:39,1,0.00,115.1,0,0,0,90.05,89.74,-999.00,-999.00,-999.00,0,90.05,89.74,-1.#IND0,89.96,64.0,89.96
9:08:29,1,0.00,115.1,0,0,0,90.04,89.73,-999.00,-999.00,-999.00,0,90.04,89.73,-1.#IND0,89.96,63.9,89.96
9:09:20,1,0.00,115.0,0,0,0,90.04,89.74,-999.00,-999.00,-999.00,0,90.04,89.74,-1.#IND0,89.96,63.9,89.96
9:10:10,1,0.00,114.9,0,0,0,90.02,89.74,-999.00,-999.00,-999.00,0,90.02,89.74,-1.#IND0,89.96,63.9,89.96
9:11:00,1,0.00,115.0,0,0,0,90.06,89.75,-999.00,-999.00,-999.00,0,90.06,89.75,-1.#IND0,89.96,63.9,89.96
9:11:50,1,0.00,115.0,0,0,0,90.07,89.76,-999.00,-999.00,-999.00,0,90.07,89.76,-1.#IND0,89.96,64.0,89.96
9:12:40,1,0.00,115.0,0,0,0,90.06,89.75,-999.00,-999.00,-999.00,0,90.06,89.75,-1.#IND0,89.96,63.9,89.96
9:13:09,1,0.00,115.0,0,0,0,90.06,89.75,-999.00,-999.00,-999.00,0,90.06,89.75,-1.#IND0,89.96,63.9,89.96
9:13:09,1,0.00,115.0,0,0,0,90.06,89.75,-999.00,-999.00,-999.00,0,90.06,89.75,-1.#IND0,89.96,63.9,89.96
9:13:09,1,0.00,115.0,0,0,0,90.06,89.75,-999.00,-999.00,-999.00,0,90.06,89.75,-1.#IND0,89.96,63.9,89.96
9:13:59,1,0.00,115.0,0,0,0,90.06,89.77,-999.00,-999.00,-999.00,0,90.06,89.77,-1.#IND0,89.96,63.8,89.96
9:14:49,1,0.00,115.0,0,0,0,90.05,89.74,-999.00,-999.00,-999.00,0,90.05,89.74,-1.#IND0,89.96,63.7,89.96
9:15:39,1,0.00,115.0,0,0,0,90.05,89.73,-999.00,-999.00,-999.00,0,90.05,89.73,-1.#IND0,89.96,63.7,89.96
9:16:29,1,0.00,115.1,0,0,0,90.03,89.67,-999.00,-999.00,-999.00,0,90.03,89.67,-1.#IND0,89.96,63.6,89.96
9:17:20,1,0.00,115.0,0,0,0,90.00,89.73,-999.00,-999.00,-999.00,0,90.00,89.73,-1.#IND0,89.96,63.7,89.96
9:18:10,1,0.00,115.1,0,0,0,90.03,89.72,-999.00,-999.00,-999.00,0,90.03,89.72,-1.#IND0,89.96,63.6,89.96
9:19:00,1,0.00,115.0,0,0,0,90.03,89.72,-999.00,-999.00,-999.00,0,90.03,89.72,-1.#IND0,89.96,63.6,89.96
9:19:50,1,0.00,115.1,0,0,0,90.04,89.74,-999.00,-999.00,-999.00,0,90.04,89.74,-1.#IND0,89.96,63.7,89.96
9:20:41,1,0.00,115.0,0,0,0,90.04,89.70,-999.00,-999.00,-999.00,0,90.04,89.70,-1.#IND0,89.96,63.5,89.96
9:21:31,1,0.00,115.1,0,0,0,90.03,89.74,-999.00,-999.00,-999.00,0,90.03,89.74,-1.#IND0,89.96,63.4,89.96
9:22:21,1,0.00,115.1,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,63.3,89.96
9:23:11,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,63.3,89.96
9:24:02,1,0.00,115.0,0,0,0,90.01,89.70,-999.00,-999.00,-999.00,0,90.01,89.70,-1.#IND0,89.96,63.2,89.96
9:24:52,1,0.00,115.1,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,89.96,63.2,89.96
9:25:42,1,0.00,115.1,0,0,0,90.02,89.73,-999.00,-999.00,-999.00,0,90.02,89.73,-1.#IND0,89.96,63.2,89.96
9:26:32,1,0.00,115.0,0,0,0,90.02,89.69,-999.00,-999.00,-999.00,0,90.02,89.69,-1.#IND0,89.96,63.2,89.96
9:27:22,1,0.00,115.0,0,0,0,90.00,89.67,-999.00,-999.00,-999.00,0,90.00,89.67,-1.#IND0,89.96,63.1,89.96
9:28:13,1,0.00,115.0,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,63.1,89.96
9:29:03,1,0.00,115.0,0,0,0,89.96,89.65,-999.00,-999.00,-999.00,0,89.96,89.65,-1.#IND0,89.96,63.0,89.96
9:29:53,1,0.00,115.0,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,63.0,89.96
9:30:44,1,0.00,115.0,0,0,0,90.03,89.68,-999.00,-999.00,-999.00,0,90.03,89.68,-1.#IND0,89.96,62.8,89.96
9:31:34,1,0.00,115.1,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,62.7,89.96
9:32:25,1,0.00,115.0,0,0,0,90.05,89.70,-999.00,-999.00,-999.00,0,90.05,89.70,-1.#IND0,89.96,62.8,89.96
9:33:15,1,0.00,115.0,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,62.8,89.96
9:34:05,1,0.00,115.0,0,0,0,90.04,89.71,-999.00,-999.00,-999.00,0,90.04,89.71,-1.#IND0,89.96,62.6,89.96
9:34:55,1,0.00,115.1,0,0,0,90.01,89.70,-999.00,-999.00,-999.00,0,90.01,89.70,-1.#IND0,89.96,62.8,89.96
9:35:45,1,0.00,115.0,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,62.8,89.96
9:36:36,1,0.00,115.0,0,0,0,90.03,89.69,-999.00,-999.00,-999.00,0,90.03,89.69,-1.#IND0,89.96,62.9,89.96
9:37:12,1,0.00,115.0,0,0,0,90.05,89.69,-999.00,-999.00,-999.00,0,90.05,89.69,-1.#IND0,89.96,62.9,89.96
9:37:12,1,0.00,115.0,0,0,0,90.05,89.69,-999.00,-999.00,-999.00,0,90.05,89.69,-1.#IND0,89.96,62.9,89.96
9:37:12,1,0.00,115.0,0,0,0,90.05,89.69,-999.00,-999.00,-999.00,0,90.05,89.69,-1.#IND0,89.96,62.9,89.96
9:38:03,1,0.00,115.1,0,0,0,90.06,89.63,-999.00,-999.00,-999.00,0,90.06,89.63,-1.#IND0,89.96,62.8,89.96
9:38:53,1,0.00,115.0,0,0,0,90.00,89.68,-999.00,-999.00,-999.00,0,90.00,89.68,-1.#IND0,89.96,62.6,89.96
9:39:43,1,0.00,115.1,0,0,0,90.00,89.63,-999.00,-999.00,-999.00,0,90.00,89.63,-1.#IND0,89.96,62.8,89.96
9:40:33,1,0.00,115.1,0,0,0,89.99,89.68,-999.00,-999.00,-999.00,0,89.99,89.68,-1.#IND0,89.96,63.0,89.96
9:41:24,1,0.00,115.1,0,0,0,90.00,89.65,-999.00,-999.00,-999.00,0,90.00,89.65,-1.#IND0,89.96,62.7,89.96
9:42:14,1,0.00,115.1,0,0,0,89.99,89.69,-999.00,-999.00,-999.00,0,89.99,89.69,-1.#IND0,89.96,62.9,89.96
9:43:04,1,0.00,115.1,0,0,0,90.00,89.67,-999.00,-999.00,-999.00,0,90.00,89.67,-1.#IND0,89.96,62.8,89.96
9:43:54,1,0.00,115.1,0,0,0,90.04,89.72,-999.00,-999.00,-999.00,0,90.04,89.72,-1.#IND0,89.96,63.2,89.96
9:44:45,1,0.00,115.0,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,63.3,89.96
9:45:13,1,0.00,115.1,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,63.3,89.96
9:45:13,1,0.00,115.1,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,63.3,89.96
9:45:13,1,0.00,115.1,0,0,0,90.00,89.69,-999.00,-999.00,-999.00,0,90.00,89.69,-1.#IND0,89.96,63.3,89.96
9:46:03,1,0.00,115.0,0,0,0,90.05,89.70,-999.00,-999.00,-999.00,0,90.05,89.70,-1.#IND0,90.16,63.1,90.16
9:46:54,1,0.00,115.1,0,0,0,90.02,89.69,-999.00,-999.00,-999.00,0,90.02,89.69,-1.#IND0,90.16,62.9,90.16
9:47:44,1,0.00,115.1,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,63.2,90.16
9:48:34,1,0.00,115.1,0,0,0,90.07,89.72,-999.00,-999.00,-999.00,0,90.07,89.72,-1.#IND0,90.16,63.4,90.16
9:49:24,1,0.00,115.1,0,0,0,90.05,89.74,-999.00,-999.00,-999.00,0,90.05,89.74,-1.#IND0,90.16,63.6,90.16
9:50:14,1,0.00,115.0,0,0,0,90.06,89.73,-999.00,-999.00,-999.00,0,90.06,89.73,-1.#IND0,90.16,63.7,90.16
9:51:05,1,0.00,115.0,0,0,0,90.07,89.70,-999.00,-999.00,-999.00,0,90.07,89.70,-1.#IND0,90.16,63.7,90.16
9:51:55,1,0.00,115.0,0,0,0,90.07,89.69,-999.00,-999.00,-999.00,0,90.07,89.69,-1.#IND0,90.16,63.6,90.16
9:52:45,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,63.8,90.16
9:53:35,1,0.00,115.0,0,0,0,90.06,89.69,-999.00,-999.00,-999.00,0,90.06,89.69,-1.#IND0,90.16,63.9,90.16
9:54:26,1,0.00,115.1,0,0,0,90.04,89.72,-999.00,-999.00,-999.00,0,90.04,89.72,-1.#IND0,90.16,63.7,90.16
9:55:16,1,0.00,115.1,0,0,0,90.05,89.70,-999.00,-999.00,-999.00,0,90.05,89.70,-1.#IND0,90.16,63.8,90.16
9:56:06,1,0.00,115.1,0,0,0,90.06,89.69,-999.00,-999.00,-999.00,0,90.06,89.69,-1.#IND0,90.16,63.9,90.16
9:56:56,1,0.00,115.1,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,64.0,90.16
9:57:47,1,0.00,115.0,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,64.0,90.16
9:58:37,1,0.00,115.1,0,0,0,90.07,89.72,-999.00,-999.00,-999.00,0,90.07,89.72,-1.#IND0,90.16,64.2,90.16
9:59:27,1,0.00,115.1,0,0,0,90.06,89.74,-999.00,-999.00,-999.00,0,90.06,89.74,-1.#IND0,90.16,64.5,90.16
10:00:17,1,0.00,115.1,0,0,0,90.07,89.75,-999.00,-999.00,-999.00,0,90.07,89.75,-1.#IND0,90.16,64.4,90.16
10:01:08,1,0.00,115.1,0,0,0,90.08,89.74,-999.00,-999.00,-999.00,0,90.08,89.74,-1.#IND0,89.96,64.6,89.96
10:01:58,1,0.00,115.1,0,0,0,90.07,89.72,-999.00,-999.00,-999.00,0,90.07,89.72,-1.#IND0,89.76,65.7,89.76
10:02:48,1,0.00,115.1,0,0,0,90.07,89.69,-999.00,-999.00,-999.00,0,90.07,89.69,-1.#IND0,89.36,66.9,89.36
10:03:38,1,0.00,114.9,0,0,0,90.08,89.70,-999.00,-999.00,-999.00,0,90.08,89.70,-1.#IND0,89.16,67.0,89.16
10:04:28,1,0.00,115.0,0,0,0,90.06,89.63,-999.00,-999.00,-999.00,0,90.06,89.63,-1.#IND0,88.77,68.3,88.77
10:05:19,1,0.00,115.0,0,0,0,90.06,89.62,-999.00,-999.00,-999.00,0,90.06,89.62,-1.#IND0,88.57,69.7,88.57
10:06:09,1,0.00,115.0,0,0,0,90.01,89.56,-999.00,-999.00,-999.00,0,90.01,89.56,-1.#IND0,88.17,70.4,88.17
10:06:59,1,0.00,115.0,0,0,0,90.04,89.55,-999.00,-999.00,-999.00,0,90.04,89.55,-1.#IND0,87.97,71.0,87.97
