0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Cab,Ambient,Frez Door,Cab Door,Def/Rec Time,CabVariation,FrzVariation,FC1,FC2,FC3,FF1,FF2,FF3,AmbLeftBot,AmbLeft,AmbLeftTop,AmbRightBot,AmbRight,AmbRightTop
1:26:07,2,0.85,115.3,7.10,7.00,0.04886,-0.4100,43.3967,90.92,-999.00,-999.00,0,0.69,0.62,-1.26,0.33,-0.30,42.86,43.58,43.75,90.26,90.96,90.72,90.27,90.87,90.77
1:26:57,2,0.85,114.7,7.10,6.94,0.04982,-0.6067,43.2667,90.89,-999.00,-999.00,0,0.81,0.80,-1.51,0.19,-0.50,42.69,43.50,43.61,90.22,90.92,90.70,90.23,90.86,90.74
1:27:47,2,0.85,114.8,7.10,6.96,0.05079,-0.8100,43.1433,90.92,-999.00,-999.00,0,0.94,1.00,-1.78,0.05,-0.70,42.54,43.42,43.47,90.22,90.97,90.70,90.24,90.87,90.76
1:28:01,1,0.00,115.0,0.10,0.02,0.05108,-0.9100,43.0467,90.96,-999.00,-999.00,0,1.04,1.12,-1.89,-0.05,-0.79,42.46,43.29,43.39,90.26,90.99,90.72,90.31,90.92,90.79
1:28:09,1,0.00,115.0,0.10,0.02,0.05108,-0.9100,43.0467,90.96,-999.00,-999.00,0,1.04,1.12,-1.89,-0.05,-0.79,42.46,43.29,43.39,90.26,90.99,90.72,90.31,90.92,90.79
1:28:09,1,0.00,115.0,0.10,0.02,0.05108,-0.9100,43.0467,90.96,-999.00,-999.00,0,1.04,1.12,-1.89,-0.05,-0.79,42.46,43.29,43.39,90.26,90.99,90.72,90.31,90.92,90.79
1:28:59,1,0.00,115.1,0.10,0.02,0.05108,-0.9333,43.0867,90.93,-999.00,-999.00,0,1.00,1.14,-1.92,-0.07,-0.81,42.53,43.30,43.43,90.26,90.97,90.70,90.28,90.90,90.78
1:29:49,1,0.00,115.1,0.10,0.02,0.05108,-0.9367,43.1200,90.93,-999.00,-999.00,0,0.97,1.14,-1.94,-0.07,-0.80,42.59,43.31,43.46,90.24,90.97,90.70,90.28,90.88,90.77
1:30:39,1,0.00,115.1,0.10,0.02,0.05109,-0.9400,43.1733,90.95,-999.00,-999.00,0,0.38,0.73,-1.95,-0.08,-0.79,42.66,43.35,43.51,90.27,90.98,90.71,90.28,90.92,90.78
1:31:29,1,0.00,115.1,0.10,0.02,0.05109,-0.9433,43.2133,90.94,-999.00,-999.00,0,0.33,0.72,-1.94,-0.10,-0.79,42.74,43.37,43.53,90.29,90.99,90.74,90.29,90.90,90.78
1:32:20,1,0.00,115.1,0.10,0.02,0.05109,-0.8900,43.3100,90.94,-999.00,-999.00,0,0.24,0.68,-1.87,-0.06,-0.74,42.86,43.43,43.64,90.27,90.97,90.72,90.28,90.91,90.78
1:33:10,1,0.00,115.1,0.10,0.02,0.05110,-0.8667,43.3767,90.96,-999.00,-999.00,0,0.17,0.65,-1.86,-0.03,-0.71,42.95,43.47,43.71,90.32,90.99,90.75,90.33,90.93,90.80
1:34:00,1,0.00,115.2,0.10,0.02,0.05110,-0.8100,43.4600,90.96,-999.00,-999.00,0,0.09,0.60,-1.76,-0.01,-0.66,43.06,43.53,43.79,90.33,90.99,90.73,90.33,90.94,90.80
1:34:51,1,0.00,115.2,0.10,0.02,0.05110,-0.7233,43.5433,90.94,-999.00,-999.00,0,0.01,0.52,-1.65,0.04,-0.56,43.17,43.58,43.88,90.30,90.98,90.74,90.31,90.90,90.79
1:35:41,1,0.00,115.2,0.10,0.02,0.05111,-0.6833,43.6100,90.96,-999.00,-999.00,0,0.52,0.29,-1.57,0.04,-0.52,43.22,43.63,43.98,90.33,90.99,90.75,90.33,90.93,90.83
1:36:31,1,0.00,115.2,0.10,0.02,0.05111,-0.6033,43.7267,90.94,-999.00,-999.00,0,0.64,0.38,-1.44,0.07,-0.44,43.39,43.72,44.07,90.30,90.98,90.75,90.31,90.90,90.82
1:37:22,1,0.00,115.2,0.10,0.02,0.05111,-0.5067,43.8167,90.93,-999.00,-999.00,0,0.73,0.47,-1.28,0.12,-0.36,43.50,43.80,44.15,90.29,90.96,90.73,90.30,90.89,90.78
1:38:12,1,0.00,115.2,0.10,0.02,0.05112,-0.3900,43.9100,90.92,-999.00,-999.00,0,0.82,0.59,-1.12,0.23,-0.28,43.61,43.86,44.26,90.29,90.94,90.73,90.31,90.89,90.81
1:39:03,1,0.00,115.2,0.10,0.02,0.05112,-0.2933,44.0100,90.93,-999.00,-999.00,0,0.92,0.69,-0.96,0.26,-0.18,43.69,43.97,44.37,90.27,90.95,90.73,90.33,90.91,90.79
1:39:43,2,0.88,115.0,8.30,8.39,0.05141,-0.1933,44.0967,90.90,-999.00,-999.00,0,1.01,0.79,-0.79,0.32,-0.11,43.80,44.02,44.47,90.27,90.92,90.73,90.33,90.88,90.79
1:39:49,2,0.88,115.0,8.30,8.39,0.05141,-0.1933,44.0967,90.90,-999.00,-999.00,0,1.01,0.79,-0.79,0.32,-0.11,43.80,44.02,44.47,90.27,90.92,90.73,90.33,90.88,90.79
1:39:49,2,0.88,115.0,8.30,8.39,0.05141,-0.1933,44.0967,90.90,-999.00,-999.00,0,1.01,0.79,-0.79,0.32,-0.11,43.80,44.02,44.47,90.27,90.92,90.73,90.33,90.88,90.79
1:40:39,2,0.87,114.8,7.70,7.68,0.05257,0.0133,44.1633,90.90,-999.00,-999.00,0,0.63,0.71,-0.52,0.48,0.08,43.83,44.10,44.56,90.28,90.91,90.72,90.32,90.89,90.79
1:41:29,2,0.86,115.2,7.30,7.18,0.05359,0.1967,44.1533,90.89,-999.00,-999.00,0,0.61,0.91,-0.30,0.62,0.27,43.80,44.10,44.56,90.27,90.91,90.73,90.33,90.87,90.79
1:42:20,2,0.85,115.1,7.10,7.02,0.05458,0.2733,44.0933,90.89,-999.00,-999.00,0,0.55,0.99,-0.24,0.70,0.36,43.69,44.05,44.54,90.27,90.91,90.73,90.33,90.87,90.78
1:43:10,2,0.85,115.1,7.10,6.99,0.05556,0.3100,44.0133,90.89,-999.00,-999.00,0,0.47,1.02,-0.24,0.76,0.41,43.61,44.00,44.43,90.27,90.91,90.71,90.33,90.87,90.77
1:44:00,2,0.85,115.1,7.20,7.07,0.05654,0.2667,43.9333,90.88,-999.00,-999.00,0,0.39,0.98,-0.33,0.76,0.37,43.47,43.97,44.36,90.27,90.91,90.70,90.30,90.85,90.77
1:44:51,2,0.85,115.2,7.20,7.05,0.05758,0.1900,43.8567,90.89,-999.00,-999.00,0,0.32,0.90,-0.43,0.71,0.29,43.39,43.91,44.27,90.27,90.91,90.70,90.30,90.87,90.77
1:45:41,2,0.86,115.2,7.20,7.06,0.05855,0.0833,43.7333,90.88,-999.00,-999.00,0,0.39,0.25,-0.60,0.67,0.18,43.22,43.83,44.15,90.22,90.91,90.70,90.30,90.85,90.77
1:46:32,2,0.85,115.2,7.10,6.99,0.05953,-0.0533,43.6100,90.89,-999.00,-999.00,0,0.51,0.11,-0.79,0.57,0.06,43.09,43.73,44.01,90.26,90.91,90.70,90.28,90.86,90.77
1:47:22,2,0.85,115.2,7.10,6.99,0.06050,-0.1933,43.5200,90.89,-999.00,-999.00,0,0.60,0.03,-0.99,0.49,-0.08,42.97,43.69,43.90,90.24,90.91,90.70,90.31,90.87,90.77
1:48:13,2,0.85,115.2,7.10,6.95,0.06146,-0.3900,43.3900,90.89,-999.00,-999.00,0,0.73,0.22,-1.23,0.34,-0.28,42.82,43.58,43.77,90.24,90.91,90.70,90.31,90.87,90.75
1:49:03,2,0.85,115.2,7.10,6.98,0.06243,-0.5400,43.2733,90.89,-999.00,-999.00,0,0.85,0.37,-1.45,0.24,-0.41,42.70,43.49,43.63,90.22,90.92,90.68,90.28,90.86,90.71
1:49:53,2,0.85,115.2,7.10,6.94,0.06346,-0.7467,43.1333,90.91,-999.00,-999.00,0,0.99,0.58,-1.69,0.08,-0.63,42.58,43.36,43.46,90.22,90.95,90.68,90.28,90.87,90.71
1:50:12,1,0.00,115.2,0.10,0.02,0.06382,-0.8333,43.0733,90.91,-999.00,-999.00,0,0.74,1.00,-1.81,0.02,-0.71,42.51,43.31,43.40,90.22,90.95,90.68,90.28,90.87,90.73
1:50:18,1,0.00,115.2,0.10,0.02,0.06382,-0.8333,43.0733,90.91,-999.00,-999.00,0,0.74,1.00,-1.81,0.02,-0.71,42.51,43.31,43.40,90.22,90.95,90.68,90.28,90.87,90.73
1:50:18,1,0.00,115.2,0.10,0.02,0.06382,-0.8333,43.0733,90.91,-999.00,-999.00,0,0.74,1.00,-1.81,0.02,-0.71,42.51,43.31,43.40,90.22,90.95,90.68,90.28,90.87,90.73
1:51:08,1,0.00,115.2,0.10,0.02,0.06382,-0.8733,43.0733,90.92,-999.00,-999.00,0,0.74,1.04,-1.89,0.00,-0.73,42.55,43.27,43.40,90.22,90.96,90.69,90.28,90.87,90.71
1:51:59,1,0.00,115.2,0.10,0.02,0.06383,-0.8933,43.1100,90.91,-999.00,-999.00,0,0.71,1.06,-1.89,-0.05,-0.74,42.60,43.29,43.44,90.23,90.94,90.68,90.29,90.88,90.73
1:52:49,1,0.00,115.2,0.10,0.02,0.06383,-0.8867,43.1600,90.90,-999.00,-999.00,0,0.64,1.05,-1.89,-0.04,-0.73,42.69,43.32,43.47,90.22,90.92,90.64,90.28,90.87,90.71
1:53:39,1,0.00,115.2,0.10,0.02,0.06383,-0.8833,43.2367,90.89,-999.00,-999.00,0,0.57,1.04,-1.88,-0.04,-0.73,42.78,43.39,43.54,90.22,90.92,90.67,90.28,90.86,90.71
1:54:30,1,0.00,114.9,0.10,0.02,0.06384,-0.8267,43.3267,90.88,-999.00,-999.00,0,0.49,1.00,-1.81,-0.01,-0.66,42.91,43.44,43.63,90.21,90.92,90.65,90.28,90.85,90.71
1:55:21,1,0.00,114.8,0.10,0.02,0.06384,-0.7733,43.3967,90.92,-999.00,-999.00,0,0.26,0,-1.76,0.04,-0.60,42.97,43.50,43.72,90.24,90.96,90.64,90.33,90.87,90.77
1:56:11,1,0.00,114.8,0.10,0.02,0.06384,-0.7300,43.4667,90.87,-999.00,-999.00,0,0.33,0.04,-1.68,0.04,-0.55,43.07,43.54,43.79,90.20,90.92,90.64,90.27,90.82,90.71
1:57:01,1,0.00,114.9,0.10,0.02,0.06385,-0.6933,43.5467,90.92,-999.00,-999.00,0,0.41,0.08,-1.62,0.06,-0.52,43.18,43.58,43.88,90.23,90.96,90.68,90.33,90.87,90.77
1:57:51,1,0.00,114.9,0.10,0.02,0.06385,-0.6367,43.6467,90.88,-999.00,-999.00,0,0.51,0.14,-1.51,0.07,-0.47,43.28,43.68,43.98,90.23,90.92,90.64,90.30,90.85,90.74
1:58:41,1,0.00,114.9,0.10,0.02,0.06385,-0.5467,43.7267,90.87,-999.00,-999.00,0,0.59,0.22,-1.37,0.12,-0.39,43.39,43.72,44.07,90.22,90.91,90.66,90.31,90.83,90.75
1:59:31,1,0.00,114.8,0.10,0.02,0.06386,-0.4533,43.8267,90.87,-999.00,-999.00,0,0.68,0.31,-1.24,0.18,-0.30,43.51,43.82,44.15,90.22,90.91,90.67,90.30,90.83,90.74
2:00:22,1,0.00,115.1,0.10,0.02,0.06386,-0.3633,43.9100,90.86,-999.00,-999.00,0,0.53,0.43,-1.08,0.23,-0.24,43.61,43.86,44.26,90.22,90.91,90.64,90.27,90.81,90.71
2:01:12,1,0.00,115.1,0.10,0.02,0.06386,-0.2700,43.9900,90.85,-999.00,-999.00,0,0.61,0.53,-0.93,0.28,-0.16,43.69,43.93,44.35,90.22,90.91,90.64,90.27,90.79,90.72
2:01:49,2,0.88,115.2,8.40,8.49,0.06417,-0.1667,44.0900,90.83,-999.00,-999.00,0,0.71,0.63,-0.77,0.35,-0.08,43.82,43.99,44.46,90.22,90.89,90.64,90.27,90.78,90.72
2:01:56,2,0.88,115.2,8.40,8.49,0.06417,-0.1667,44.0900,90.83,-999.00,-999.00,0,0.71,0.63,-0.77,0.35,-0.08,43.82,43.99,44.46,90.22,90.89,90.64,90.27,90.78,90.72
2:01:56,2,0.88,115.2,8.40,8.49,0.06417,-0.1667,44.0900,90.83,-999.00,-999.00,0,0.71,0.63,-0.77,0.35,-0.08,43.82,43.99,44.46,90.22,90.89,90.64,90.27,90.78,90.72
2:02:46,2,0.87,115.3,7.70,7.94,0.06532,0.0267,44.1733,90.84,-999.00,-999.00,0,0.79,0.82,-0.50,0.48,0.10,43.88,44.10,44.54,90.22,90.90,90.68,90.27,90.78,90.71
2:03:36,2,0.86,115.0,7.30,7.22,0.06634,0.2033,44.1467,90.84,-999.00,-999.00,0,0.77,1.00,-0.29,0.62,0.28,43.80,44.10,44.54,90.23,90.89,90.68,90.29,90.79,90.73
2:04:27,2,0.86,114.8,7.20,7.08,0.06732,0.2867,44.0733,90.83,-999.00,-999.00,0,0.69,1.08,-0.22,0.71,0.37,43.69,44.05,44.48,90.22,90.89,90.70,90.27,90.77,90.71
2:05:17,2,0.85,114.8,7.10,7.01,0.06830,0.3000,43.9967,90.83,-999.00,-999.00,0,0.14,0.70,-0.25,0.75,0.40,43.57,43.99,44.43,90.22,90.89,90.70,90.27,90.78,90.71
2:06:07,2,0.86,114.8,7.20,7.03,0.06927,0.2667,43.9300,90.85,-999.00,-999.00,0,0.06,0.67,-0.32,0.76,0.36,43.48,43.97,44.34,90.22,90.91,90.70,90.27,90.78,90.73
2:06:57,2,0.85,114.8,7.10,6.99,0.07024,0.2067,43.8467,90.85,-999.00,-999.00,0,0.03,0.64,-0.41,0.73,0.30,43.40,43.89,44.25,90.22,90.91,90.70,90.27,90.78,90.74
2:07:48,2,0.86,114.8,7.20,7.06,0.07128,0.0900,43.7400,90.85,-999.00,-999.00,0,0.13,0.50,-0.60,0.66,0.21,43.25,43.83,44.14,90.20,90.91,90.70,90.24,90.78,90.72
2:08:38,2,0.85,114.8,7.10,6.97,0.07225,-0.0300,43.6133,90.86,-999.00,-999.00,0,0.25,0.38,-0.77,0.59,0.09,43.11,43.72,44.01,90.22,90.93,90.71,90.27,90.79,90.73
2:09:29,2,0.85,114.8,7.10,6.96,0.07322,-0.1600,43.5167,90.89,-999.00,-999.00,0,0.35,0.25,-0.96,0.51,-0.03,43.00,43.67,43.88,90.22,90.97,90.73,90.28,90.80,90.75
2:10:19,2,0.85,114.8,7.10,6.98,0.07418,-0.3800,43.3733,90.90,-999.00,-999.00,0,0.65,0.69,-1.22,0.35,-0.27,42.82,43.56,43.74,90.24,90.98,90.75,90.29,90.83,90.75
2:11:09,2,0.85,115.3,7.10,6.95,0.07515,-0.5533,43.2533,90.90,-999.00,-999.00,0,0.77,0.87,-1.44,0.22,-0.44,42.70,43.45,43.61,90.22,90.97,90.73,90.28,90.84,90.74
2:11:59,2,0.85,115.3,7.10,6.96,0.07611,-0.7300,43.1300,90.92,-999.00,-999.00,0,0.90,1.04,-1.69,0.11,-0.61,42.57,43.36,43.46,90.22,91.00,90.73,90.28,90.84,90.75
2:12:19,1,0.00,115.2,0.10,0.02,0.07655,-0.8333,43.0500,90.94,-999.00,-999.00,0,0.97,1.16,-1.82,0.03,-0.71,42.50,43.27,43.38,90.25,91.03,90.76,90.31,90.86,90.77
2:12:25,1,0.00,115.2,0.10,0.02,0.07655,-0.8333,43.0500,90.94,-999.00,-999.00,0,0.97,1.16,-1.82,0.03,-0.71,42.50,43.27,43.38,90.25,91.03,90.76,90.31,90.86,90.77
2:12:25,1,0.00,115.2,0.10,0.02,0.07655,-0.8333,43.0500,90.94,-999.00,-999.00,0,0.97,1.16,-1.82,0.03,-0.71,42.50,43.27,43.38,90.25,91.03,90.76,90.31,90.86,90.77
2:13:15,1,0.00,115.1,0.10,0.02,0.07655,-0.8567,43.0633,90.96,-999.00,-999.00,0,0.97,1.16,-1.87,0.01,-0.71,42.56,43.25,43.38,90.25,91.02,90.76,90.31,90.89,90.76
2:14:06,1,0.00,115.1,0.10,0.02,0.07656,-0.8800,43.1000,90.94,-999.00,-999.00,0,0.92,1.19,-1.89,-0.01,-0.74,42.60,43.26,43.44,90.23,91.01,90.74,90.29,90.88,90.78
2:14:57,1,0.00,115.2,0.10,0.02,0.07656,-0.8700,43.1467,90.98,-999.00,-999.00,0,0.88,1.18,-1.88,-0.00,-0.73,42.67,43.31,43.46,90.27,91.04,90.78,90.33,90.91,90.79
2:15:47,1,0.00,115.2,0.10,0.02,0.07656,-0.8633,43.2200,90.96,-999.00,-999.00,0,0.21,0.59,-1.87,-0.01,-0.71,42.78,43.36,43.52,90.24,91.02,90.75,90.30,90.89,90.78
2:16:37,1,0.00,115.2,0.10,0.02,0.07657,-0.8467,43.2867,90.96,-999.00,-999.00,0,0.14,0.58,-1.84,-0.00,-0.70,42.86,43.40,43.60,90.25,91.02,90.75,90.31,90.90,90.78
2:17:27,1,0.00,115.2,0.10,0.02,0.07657,-0.8333,43.3467,90.97,-999.00,-999.00,0,0.08,0.56,-1.81,-0.02,-0.67,42.94,43.44,43.66,90.26,91.03,90.77,90.32,90.91,90.79
2:18:17,1,0.00,115.2,0.10,0.02,0.07657,-0.7500,43.4300,90.97,-999.00,-999.00,0,0,0.47,-1.70,0.04,-0.59,43.06,43.49,43.74,90.27,91.02,90.78,90.34,90.92,90.79
2:19:07,1,0.00,115.2,0.10,0.02,0.07658,-0.6933,43.5133,90.94,-999.00,-999.00,0,0.08,0.42,-1.62,0.06,-0.52,43.14,43.55,43.85,90.24,91.00,90.75,90.30,90.89,90.78
2:19:58,1,0.00,115.1,0.10,0.02,0.07658,-0.6367,43.5933,90.93,-999.00,-999.00,0,0.16,0.37,-1.51,0.07,-0.47,43.27,43.58,43.93,90.24,90.98,90.75,90.30,90.89,90.78
2:20:48,1,0.00,115.2,0.10,0.02,0.07658,-0.5467,43.6967,90.93,-999.00,-999.00,0,0.55,0.32,-1.39,0.12,-0.37,43.39,43.69,44.01,90.27,90.99,90.78,90.33,90.88,90.79
2:21:38,1,0.00,115.2,0.10,0.02,0.07659,-0.4533,43.7833,90.95,-999.00,-999.00,0,0.64,0.41,-1.24,0.18,-0.30,43.47,43.76,44.12,90.26,90.99,90.77,90.33,90.91,90.79
2:22:29,1,0.00,115.2,0.10,0.02,0.07659,-0.3700,43.8800,90.93,-999.00,-999.00,0,0.73,0.50,-1.12,0.23,-0.22,43.60,43.83,44.21,90.26,90.97,90.76,90.33,90.89,90.79
2:23:19,1,0.00,115.2,0.10,0.02,0.07660,-0.2433,43.9800,90.93,-999.00,-999.00,0,0.83,0.61,-0.91,0.29,-0.11,43.69,43.91,44.34,90.25,90.96,90.76,90.34,90.90,90.79
2:23:56,2,0.88,115.1,8.30,8.38,0.07689,-0.1633,44.0733,90.93,-999.00,-999.00,0,0.93,0.70,-0.77,0.36,-0.08,43.81,43.98,44.43,90.26,90.95,90.77,90.34,90.90,90.79
2:24:02,2,0.88,115.1,8.30,8.38,0.07689,-0.1633,44.0733,90.93,-999.00,-999.00,0,0.93,0.70,-0.77,0.36,-0.08,43.81,43.98,44.43,90.26,90.95,90.77,90.34,90.90,90.79
2:24:02,2,0.88,115.1,8.30,8.38,0.07689,-0.1633,44.0733,90.93,-999.00,-999.00,0,0.93,0.70,-0.77,0.36,-0.08,43.81,43.98,44.43,90.26,90.95,90.77,90.34,90.90,90.79
2:24:52,2,0.87,114.8,7.80,7.81,0.07804,0.0233,44.1533,90.94,-999.00,-999.00,0,1.01,0.89,-0.51,0.48,0.10,43.87,44.05,44.54,90.27,90.96,90.78,90.34,90.92,90.79
2:25:43,2,0.86,114.8,7.30,7.21,0.07906,0.2067,44.1267,90.90,-999.00,-999.00,0,0.54,0.83,-0.29,0.63,0.28,43.79,44.05,44.54,90.23,90.93,90.74,90.30,90.88,90.78
2:26:33,2,0.86,114.8,7.20,7.04,0.08005,0.3000,44.0633,90.91,-999.00,-999.00,0,0.48,0.93,-0.20,0.70,0.40,43.69,44.04,44.46,90.23,90.93,90.74,90.30,90.89,90.78
2:27:23,2,0.86,114.8,7.10,7.01,0.08103,0.3333,44.0000,90.90,-999.00,-999.00,0,0.42,0.95,-0.20,0.76,0.44,43.61,43.99,44.40,90.23,90.92,90.74,90.29,90.88,90.78
2:28:13,2,0.85,114.9,7.10,7.00,0.08200,0.2667,43.9233,90.90,-999.00,-999.00,0,0.34,0.86,-0.33,0.74,0.39,43.50,43.97,44.30,90.22,90.92,90.73,90.28,90.87,90.77
2:29:03,2,0.85,114.8,7.10,6.98,0.08297,0.2167,43.8333,90.93,-999.00,-999.00,0,0.25,0.84,-0.38,0.71,0.32,43.39,43.87,44.24,90.24,90.97,90.75,90.33,90.90,90.79
2:29:54,2,0.85,114.8,7.20,7.04,0.08402,0.0667,43.7267,90.92,-999.00,-999.00,0,0.14,0.69,-0.61,0.63,0.18,43.23,43.83,44.12,90.22,90.94,90.73,90.29,90.89,90.78
2:30:44,2,0.85,114.8,7.10,7.00,0.08499,-0.0667,43.6033,90.94,-999.00,-999.00,0,0.54,0.13,-0.80,0.54,0.06,43.08,43.73,44.00,90.22,90.96,90.72,90.31,90.92,90.79
2:31:34,2,0.85,114.8,7.10,6.98,0.08595,-0.2000,43.5200,90.94,-999.00,-999.00,0,0.62,0.26,-0.99,0.47,-0.08,42.99,43.69,43.88,90.22,90.96,90.73,90.32,90.92,90.79
2:32:25,2,0.85,114.9,7.10,7.00,0.08692,-0.3867,43.3933,90.96,-999.00,-999.00,0,0.75,0.45,-1.22,0.33,-0.27,42.86,43.58,43.74,90.22,90.98,90.73,90.30,90.95,90.79
2:33:15,2,0.85,114.9,7.10,6.95,0.08789,-0.5333,43.2667,90.96,-999.00,-999.00,0,0.87,0.60,-1.43,0.24,-0.41,42.70,43.50,43.60,90.24,90.99,90.73,90.32,90.94,90.79
2:34:05,2,0.85,114.9,7.10,6.97,0.08885,-0.7433,43.1400,90.96,-999.00,-999.00,0,1.00,0.81,-1.69,0.07,-0.61,42.58,43.38,43.46,90.23,90.97,90.73,90.26,90.94,90.78
2:34:21,1,0.00,115.0,0.10,0.02,0.08922,-0.8533,43.0867,90.97,-999.00,-999.00,0,1.05,0.92,-1.84,0.01,-0.73,42.52,43.33,43.41,90.24,90.99,90.73,90.33,90.95,90.79
2:34:27,1,0.00,115.0,0.10,0.02,0.08922,-0.8533,43.0867,90.97,-999.00,-999.00,0,1.05,0.92,-1.84,0.01,-0.73,42.52,43.33,43.41,90.24,90.99,90.73,90.33,90.95,90.79
2:34:27,1,0.00,115.0,0.10,0.02,0.08922,-0.8533,43.0867,90.97,-999.00,-999.00,0,1.05,0.92,-1.84,0.01,-0.73,42.52,43.33,43.41,90.24,90.99,90.73,90.33,90.95,90.79
2:35:17,1,0.00,115.2,0.10,0.02,0.08922,-0.8967,43.0600,90.97,-999.00,-999.00,0,0.65,0.96,-1.89,-0.06,-0.74,42.53,43.26,43.39,90.23,90.99,90.73,90.28,90.95,90.78
2:36:08,1,0.00,115.2,0.10,0.02,0.08922,-0.9133,43.1133,90.97,-999.00,-999.00,0,0.60,0.97,-1.89,-0.06,-0.79,42.59,43.31,43.44,90.22,90.99,90.73,90.28,90.95,90.79
2:36:59,1,0.00,115.2,0.10,0.02,0.08923,-0.9033,43.1500,90.97,-999.00,-999.00,0,0.56,0.96,-1.89,-0.07,-0.75,42.67,43.32,43.46,90.22,90.99,90.73,90.28,90.95,90.79
2:37:49,1,0.00,115.2,0.10,0.02,0.08923,-0.8933,43.2367,90.97,-999.00,-999.00,0,0.47,0.95,-1.88,-0.06,-0.74,42.78,43.39,43.54,90.23,90.99,90.75,90.28,90.95,90.79
2:38:39,1,0.00,115.2,0.10,0.02,0.08923,-0.8600,43.2933,90.97,-999.00,-999.00,0,0.42,0.92,-1.82,-0.05,-0.71,42.86,43.42,43.60,90.24,90.99,90.78,90.30,90.95,90.79
2:39:29,1,0.00,115.2,0.10,0.02,0.08924,-0.8100,43.3733,90.97,-999.00,-999.00,0,0.33,0.87,-1.76,-0.01,-0.66,42.95,43.46,43.71,90.27,90.99,90.78,90.30,90.95,90.79
2:40:19,1,0.00,115.1,0.10,0.02,0.08924,-0.7667,43.4633,90.97,-999.00,-999.00,0,0.38,0.10,-1.69,-0.01,-0.60,43.06,43.55,43.78,90.27,90.99,90.78,90.33,90.95,90.79
2:41:10,1,0.00,115.2,0.10,0.02,0.08924,-0.7200,43.5133,90.94,-999.00,-999.00,0,0.43,0.14,-1.64,0.02,-0.54,43.12,43.57,43.85,90.27,90.97,90.78,90.33,90.92,90.81
2:42:00,1,0.00,115.1,0.10,0.02,0.08925,-0.6367,43.6467,90.91,-999.00,-999.00,0,0.56,0.23,-1.51,0.07,-0.47,43.28,43.67,43.99,90.23,90.93,90.74,90.29,90.89,90.78
2:42:50,1,0.00,115.1,0.10,0.02,0.08925,-0.5800,43.7100,90.92,-999.00,-999.00,0,0.63,0.28,-1.40,0.09,-0.43,43.37,43.71,44.05,90.24,90.94,90.75,90.30,90.89,90.78
2:43:41,1,0.00,115.1,0.10,0.02,0.08925,-0.4867,43.7967,90.90,-999.00,-999.00,0,0.71,0.38,-1.27,0.14,-0.33,43.47,43.78,44.14,90.22,90.94,90.74,90.28,90.87,90.78
2:44:31,1,0.00,115.1,0.10,0.02,0.08926,-0.3700,43.8967,90.90,-999.00,-999.00,0,0.81,0.49,-1.09,0.22,-0.24,43.59,43.85,44.25,90.23,90.93,90.74,90.29,90.88,90.78
2:45:21,1,0.00,115.1,0.10,0.02,0.08926,-0.2633,44.0167,90.90,-999.00,-999.00,0,0.57,0.49,-0.92,0.26,-0.13,43.71,43.96,44.38,90.22,90.92,90.74,90.25,90.87,90.77
2:46:01,2,0.88,115.2,8.30,8.43,0.08950,-0.1833,44.0867,90.88,-999.00,-999.00,0,0.67,0.59,-0.78,0.32,-0.09,43.81,44.01,44.44,90.22,90.92,90.78,90.28,90.84,90.77
2:46:08,2,0.88,115.2,8.30,8.43,0.08958,-0.1833,44.0867,90.88,-999.00,-999.00,0,0.67,0.59,-0.78,0.32,-0.09,43.81,44.01,44.44,90.22,90.92,90.78,90.28,90.84,90.77
2:46:08,2,0.88,115.2,8.30,8.43,0.08958,-0.1833,44.0867,90.88,-999.00,-999.00,0,0.67,0.59,-0.78,0.32,-0.09,43.81,44.01,44.44,90.22,90.92,90.78,90.28,90.84,90.77
2:46:58,2,0.87,115.3,7.70,7.82,0.09074,0.0367,44.1733,90.88,-999.00,-999.00,0,0.75,0.81,-0.48,0.49,0.10,43.87,44.09,44.56,90.22,90.91,90.78,90.28,90.84,90.77
2:47:49,2,0.86,114.8,7.30,7.20,0.09176,0.2300,44.1567,90.88,-999.00,-999.00,0,0.74,1.00,-0.26,0.65,0.30,43.80,44.11,44.56,90.22,90.91,90.78,90.28,90.84,90.77
2:48:39,2,0.86,114.8,7.20,7.04,0.09275,0.3067,44.1000,90.86,-999.00,-999.00,0,0.68,1.08,-0.18,0.70,0.40,43.69,44.08,44.53,90.22,90.92,90.78,90.25,90.80,90.77
2:49:29,2,0.86,114.8,7.20,7.04,0.09372,0.3133,44.0067,90.85,-999.00,-999.00,0,0.59,1.09,-0.19,0.72,0.41,43.57,44.01,44.44,90.22,90.91,90.78,90.26,90.78,90.75
2:50:19,2,0.86,114.9,7.20,7.06,0.09470,0.3000,43.9567,90.85,-999.00,-999.00,0,0.02,0.64,-0.26,0.76,0.40,43.52,43.99,44.36,90.22,90.91,90.78,90.27,90.78,90.73
