0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
16:42:08,2,0.98,115.1,8.70,9.84,1.94183,0.24,47.92,-999.00,-999.00,-999.00,0,0.24,47.92,0.06475,109.93,27.6,111.57
16:42:59,2,0.98,115.1,8.70,9.81,1.94321,0.23,47.84,-999.00,-999.00,-999.00,0,0.23,47.84,0.06475,109.93,27.6,111.57
16:43:49,2,0.98,115.0,8.70,9.81,1.94451,0.16,47.74,-999.00,-999.00,-999.00,0,0.16,47.74,0.06475,109.93,27.6,111.57
16:44:39,2,0.98,115.0,8.70,9.79,1.94589,0.04,47.60,-999.00,-999.00,-999.00,0,0.04,47.60,0.06475,109.93,27.6,111.57
16:45:30,2,0.98,115.0,8.70,9.81,1.94727,-0.04,47.52,-999.00,-999.00,-999.00,0,-0.04,47.52,0.06475,109.93,27.6,111.57
16:46:20,2,0.98,115.0,8.70,9.78,1.94864,-0.11,47.40,-999.00,-999.00,-999.00,0,-0.11,47.40,0.06475,109.93,27.6,111.57
16:47:10,2,0.98,115.1,8.70,9.79,1.95002,-0.10,47.30,-999.00,-999.00,-999.00,0,-0.10,47.30,0.06475,109.93,27.6,111.57
16:48:00,2,0.98,115.0,8.70,9.78,1.95140,-0.17,47.18,-999.00,-999.00,-999.00,0,-0.17,47.18,0.06475,109.93,27.6,111.57
16:48:51,2,0.98,115.0,8.70,9.74,1.95277,-0.29,47.05,-999.00,-999.00,-999.00,0,-0.29,47.05,0.06475,109.93,27.6,111.57
16:49:41,2,0.98,115.0,8.70,9.76,1.95415,-0.40,46.97,-999.00,-999.00,-999.00,0,-0.40,46.97,0.06475,109.93,27.6,111.57
16:50:31,2,0.98,115.0,8.60,9.72,1.95552,-0.50,46.86,-999.00,-999.00,-999.00,0,-0.50,46.86,0.06475,109.93,27.6,111.57
16:51:21,2,0.98,115.1,8.70,9.76,1.95689,-0.57,46.75,-999.00,-999.00,-999.00,0,-0.57,46.75,0.06475,109.93,27.6,111.57
16:52:11,2,0.98,115.1,8.60,9.71,1.95817,-0.62,46.67,-999.00,-999.00,-999.00,0,-0.62,46.67,0.06475,109.93,27.6,111.57
16:53:02,2,0.98,115.0,8.70,9.75,1.95954,-0.69,46.55,-999.00,-999.00,-999.00,0,-0.69,46.55,0.06475,109.93,27.6,111.57
16:53:52,2,0.98,115.0,8.70,9.73,1.96091,-0.78,46.44,-999.00,-999.00,-999.00,0,-0.78,46.44,0.06475,109.93,27.6,111.57
16:54:42,2,0.98,115.0,8.60,9.70,1.96228,-0.75,46.36,-999.00,-999.00,-999.00,0,-0.75,46.36,0.06475,109.93,27.6,111.57
16:55:32,2,0.98,115.0,8.60,9.71,1.96365,-0.86,46.23,-999.00,-999.00,-999.00,0,-0.86,46.23,0.06475,109.93,27.6,111.57
16:56:23,2,0.98,115.0,8.60,9.71,1.96501,-0.91,46.13,-999.00,-999.00,-999.00,0,-0.91,46.13,0.06475,109.93,27.6,111.57
16:57:13,2,0.98,115.0,8.60,9.68,1.96638,-0.97,46.01,-999.00,-999.00,-999.00,0,-0.97,46.01,0.06475,109.93,27.6,111.57
16:58:03,2,0.98,115.0,8.60,9.69,1.96774,-0.95,45.97,-999.00,-999.00,-999.00,0,-0.95,45.97,0.06475,109.93,27.6,111.57
16:58:53,2,0.98,115.0,8.60,9.69,1.96902,-1.03,45.85,-999.00,-999.00,-999.00,0,-1.03,45.85,0.06475,109.93,27.6,111.57
16:59:44,2,0.98,114.9,8.60,9.68,1.97047,-1.07,45.73,-999.00,-999.00,-999.00,0,-1.07,45.73,0.06475,110.13,27.6,111.57
17:00:34,2,0.98,115.0,8.60,9.66,1.97174,-1.17,45.66,-999.00,-999.00,-999.00,0,-1.17,45.66,0.06475,110.13,27.6,111.57
17:01:24,2,0.98,115.0,8.60,9.66,1.97310,-1.26,45.54,-999.00,-999.00,-999.00,0,-1.26,45.54,0.06475,110.13,27.6,111.57
17:02:14,2,0.98,115.0,8.60,9.64,1.97446,-1.24,45.44,-999.00,-999.00,-999.00,0,-1.24,45.44,0.06475,110.13,27.6,111.57
17:03:05,2,0.98,115.0,8.60,9.64,1.97582,-1.42,45.34,-999.00,-999.00,-999.00,0,-1.42,45.34,0.06475,110.13,27.6,111.57
17:03:56,2,0.98,115.0,8.60,9.66,1.97718,-1.47,45.24,-999.00,-999.00,-999.00,0,-1.47,45.24,0.06475,110.13,27.6,111.57
17:04:46,2,0.98,115.0,8.60,9.62,1.97853,-1.58,45.15,-999.00,-999.00,-999.00,0,-1.58,45.15,0.06475,110.13,27.6,111.57
17:05:36,2,0.98,115.0,8.60,9.61,1.97989,-1.51,45.05,-999.00,-999.00,-999.00,0,-1.51,45.05,0.06475,110.13,27.6,111.57
17:06:26,2,0.98,115.0,8.50,9.60,1.98124,-1.55,44.97,-999.00,-999.00,-999.00,0,-1.55,44.97,0.06475,110.13,27.7,111.57
17:07:17,2,0.98,115.0,8.60,9.62,1.98260,-1.58,44.90,-999.00,-999.00,-999.00,0,-1.58,44.90,0.06475,110.13,27.7,111.57
17:08:08,2,0.98,115.0,8.50,9.59,1.98395,-1.57,44.82,-999.00,-999.00,-999.00,0,-1.57,44.82,0.06475,110.13,27.7,111.57
17:08:58,2,0.98,115.0,8.60,9.62,1.98530,-1.63,44.69,-999.00,-999.00,-999.00,0,-1.63,44.69,0.06475,110.13,27.7,111.57
17:09:48,2,0.98,115.0,8.50,9.59,1.98665,-1.70,44.59,-999.00,-999.00,-999.00,0,-1.70,44.59,0.06475,110.13,27.7,111.57
17:10:38,2,0.98,115.0,8.60,9.61,1.98800,-1.77,44.51,-999.00,-999.00,-999.00,0,-1.77,44.51,0.06475,110.13,27.7,111.57
17:11:29,2,0.98,115.0,8.50,9.59,1.98935,-1.83,44.41,-999.00,-999.00,-999.00,0,-1.83,44.41,0.06475,110.13,27.7,111.57
17:12:19,2,0.98,115.0,8.60,9.60,1.99061,-1.86,44.35,-999.00,-999.00,-999.00,0,-1.86,44.35,0.06475,110.13,27.7,111.57
17:13:09,2,0.98,115.0,8.50,9.60,1.99196,-1.89,44.23,-999.00,-999.00,-999.00,0,-1.89,44.23,0.06475,109.93,27.7,111.57
17:13:59,2,0.98,115.0,8.50,9.57,1.99331,-1.93,44.17,-999.00,-999.00,-999.00,0,-1.93,44.17,0.06475,109.93,27.7,111.57
17:14:50,2,0.98,115.0,8.50,9.54,1.99465,-1.98,44.08,-999.00,-999.00,-999.00,0,-1.98,44.08,0.06475,109.93,27.7,111.57
17:15:40,2,0.98,115.0,8.50,9.55,1.99600,-2.04,44.01,-999.00,-999.00,-999.00,0,-2.04,44.01,0.06475,109.93,27.7,111.57
17:16:30,2,0.98,115.0,8.50,9.58,1.99734,-2.15,43.90,-999.00,-999.00,-999.00,0,-2.15,43.90,0.06475,109.93,27.7,111.57
17:17:21,2,0.98,115.0,8.50,9.55,1.99869,-2.10,43.80,-999.00,-999.00,-999.00,0,-2.10,43.80,0.06475,109.93,27.7,111.57
17:18:12,2,0.98,115.0,8.50,9.52,2.00003,-2.12,43.73,-999.00,-999.00,-999.00,0,-2.12,43.73,0.06475,109.93,27.7,111.57
17:19:02,2,0.98,115.0,8.50,9.52,2.00138,-2.25,43.65,-999.00,-999.00,-999.00,0,-2.25,43.65,0.06475,109.93,27.8,111.57
17:19:52,2,0.98,115.0,8.50,9.53,2.00271,-2.26,43.56,-999.00,-999.00,-999.00,0,-2.26,43.56,0.06475,109.93,27.8,111.57
17:20:42,2,0.98,115.0,8.50,9.51,2.00397,-2.32,43.50,-999.00,-999.00,-999.00,0,-2.32,43.50,0.06475,109.93,27.8,111.57
17:21:33,2,0.98,115.0,8.50,9.53,2.00531,-2.32,43.40,-999.00,-999.00,-999.00,0,-2.32,43.40,0.06475,109.93,27.8,111.57
17:22:23,2,0.98,115.0,8.50,9.52,2.00664,-2.44,43.30,-999.00,-999.00,-999.00,0,-2.44,43.30,0.06475,109.93,27.8,111.57
17:23:13,2,0.98,115.0,8.50,9.54,2.00799,-2.40,43.21,-999.00,-999.00,-999.00,0,-2.40,43.21,0.06475,109.93,27.8,111.57
17:24:03,2,0.98,115.0,8.40,9.49,2.00932,-2.46,43.10,-999.00,-999.00,-999.00,0,-2.46,43.10,0.06475,109.93,27.8,111.57
17:24:53,2,0.98,115.0,8.40,9.49,2.01066,-2.54,43.05,-999.00,-999.00,-999.00,0,-2.54,43.05,0.06475,109.93,27.8,111.57
17:25:44,2,0.98,115.0,8.50,9.49,2.01200,-2.62,42.91,-999.00,-999.00,-999.00,0,-2.62,42.91,0.06475,109.93,27.8,111.57
17:26:34,2,0.98,115.0,8.50,9.50,2.01334,-2.66,42.84,-999.00,-999.00,-999.00,0,-2.66,42.84,0.06475,109.93,27.8,111.57
17:27:24,2,0.98,115.0,8.50,9.49,2.01467,-2.65,42.78,-999.00,-999.00,-999.00,0,-2.65,42.78,0.06475,109.93,27.8,111.57
17:28:14,2,0.98,115.0,8.50,9.50,2.01601,-2.70,42.69,-999.00,-999.00,-999.00,0,-2.70,42.69,0.06475,109.93,27.8,111.57
17:29:04,2,0.98,115.0,8.40,9.46,2.01725,-2.76,42.62,-999.00,-999.00,-999.00,0,-2.76,42.62,0.06475,109.93,27.8,111.57
17:29:55,2,0.98,115.0,8.40,9.46,2.01858,-2.75,42.55,-999.00,-999.00,-999.00,0,-2.75,42.55,0.06475,109.93,27.8,111.57
17:30:45,2,0.98,115.0,8.40,9.45,2.01992,-2.93,42.45,-999.00,-999.00,-999.00,0,-2.93,42.45,0.06475,109.93,27.8,111.57
17:31:35,2,0.98,115.1,8.40,9.48,2.02125,-2.90,42.39,-999.00,-999.00,-999.00,0,-2.90,42.39,0.06475,109.93,27.8,111.57
17:32:26,2,0.98,115.1,8.40,9.44,2.02258,-3.01,42.30,-999.00,-999.00,-999.00,0,-3.01,42.30,0.06475,109.93,27.8,111.57
17:33:16,2,0.98,115.0,8.40,9.47,2.02391,-2.90,42.24,-999.00,-999.00,-999.00,0,-2.90,42.24,0.06475,109.93,27.8,111.57
17:34:06,2,0.98,115.0,8.40,9.44,2.02524,-3.02,42.14,-999.00,-999.00,-999.00,0,-3.02,42.14,0.06475,109.93,27.8,111.57
17:34:56,2,0.98,115.0,8.40,9.44,2.02657,-3.07,42.07,-999.00,-999.00,-999.00,0,-3.07,42.07,0.06475,109.93,27.8,111.57
17:35:47,2,0.98,114.9,8.40,9.41,2.02790,-3.01,42.01,-999.00,-999.00,-999.00,0,-3.01,42.01,0.06475,109.93,27.8,111.57
17:36:38,2,0.98,114.9,8.40,9.38,2.02922,-3.14,41.91,-999.00,-999.00,-999.00,0,-3.14,41.91,0.06475,109.93,27.8,111.57
17:37:28,2,0.98,115.0,8.40,9.39,2.03055,-3.18,41.82,-999.00,-999.00,-999.00,0,-3.18,41.82,0.06475,109.93,27.8,111.57
17:38:18,2,0.98,115.0,8.40,9.42,2.03179,-3.26,41.74,-999.00,-999.00,-999.00,0,-3.26,41.74,0.06475,109.93,27.8,111.57
17:39:08,2,0.98,115.0,8.40,9.44,2.03311,-3.31,41.70,-999.00,-999.00,-999.00,0,-3.31,41.70,0.06475,109.93,27.8,111.57
17:39:59,2,0.98,115.0,8.40,9.41,2.03444,-3.26,41.62,-999.00,-999.00,-999.00,0,-3.26,41.62,0.06475,109.93,27.8,111.57
17:40:49,2,0.98,115.0,8.40,9.43,2.03576,-3.29,41.55,-999.00,-999.00,-999.00,0,-3.29,41.55,0.06475,109.93,27.8,111.57
17:41:39,2,0.98,115.0,8.40,9.42,2.03709,-3.38,41.44,-999.00,-999.00,-999.00,0,-3.38,41.44,0.06475,109.93,27.8,111.57
17:42:29,2,0.98,115.0,8.40,9.37,2.03841,-3.36,41.38,-999.00,-999.00,-999.00,0,-3.36,41.38,0.06475,109.93,27.8,111.57
17:43:19,2,0.98,115.0,8.30,9.34,2.03973,-3.45,41.30,-999.00,-999.00,-999.00,0,-3.45,41.30,0.06475,109.93,27.8,111.57
17:44:10,2,0.98,115.0,8.40,9.39,2.04105,-3.44,41.24,-999.00,-999.00,-999.00,0,-3.44,41.24,0.06475,109.93,27.8,111.57
17:45:00,2,0.98,115.0,8.40,9.40,2.04229,-3.53,41.15,-999.00,-999.00,-999.00,0,-3.53,41.15,0.06475,109.93,27.8,111.57
17:45:51,2,0.98,115.1,8.40,9.38,2.04361,-3.60,41.07,-999.00,-999.00,-999.00,0,-3.60,41.07,0.06475,109.93,27.8,111.57
17:46:41,2,0.98,115.1,8.40,9.39,2.04493,-3.66,40.97,-999.00,-999.00,-999.00,0,-3.66,40.97,0.06475,109.93,27.8,111.57
17:47:32,2,0.98,115.1,8.30,9.37,2.04634,-3.62,40.91,-999.00,-999.00,-999.00,0,-3.62,40.91,0.06475,109.93,27.8,111.57
17:48:22,2,0.98,115.1,8.40,9.39,2.04757,-3.65,40.88,-999.00,-999.00,-999.00,0,-3.65,40.88,0.06475,109.93,27.8,111.57
17:49:12,2,0.98,115.1,8.30,9.36,2.04889,-3.76,40.80,-999.00,-999.00,-999.00,0,-3.76,40.80,0.06475,109.93,27.8,111.57
17:50:02,2,0.98,115.1,8.30,9.34,2.05021,-3.66,40.68,-999.00,-999.00,-999.00,0,-3.66,40.68,0.06475,109.93,27.8,111.57
17:50:52,2,0.98,115.1,8.30,9.34,2.05153,-3.78,40.66,-999.00,-999.00,-999.00,0,-3.78,40.66,0.06475,109.93,27.8,111.57
17:51:42,2,0.98,115.0,8.30,9.32,2.05285,-3.77,40.59,-999.00,-999.00,-999.00,0,-3.77,40.59,0.06475,109.93,27.8,111.57
17:52:33,2,0.98,115.0,8.30,9.33,2.05416,-3.73,40.54,-999.00,-999.00,-999.00,0,-3.73,40.54,0.06475,109.93,27.8,111.57
17:53:23,2,0.98,115.1,8.30,9.33,2.05548,-3.73,40.51,-999.00,-999.00,-999.00,0,-3.73,40.51,0.06475,109.93,27.8,111.57
17:54:13,2,0.98,115.0,8.30,9.34,2.05679,-3.85,40.41,-999.00,-999.00,-999.00,0,-3.85,40.41,0.06475,109.93,27.8,111.57
17:55:04,2,0.98,115.0,8.30,9.35,2.05811,-3.85,40.33,-999.00,-999.00,-999.00,0,-3.85,40.33,0.06475,109.93,27.8,111.57
17:55:54,2,0.98,115.0,8.30,9.32,2.05933,-3.90,40.24,-999.00,-999.00,-999.00,0,-3.90,40.24,0.06475,109.93,27.8,111.57
17:56:44,2,0.98,115.0,8.30,9.33,2.06064,-3.93,40.21,-999.00,-999.00,-999.00,0,-3.93,40.21,0.06475,109.93,27.8,111.57
17:57:34,2,0.98,115.0,8.30,9.34,2.06196,-3.93,40.13,-999.00,-999.00,-999.00,0,-3.93,40.13,0.06475,109.93,27.8,111.57
17:58:25,2,0.98,115.0,8.30,9.30,2.06327,-3.98,40.05,-999.00,-999.00,-999.00,0,-3.98,40.05,0.06475,109.93,27.8,111.57
17:59:15,2,0.98,115.0,8.30,9.30,2.06458,-4.07,39.99,-999.00,-999.00,-999.00,0,-4.07,39.99,0.06475,109.93,27.8,111.57
18:00:05,2,0.97,115.0,8.30,9.30,2.06589,-4.05,39.92,-999.00,-999.00,-999.00,0,-4.05,39.92,0.06475,109.93,27.8,111.57
18:00:55,2,0.98,115.0,8.30,9.30,2.06720,-4.15,39.86,-999.00,-999.00,-999.00,0,-4.15,39.86,0.06475,109.93,27.8,111.57
18:01:46,2,0.98,115.0,8.30,9.27,2.06851,-4.14,39.82,-999.00,-999.00,-999.00,0,-4.14,39.82,0.06475,109.93,27.8,111.57
18:02:36,2,0.98,115.0,8.30,9.31,2.06973,-4.19,39.71,-999.00,-999.00,-999.00,0,-4.19,39.71,0.06475,109.93,27.8,111.57
18:03:26,2,0.98,115.0,8.30,9.29,2.07104,-4.23,39.64,-999.00,-999.00,-999.00,0,-4.23,39.64,0.06475,109.93,27.8,111.57
18:04:17,2,0.98,115.0,8.30,9.28,2.07235,-4.22,39.57,-999.00,-999.00,-999.00,0,-4.22,39.57,0.06475,109.93,27.8,111.57
18:05:07,2,0.98,115.0,8.30,9.30,2.07366,-4.25,39.53,-999.00,-999.00,-999.00,0,-4.25,39.53,0.06475,109.93,27.8,111.57
18:05:57,2,0.98,115.0,8.30,9.34,2.07497,-4.32,39.50,-999.00,-999.00,-999.00,0,-4.32,39.50,0.06475,109.93,27.8,111.57
18:06:47,2,0.97,115.0,8.30,9.29,2.07627,-4.29,39.38,-999.00,-999.00,-999.00,0,-4.29,39.38,0.06475,109.93,27.8,111.57
18:07:37,2,0.98,115.0,8.30,9.27,2.07758,-4.36,39.35,-999.00,-999.00,-999.00,0,-4.36,39.35,0.06475,109.93,27.8,111.57
18:08:28,2,0.98,115.0,8.30,9.27,2.07889,-4.34,39.26,-999.00,-999.00,-999.00,0,-4.34,39.26,0.06475,109.93,27.8,111.57
18:09:18,2,0.97,115.0,8.30,9.26,2.08019,-4.41,39.18,-999.00,-999.00,-999.00,0,-4.41,39.18,0.06475,109.93,27.8,111.57
18:10:08,2,0.98,115.0,8.20,9.23,2.08141,-4.47,39.14,-999.00,-999.00,-999.00,0,-4.47,39.14,0.06475,109.93,27.8,111.57
18:10:58,2,0.98,115.1,8.20,9.25,2.08271,-4.53,39.09,-999.00,-999.00,-999.00,0,-4.53,39.09,0.06475,109.93,27.8,111.57
18:11:48,2,0.97,115.0,8.30,9.28,2.08401,-4.38,39.04,-999.00,-999.00,-999.00,0,-4.38,39.04,0.06475,109.93,27.8,111.57
18:12:38,2,0.97,115.0,8.30,9.26,2.08532,-4.38,38.98,-999.00,-999.00,-999.00,0,-4.38,38.98,0.06475,109.93,27.8,111.57
18:13:28,2,0.98,115.0,8.20,9.23,2.08662,-4.47,38.95,-999.00,-999.00,-999.00,0,-4.47,38.95,0.06475,109.93,27.8,111.57
18:14:19,2,0.97,115.0,8.30,9.27,2.08792,-4.53,38.85,-999.00,-999.00,-999.00,0,-4.53,38.85,0.06475,109.93,27.8,111.57
18:15:09,2,0.98,115.1,8.20,9.25,2.08922,-4.55,38.79,-999.00,-999.00,-999.00,0,-4.55,38.79,0.06475,109.93,27.8,111.57
18:16:00,2,0.97,115.1,8.20,9.25,2.09053,-4.65,38.70,-999.00,-999.00,-999.00,0,-4.65,38.70,0.06475,109.93,27.8,111.57
18:16:50,2,0.98,115.0,8.30,9.31,2.09183,-4.60,38.69,-999.00,-999.00,-999.00,0,-4.60,38.69,0.06475,109.93,27.8,111.57
18:17:40,2,0.97,115.0,8.20,9.22,2.09313,-4.64,38.58,-999.00,-999.00,-999.00,0,-4.64,38.58,0.06475,109.93,27.8,111.57
18:18:31,2,0.98,115.0,8.20,9.25,2.09443,-4.61,38.55,-999.00,-999.00,-999.00,0,-4.61,38.55,0.06475,109.93,27.8,111.57
18:19:21,2,0.97,115.0,8.20,9.24,2.09565,-4.65,38.49,-999.00,-999.00,-999.00,0,-4.65,38.49,0.06475,109.93,27.8,111.57
18:20:12,2,0.98,115.0,8.20,9.21,2.09695,-4.65,38.43,-999.00,-999.00,-999.00,0,-4.65,38.43,0.06475,109.93,27.8,111.57
18:21:02,2,0.97,115.0,8.30,9.25,2.09825,-4.67,38.36,-999.00,-999.00,-999.00,0,-4.67,38.36,0.06475,109.93,27.8,111.57
18:21:52,2,0.98,115.0,8.20,9.24,2.09955,-4.67,38.34,-999.00,-999.00,-999.00,0,-4.67,38.34,0.06475,109.93,27.8,111.57
18:22:43,2,0.98,115.0,8.20,9.19,2.10085,-4.69,38.27,-999.00,-999.00,-999.00,0,-4.69,38.27,0.06475,109.93,27.8,111.57
18:23:34,2,0.98,115.0,8.20,9.24,2.10214,-4.78,38.20,-999.00,-999.00,-999.00,0,-4.78,38.20,0.06475,109.93,27.8,111.57
18:24:24,2,0.97,115.0,8.20,9.20,2.10344,-4.68,38.15,-999.00,-999.00,-999.00,0,-4.68,38.15,0.06475,109.93,27.8,111.57
18:25:14,2,0.97,115.0,8.20,9.19,2.10474,-4.74,38.10,-999.00,-999.00,-999.00,0,-4.74,38.10,0.06475,109.93,27.8,111.57
18:26:04,2,0.98,115.0,8.30,9.27,2.10604,-4.73,38.05,-999.00,-999.00,-999.00,0,-4.73,38.05,0.06475,109.93,27.8,111.57
18:26:55,2,0.97,115.0,8.20,9.23,2.10733,-4.79,37.96,-999.00,-999.00,-999.00,0,-4.79,37.96,0.06475,109.93,27.8,111.57
18:27:45,2,0.98,115.0,8.20,9.20,2.10863,-4.83,37.91,-999.00,-999.00,-999.00,0,-4.83,37.91,0.06475,109.93,27.8,111.57
18:28:36,2,0.98,115.0,8.20,9.19,2.10993,-4.94,37.84,-999.00,-999.00,-999.00,0,-4.94,37.84,0.06475,109.93,27.8,111.57
18:29:26,2,0.97,115.0,8.20,9.19,2.11122,-4.97,37.80,-999.00,-999.00,-999.00,0,-4.97,37.80,0.06475,109.93,27.8,111.57
18:30:16,2,0.97,115.0,8.20,9.19,2.11252,-4.90,37.70,-999.00,-999.00,-999.00,0,-4.90,37.70,0.06475,109.93,27.8,111.57
18:31:07,2,0.97,115.0,8.20,9.18,2.11381,-4.94,37.66,-999.00,-999.00,-999.00,0,-4.94,37.66,0.06475,109.93,27.8,111.57
18:31:58,2,0.97,115.0,8.20,9.18,2.11511,-4.95,37.64,-999.00,-999.00,-999.00,0,-4.95,37.64,0.06475,109.93,27.8,111.57
18:32:48,2,0.98,115.0,8.20,9.19,2.11640,-4.99,37.54,-999.00,-999.00,-999.00,0,-4.99,37.54,0.06475,109.93,27.8,111.57
18:33:10,4,1.00,115.2,22.30,25.67,2.11730,-5.08,37.53,-999.00,-999.00,-999.00,0,-5.08,37.53,0.06475,109.93,27.8,111.57
18:33:17,4,1.00,115.2,22.30,25.67,2.11730,-5.08,37.53,-999.00,-999.00,-999.00,0,-5.08,37.53,0.06475,109.93,27.8,111.57
18:33:17,4,1.00,115.2,22.30,25.67,2.11730,-5.08,37.53,-999.00,-999.00,-999.00,0,-5.08,37.53,0.06475,109.93,27.8,111.57
18:34:07,4,1.00,114.7,22.20,25.40,2.12088,-4.81,37.60,-999.00,-999.00,-999.00,0,-4.81,37.60,0.06475,109.93,27.8,111.57
18:34:57,4,1.00,115.0,22.20,25.36,2.12445,-4.70,37.65,-999.00,-999.00,-999.00,0,-4.70,37.65,0.06475,109.93,27.8,111.57
18:35:48,4,1.00,114.7,22.20,25.30,2.12803,-4.69,37.69,-999.00,-999.00,-999.00,0,-4.69,37.69,0.06475,109.93,27.8,111.57
18:36:38,4,1.00,114.7,22.00,25.27,2.13160,-4.55,37.79,-999.00,-999.00,-999.00,0,-4.55,37.79,0.06475,109.93,27.8,111.57
18:37:28,4,1.00,114.8,22.10,25.24,2.13515,-4.39,37.87,-999.00,-999.00,-999.00,0,-4.39,37.87,0.06475,109.93,27.8,111.57
18:38:19,4,1.00,115.2,22.10,25.42,2.13874,-4.19,38.01,-999.00,-999.00,-999.00,0,-4.19,38.01,0.06475,109.93,27.8,111.57
18:39:10,4,1.00,115.2,22.10,25.41,2.14231,-4.12,38.04,-999.00,-999.00,-999.00,0,-4.12,38.04,0.06475,109.93,27.8,111.57
18:40:00,4,1.00,115.2,22.00,25.37,2.14589,-3.92,38.20,-999.00,-999.00,-999.00,0,-3.92,38.20,0,109.93,27.8,111.57
18:40:50,4,1.00,115.2,22.00,25.37,2.14922,-3.97,38.28,-999.00,-999.00,-999.00,0,-3.97,38.28,0.06475,109.93,27.8,111.57
18:41:40,4,1.00,115.2,22.00,25.37,2.15280,-3.54,38.42,-999.00,-999.00,-999.00,0,-3.54,38.42,0.06475,109.93,27.8,111.57
18:42:30,4,1.00,115.2,22.00,25.36,2.15636,-3.33,38.54,-999.00,-999.00,-999.00,0,-3.33,38.54,0.06475,109.93,27.8,111.57
18:43:20,4,1.00,115.2,22.00,25.35,2.15994,-2.80,38.62,-999.00,-999.00,-999.00,0,-2.80,38.62,0,109.93,27.8,111.57
18:44:11,4,1.00,115.2,22.00,25.37,2.16350,-2.48,38.75,-999.00,-999.00,-999.00,0,-2.48,38.75,0.06475,109.93,27.8,111.57
18:45:01,4,1.00,115.2,22.10,25.38,2.16707,-3.06,38.89,-999.00,-999.00,-999.00,0,-3.06,38.89,0.06475,109.93,27.8,111.57
18:45:51,4,1.00,115.2,22.10,25.40,2.17065,-3.12,38.98,-999.00,-999.00,-999.00,0,-3.12,38.98,0.06475,109.93,27.8,111.57
18:46:42,4,1.00,115.2,22.10,25.38,2.17422,-2.92,39.09,-999.00,-999.00,-999.00,0,-2.92,39.09,0.06475,109.93,27.8,111.57
18:47:32,4,1.00,115.2,22.10,25.41,2.17780,-2.68,39.25,-999.00,-999.00,-999.00,0,-2.68,39.25,0.06475,109.93,27.8,111.57
18:48:23,4,1.00,115.2,22.10,25.41,2.18137,-2.25,39.38,-999.00,-999.00,-999.00,0,-2.25,39.38,0.06475,109.93,27.8,111.57
18:49:13,4,1.00,115.2,22.10,25.41,2.18470,-1.95,39.56,-999.00,-999.00,-999.00,0,-1.95,39.56,0.06475,109.93,27.8,111.57
18:50:03,4,1.00,115.2,22.10,25.42,2.18829,-1.64,39.65,-999.00,-999.00,-999.00,0,-1.64,39.65,0.06475,109.93,27.8,111.57
18:50:54,4,1.00,115.2,22.10,25.43,2.19186,-1.31,39.83,-999.00,-999.00,-999.00,0,-1.31,39.83,0,109.93,27.8,111.57
18:51:44,4,1.00,115.2,22.10,25.43,2.19544,-0.84,39.93,-999.00,-999.00,-999.00,0,-0.84,39.93,0.06475,109.93,27.8,111.57
18:52:35,4,1.00,115.2,22.10,25.44,2.19902,-0.53,40.11,-999.00,-999.00,-999.00,0,-0.53,40.11,0,109.93,27.8,111.57
18:53:25,4,1.00,115.2,22.10,25.44,2.20260,-0.03,40.24,-999.00,-999.00,-999.00,0,-0.03,40.24,0.06475,109.93,27.8,111.57
18:54:16,4,1.00,115.2,22.10,25.43,2.20618,0.43,40.40,-999.00,-999.00,-999.00,0,0.43,40.40,0.06475,109.93,27.8,111.57
18:55:06,4,1.00,115.1,22.10,25.40,2.20976,0.89,40.59,-999.00,-999.00,-999.00,0,0.89,40.59,0.06475,109.93,27.8,111.57
18:55:56,4,1.00,115.1,22.10,25.43,2.21334,1.33,40.74,-999.00,-999.00,-999.00,0,1.33,40.74,0.06475,109.93,27.8,111.57
18:56:47,4,1.00,115.1,22.10,25.42,2.21691,1.84,40.87,-999.00,-999.00,-999.00,0,1.84,40.87,0.06475,109.93,27.8,111.57
18:57:37,4,1.00,115.2,22.10,25.44,2.22050,2.23,41.01,-999.00,-999.00,-999.00,0,2.23,41.01,0.06475,109.93,27.8,111.57
18:58:28,4,1.00,115.2,22.10,25.42,2.22407,2.81,41.15,-999.00,-999.00,-999.00,0,2.81,41.15,0.06475,109.93,27.8,111.57
18:59:18,4,1.00,115.1,22.10,25.40,2.22765,3.36,41.32,-999.00,-999.00,-999.00,0,3.36,41.32,0.06475,109.93,27.8,111.57
19:00:08,4,1.00,115.1,22.10,25.39,2.23122,3.91,41.49,-999.00,-999.00,-999.00,0,3.91,41.49,0.06475,109.93,27.8,111.57
19:00:59,4,1.00,115.1,22.10,25.39,2.23479,4.44,41.64,-999.00,-999.00,-999.00,0,4.44,41.64,0.06475,109.93,27.8,111.57
19:01:49,4,1.00,115.2,22.10,25.39,2.23837,5.02,41.80,-999.00,-999.00,-999.00,0,5.02,41.80,0.06475,109.93,27.8,111.57
