0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
16:21:36,1,0.03,114.7,0.30,0.01,0.74965,-3.3800,36.9800,90.01,-999.00,-999.00,0,0.57,0.36,-4.29,-3.00,-2.85,38.89,37.22,34.83,90.01,90.17,89.99,89.85,89.85,89.61
16:22:26,1,0.03,114.7,0.30,0.01,0.74965,-3.2833,37.0467,90.03,-999.00,-999.00,0,0.65,0.48,-4.09,-2.92,-2.84,38.97,37.28,34.89,90.02,90.21,89.99,89.85,89.85,89.63
16:23:16,1,0.03,114.7,0.30,0.01,0.74965,-3.1800,37.1500,90.04,-999.00,-999.00,0,0.75,0.58,-3.90,-2.85,-2.79,39.06,37.36,35.03,89.99,90.22,90.00,89.85,89.86,89.60
16:24:06,1,0.03,114.7,0.30,0.01,0.74965,-3.1033,37.2533,90.01,-999.00,-999.00,0,0.85,0.66,-3.74,-2.82,-2.75,39.14,37.45,35.17,90.01,90.17,90.01,89.85,89.86,89.63
16:24:56,1,0.03,114.8,0.30,0.01,0.74965,-2.9567,37.3667,90.04,-999.00,-999.00,0,0.97,0.80,-3.52,-2.71,-2.64,39.23,37.55,35.32,90.01,90.20,90.02,89.85,89.87,89.63
16:25:47,1,0.03,114.8,0.30,0.01,0.74966,-2.8367,37.4700,90.04,-999.00,-999.00,0,0.68,0.69,-3.31,-2.61,-2.59,39.30,37.65,35.46,90.02,90.21,90.02,89.85,89.87,89.63
16:26:37,1,0.03,114.7,0.30,0.01,0.74966,-2.7567,37.5900,90.04,-999.00,-999.00,0,0.80,0.77,-3.13,-2.57,-2.57,39.42,37.76,35.59,90.02,90.20,89.99,89.84,89.87,89.63
16:27:27,1,0.03,114.7,0.30,0.01,0.74966,-2.6033,37.6933,90.03,-999.00,-999.00,0,0.90,0.92,-2.89,-2.46,-2.46,39.51,37.84,35.73,90.02,90.18,89.98,89.84,89.87,89.63
16:28:17,1,0.04,114.8,0.30,0.01,0.74966,-2.4467,37.8033,90.04,-999.00,-999.00,0,0.99,1.06,-2.63,-2.34,-2.37,39.60,37.95,35.86,90.02,90.21,90.02,89.85,89.87,89.63
16:29:08,1,0.03,114.7,0.30,0.01,0.74966,-2.2967,37.9333,90.03,-999.00,-999.00,0,1.14,1.23,-2.42,-2.21,-2.26,39.70,38.08,36.02,90.01,90.19,90.02,89.85,89.87,89.63
16:29:58,1,0.03,114.8,0.30,0.01,0.74966,-2.1533,38.0400,90.03,-999.00,-999.00,0,1.25,1.37,-2.16,-2.12,-2.18,39.79,38.17,36.16,90.01,90.18,90.01,89.85,89.87,89.63
16:30:49,1,0.03,114.7,0.30,0.01,0.74967,-1.9933,38.1567,90.04,-999.00,-999.00,0,0.78,0.97,-1.93,-1.98,-2.07,39.90,38.28,36.29,90.01,90.20,90.00,89.85,89.87,89.64
16:31:39,1,0.04,114.7,0.30,0.01,0.74967,-1.8333,38.2633,90.04,-999.00,-999.00,0,0.89,1.13,-1.68,-1.85,-1.97,39.98,38.38,36.43,90.02,90.20,90.02,89.85,89.88,89.63
16:32:29,1,0.04,114.7,0.30,0.01,0.74967,-1.6567,38.3867,90.04,-999.00,-999.00,0,1.01,1.31,-1.46,-1.69,-1.82,40.09,38.50,36.57,90.02,90.22,90.02,89.85,89.87,89.63
16:33:20,1,0.03,114.8,0.30,0.01,0.74967,-1.4933,38.5333,90.04,-999.00,-999.00,0,1.14,1.46,-1.18,-1.56,-1.74,40.22,38.63,36.75,90.01,90.18,89.98,89.84,89.89,89.63
16:34:00,2,0.98,114.7,8.70,9.81,0.74993,-1.3167,38.6033,90.02,-999.00,-999.00,0,1.23,1.65,-0.91,-1.42,-1.62,40.26,38.71,36.84,90.01,90.17,90.02,89.85,89.88,89.63
16:34:06,2,0.98,114.7,8.70,9.81,0.74993,-1.3167,38.6033,90.02,-999.00,-999.00,0,1.23,1.65,-0.91,-1.42,-1.62,40.26,38.71,36.84,90.01,90.17,90.02,89.85,89.88,89.63
16:34:06,2,0.98,114.7,8.70,9.81,0.74993,-1.3167,38.6033,90.02,-999.00,-999.00,0,1.23,1.65,-0.91,-1.42,-1.62,40.26,38.71,36.84,90.01,90.17,90.02,89.85,89.88,89.63
16:34:56,2,0.98,114.8,8.60,9.70,0.75133,-0.8567,38.6767,90.07,-999.00,-999.00,0,1.30,2.11,-0.27,-1.03,-1.27,40.34,38.77,36.92,90.02,90.22,90.02,89.85,89.93,89.63
16:35:46,2,0.98,114.9,7.90,8.81,0.75262,-0.5933,38.7233,90.07,-999.00,-999.00,0,0.68,1.55,0.06,-0.76,-1.08,40.39,38.80,36.98,90.02,90.21,90.00,89.83,89.93,89.63
16:36:36,2,0.98,114.9,7.90,8.82,0.75386,-0.4333,38.7033,90.06,-999.00,-999.00,0,0.66,1.71,0.17,-0.57,-0.90,40.37,38.81,36.93,90.00,90.20,89.99,89.84,89.92,89.62
16:37:27,2,0.98,114.9,7.90,8.88,0.75511,-0.3867,38.7000,90.07,-999.00,-999.00,0,0.66,1.76,0.12,-0.48,-0.80,40.37,38.83,36.90,90.01,90.21,89.99,89.84,89.92,89.62
16:38:17,2,0.98,114.9,7.90,8.90,0.75628,-0.3300,38.6600,90.02,-999.00,-999.00,0,0.62,1.81,0.04,-0.34,-0.69,40.35,38.79,36.84,90.01,90.17,89.95,89.81,89.87,89.63
16:39:07,2,0.98,114.9,7.90,8.86,0.75753,-0.3500,38.6100,90.03,-999.00,-999.00,0,0.57,1.79,-0.13,-0.30,-0.62,40.30,38.77,36.76,90.00,90.19,89.97,89.83,89.87,89.57
16:39:57,2,0.98,114.8,7.90,8.82,0.75878,-0.4100,38.5500,90.04,-999.00,-999.00,0,0.51,1.73,-0.31,-0.30,-0.62,40.26,38.72,36.67,90.01,90.21,89.94,89.80,89.87,89.57
16:40:48,2,0.98,114.8,7.80,8.79,0.76002,-0.5200,38.4867,90.02,-999.00,-999.00,0,0.21,0.31,-0.57,-0.32,-0.67,40.23,38.66,36.57,89.98,90.18,89.92,89.78,89.86,89.57
16:41:38,2,0.98,114.8,7.80,8.76,0.76125,-0.6233,38.4133,90.04,-999.00,-999.00,0,0.28,0.21,-0.82,-0.37,-0.68,40.17,38.58,36.49,90.05,90.22,89.96,89.83,89.86,89.58
16:42:28,2,0.98,114.8,7.80,8.74,0.76249,-0.7233,38.3300,90.04,-999.00,-999.00,0,0.37,0.11,-1.04,-0.42,-0.71,40.10,38.52,36.37,90.05,90.22,89.97,89.81,89.86,89.57
16:43:18,2,0.97,114.8,7.80,8.71,0.76371,-0.8767,38.2233,90.04,-999.00,-999.00,0,0.47,0.04,-1.33,-0.51,-0.79,39.99,38.44,36.24,90.03,90.22,89.92,89.78,89.86,89.57
16:44:08,2,0.98,114.8,7.70,8.67,0.76494,-1.0200,38.1367,90.04,-999.00,-999.00,0,0.56,0.18,-1.61,-0.60,-0.85,39.92,38.38,36.11,90.06,90.22,89.95,89.81,89.85,89.57
16:44:58,2,0.98,114.8,7.70,8.65,0.76616,-1.1733,38.0567,90.04,-999.00,-999.00,0,0.64,0.34,-1.89,-0.70,-0.93,39.89,38.26,36.02,90.07,90.22,90.00,89.82,89.87,89.60
16:45:49,2,0.98,114.8,7.70,8.65,0.76729,-1.3100,37.9467,90.04,-999.00,-999.00,0,0.58,0.86,-2.14,-0.79,-1.00,39.76,38.20,35.88,90.03,90.22,89.97,89.78,89.85,89.57
16:46:39,2,0.98,114.8,7.70,8.62,0.76851,-1.4900,37.8467,90.06,-999.00,-999.00,0,0.68,1.04,-2.42,-0.94,-1.11,39.70,38.10,35.74,90.06,90.24,89.99,89.77,89.87,89.58
16:47:29,2,0.98,114.9,7.70,8.60,0.76972,-1.6733,37.7300,90.04,-999.00,-999.00,0,0.80,1.23,-2.69,-1.08,-1.25,39.59,37.99,35.61,90.04,90.22,89.98,89.74,89.87,89.57
16:48:20,2,0.98,114.8,7.60,8.57,0.77093,-1.8433,37.6200,90.04,-999.00,-999.00,0,0.90,1.37,-2.96,-1.23,-1.34,39.50,37.89,35.47,90.06,90.22,89.97,89.76,89.87,89.57
16:49:10,2,0.97,114.8,7.60,8.55,0.77214,-2.0433,37.4967,90.04,-999.00,-999.00,0,1.02,1.58,-3.23,-1.42,-1.48,39.38,37.78,35.33,90.08,90.22,89.97,89.74,89.87,89.57
16:50:00,2,0.98,114.8,7.60,8.53,0.77334,-2.2500,37.3667,90.04,-999.00,-999.00,0,1.16,1.80,-3.54,-1.58,-1.63,39.24,37.69,35.17,90.07,90.22,89.97,89.75,89.87,89.57
16:50:50,2,0.97,114.8,7.60,8.52,0.77454,-2.4400,37.2667,90.04,-999.00,-999.00,0,0.77,1.27,-3.82,-1.75,-1.75,39.17,37.61,35.02,90.03,90.22,89.97,89.76,89.87,89.57
16:51:40,2,0.97,114.8,7.60,8.49,0.77574,-2.6333,37.1400,90.04,-999.00,-999.00,0,0.90,1.46,-4.06,-1.93,-1.91,39.07,37.48,34.87,90.06,90.22,89.96,89.76,89.87,89.57
16:52:30,2,0.97,114.8,7.60,8.49,0.77686,-2.7933,37.0200,90.04,-999.00,-999.00,0,1.02,1.62,-4.28,-2.06,-2.04,38.95,37.36,34.75,90.08,90.22,89.97,89.76,89.87,89.57
16:53:21,2,0.97,114.8,7.60,8.46,0.77805,-2.9900,36.8733,90.06,-999.00,-999.00,0,1.17,1.82,-4.55,-2.24,-2.18,38.81,37.22,34.59,90.09,90.25,89.98,89.75,89.87,89.57
16:54:11,2,0.97,114.8,7.60,8.45,0.77924,-3.1867,36.7600,90.04,-999.00,-999.00,0,1.28,2.01,-4.79,-2.41,-2.36,38.72,37.11,34.45,90.09,90.22,89.97,89.77,89.87,89.57
16:55:02,2,0.97,114.8,7.50,8.44,0.78043,-3.3833,36.6333,90.04,-999.00,-999.00,0,0.74,1.12,-5.04,-2.60,-2.51,38.61,37.00,34.29,90.09,90.22,89.97,89.77,89.87,89.63
16:55:52,2,0.97,114.7,7.50,8.42,0.78162,-3.5767,36.4933,90.07,-999.00,-999.00,0,0.87,1.32,-5.29,-2.81,-2.63,38.47,36.88,34.13,90.10,90.22,89.97,89.77,89.91,89.62
16:56:42,2,0.03,115.0,0.30,8.42,0.78270,-3.7467,36.3767,90.04,-999.00,-999.00,0,0.99,1.50,-5.49,-2.95,-2.80,38.39,36.75,33.99,90.09,90.22,89.97,89.78,89.87,89.63
16:56:36,1,0.03,115.0,0.30,0.01,0.78270,-3.7467,36.3767,90.04,-999.00,-999.00,0,0.99,1.50,-5.49,-2.95,-2.80,38.39,36.75,33.99,90.09,90.22,89.97,89.78,89.87,89.63
16:56:43,1,0.03,115.0,0.30,0.01,0.78270,-3.7467,36.3767,90.04,-999.00,-999.00,0,0.99,1.50,-5.49,-2.95,-2.80,38.39,36.75,33.99,90.09,90.22,89.97,89.78,89.87,89.63
16:56:43,1,0.03,115.0,0.30,0.01,0.78270,-3.7467,36.3767,90.04,-999.00,-999.00,0,0.99,1.50,-5.49,-2.95,-2.80,38.39,36.75,33.99,90.09,90.22,89.97,89.78,89.87,89.63
16:57:33,1,0.04,115.2,0.30,0.01,0.78270,-3.8033,36.3567,90.07,-999.00,-999.00,0,1.01,1.55,-5.50,-3.04,-2.87,38.34,36.74,33.99,90.10,90.22,89.97,89.77,89.92,89.63
16:58:23,1,0.04,115.2,0.30,0.01,0.78271,-3.7833,36.3933,90.03,-999.00,-999.00,0,0.97,1.53,-5.39,-3.04,-2.92,38.39,36.74,34.05,90.10,90.20,89.95,89.81,89.86,89.61
16:59:14,1,0.04,115.2,0.30,0.01,0.78271,-3.7833,36.4367,90.05,-999.00,-999.00,0,0.93,1.53,-5.31,-3.09,-2.95,38.42,36.77,34.12,90.09,90.22,89.97,89.81,89.88,89.63
17:00:04,1,0.03,115.2,0.30,0.01,0.78271,-3.7467,36.4967,90.05,-999.00,-999.00,0,0.14,0.38,-5.20,-3.09,-2.95,38.47,36.82,34.20,90.09,90.22,89.97,89.79,89.88,89.63
17:00:54,1,0.03,115.2,0.30,0.01,0.78271,-3.7400,36.5700,90.03,-999.00,-999.00,0,0.06,0.37,-5.11,-3.13,-2.98,38.54,36.88,34.29,90.10,90.19,89.94,89.80,89.86,89.60
17:01:44,1,0.03,115.2,0.30,0.01,0.78271,-3.6733,36.6400,90.07,-999.00,-999.00,0,0.01,0.30,-4.96,-3.09,-2.97,38.60,36.92,34.40,90.11,90.23,89.97,89.83,89.91,89.65
17:02:34,1,0.04,115.2,0.30,0.01,0.78272,-3.6333,36.7100,90.08,-999.00,-999.00,0,0.08,0.26,-4.86,-3.09,-2.95,38.67,36.98,34.48,90.11,90.24,89.96,89.83,89.92,89.65
17:03:24,1,0.03,115.2,0.30,0.01,0.78272,-3.5633,36.8067,90.09,-999.00,-999.00,0,0.18,0.19,-4.68,-3.06,-2.95,38.74,37.07,34.61,90.09,90.23,89.95,89.80,89.94,89.64
17:04:15,1,0.03,115.2,0.30,0.01,0.78272,-3.4933,36.8900,90.10,-999.00,-999.00,0,0.26,0.12,-4.51,-3.04,-2.93,38.80,37.15,34.72,90.10,90.23,89.97,89.83,89.97,89.65
17:05:05,1,0.03,115.2,0.30,0.01,0.78272,-3.4200,36.9800,90.11,-999.00,-999.00,0,0.50,0.34,-4.36,-3.01,-2.89,38.89,37.23,34.82,90.11,90.25,89.98,89.83,89.97,89.65
17:05:56,1,0.03,115.3,0.30,0.01,0.78272,-3.3267,37.0733,90.06,-999.00,-999.00,0,0.60,0.44,-4.16,-2.97,-2.85,38.95,37.32,34.95,90.09,90.18,89.91,89.78,89.93,89.63
17:06:46,1,0.03,115.3,0.30,0.01,0.78272,-3.2300,37.1833,90.08,-999.00,-999.00,0,0.71,0.53,-3.96,-2.92,-2.81,39.07,37.41,35.07,90.10,90.23,89.99,89.85,89.93,89.65
17:07:36,1,0.03,115.3,0.30,0.01,0.78273,-3.1400,37.2767,90.06,-999.00,-999.00,0,0.80,0.62,-3.77,-2.85,-2.80,39.14,37.48,35.21,90.11,90.21,89.95,89.82,89.91,89.63
17:08:26,1,0.03,115.3,0.30,0.01,0.78273,-3.0200,37.3900,90.06,-999.00,-999.00,0,0.91,0.74,-3.56,-2.78,-2.72,39.22,37.61,35.34,90.09,90.19,89.94,89.83,89.93,89.64
17:09:16,1,0.03,115.3,0.30,0.01,0.78273,-2.9033,37.5033,90.07,-999.00,-999.00,0,1.03,0.86,-3.35,-2.69,-2.67,39.33,37.70,35.48,90.09,90.20,89.95,89.85,89.94,89.65
17:10:07,1,0.03,115.3,0.30,0.01,0.78273,-2.7533,37.6000,90.04,-999.00,-999.00,0,0.63,0.67,-3.12,-2.58,-2.56,39.41,37.78,35.61,90.09,90.19,89.93,89.84,89.90,89.64
17:10:57,1,0.03,114.8,0.30,0.01,0.78273,-2.6500,37.6967,90.04,-999.00,-999.00,0,0.73,0.77,-2.92,-2.52,-2.51,39.48,37.88,35.73,90.09,90.19,89.94,89.83,89.90,89.63
17:11:47,1,0.04,114.8,0.30,0.01,0.78274,-2.5067,37.7867,90.06,-999.00,-999.00,0,0.82,0.91,-2.67,-2.41,-2.44,39.56,37.94,35.86,90.08,90.20,89.95,89.85,89.91,89.64
17:12:37,1,0.03,114.8,0.30,0.01,0.78274,-2.3667,37.9067,90.02,-999.00,-999.00,0,0.94,1.05,-2.48,-2.29,-2.33,39.66,38.06,36.00,90.08,90.17,89.91,89.79,89.87,89.61
17:13:28,1,0.04,114.8,0.30,0.01,0.78274,-2.1900,38.0567,90.04,-999.00,-999.00,0,1.06,1.20,-2.20,-2.16,-2.21,39.79,38.20,36.18,90.08,90.18,89.93,89.82,89.89,89.63
17:14:18,1,0.03,114.8,0.30,0.01,0.78274,-2.0400,38.1600,90.02,-999.00,-999.00,0,1.20,1.36,-1.94,-2.03,-2.15,39.87,38.31,36.30,90.05,90.17,89.91,89.83,89.87,89.59
17:15:08,1,0.03,114.8,0.30,0.01,0.78274,-1.8767,38.2567,90.02,-999.00,-999.00,0,0.67,0.90,-1.71,-1.91,-2.01,39.96,38.39,36.42,90.03,90.17,89.90,89.79,89.87,89.58
17:15:58,1,0.03,114.8,0.30,0.01,0.78275,-1.7233,38.3933,90.02,-999.00,-999.00,0,0.80,1.05,-1.48,-1.76,-1.93,40.07,38.52,36.59,90.03,90.17,89.91,89.79,89.87,89.57
17:16:48,1,0.03,114.8,0.30,0.01,0.78275,-1.5333,38.4800,90.04,-999.00,-999.00,0,0.89,1.24,-1.22,-1.61,-1.77,40.15,38.58,36.71,90.02,90.19,89.90,89.81,89.89,89.60
17:17:38,1,0.03,114.8,0.30,0.01,0.78275,-1.3667,38.6467,90.01,-999.00,-999.00,0,1.06,1.41,-0.96,-1.46,-1.68,40.29,38.76,36.89,90.02,90.16,89.90,89.81,89.87,89.60
17:17:43,2,0.98,114.8,8.70,9.77,0.78297,-1.3200,38.6467,90.02,-999.00,-999.00,0,1.06,1.45,-0.89,-1.44,-1.63,40.27,38.77,36.90,90.02,90.17,89.89,89.78,89.87,89.60
17:17:49,2,0.98,114.8,8.70,9.77,0.78306,-1.3200,38.6467,90.02,-999.00,-999.00,0,1.06,1.45,-0.89,-1.44,-1.63,40.27,38.77,36.90,90.02,90.17,89.89,89.78,89.87,89.60
17:17:49,2,0.98,114.8,8.70,9.77,0.78306,-1.3200,38.6467,90.02,-999.00,-999.00,0,1.06,1.45,-0.89,-1.44,-1.63,40.27,38.77,36.90,90.02,90.17,89.89,89.78,89.87,89.60
17:18:40,2,0.98,114.8,8.60,9.70,0.78446,-0.8533,38.7267,90.01,-999.00,-999.00,0,1.12,1.89,-0.22,-1.03,-1.31,40.35,38.84,36.99,90.02,90.16,89.90,89.78,89.86,89.62
17:19:30,2,0.98,114.8,7.90,8.82,0.78575,-0.5467,38.7533,90.02,-999.00,-999.00,0,1.16,2.23,0.15,-0.73,-1.06,40.39,38.87,37.00,90.01,90.17,89.89,89.78,89.87,89.59
17:20:20,2,0.98,114.9,7.90,8.82,0.78690,-0.4100,38.7333,90.02,-999.00,-999.00,0,0.48,1.51,0.24,-0.56,-0.91,40.37,38.86,36.97,90.02,90.17,89.89,89.80,89.87,89.62
17:21:10,2,0.98,114.8,7.90,8.86,0.78815,-0.3433,38.7400,90.02,-999.00,-999.00,0,0.49,1.58,0.20,-0.43,-0.80,40.38,38.89,36.95,90.02,90.17,89.89,89.78,89.87,89.58
17:22:01,2,0.98,114.8,7.90,8.89,0.78940,-0.3133,38.6767,90.02,-999.00,-999.00,0,0.42,1.61,0.07,-0.32,-0.69,40.35,38.80,36.88,90.02,90.17,89.90,89.81,89.87,89.62
17:22:51,2,0.98,114.8,7.90,8.86,0.79065,-0.3500,38.6267,90.02,-999.00,-999.00,0,0.37,1.57,-0.08,-0.30,-0.67,40.31,38.79,36.78,90.02,90.17,89.91,89.79,89.87,89.63
17:23:41,2,0.98,114.8,7.90,8.83,0.79190,-0.4100,38.5700,90.03,-999.00,-999.00,0,0.32,1.51,-0.27,-0.29,-0.67,40.26,38.74,36.71,90.02,90.20,89.91,89.82,89.86,89.63
17:24:31,2,0.98,114.8,7.90,8.80,0.79314,-0.4767,38.5067,90.01,-999.00,-999.00,0,0.25,1.44,-0.47,-0.30,-0.66,40.23,38.69,36.60,90.06,90.16,89.91,89.81,89.85,89.62
17:25:22,2,0.98,114.8,7.80,8.75,0.79438,-0.5933,38.4333,90.01,-999.00,-999.00,0,0.32,0.14,-0.76,-0.35,-0.67,40.17,38.64,36.49,90.04,90.17,89.91,89.83,89.86,89.63
17:26:12,2,0.98,114.8,7.80,8.74,0.79561,-0.6900,38.3533,90.03,-999.00,-999.00,0,0.41,0.25,-1.01,-0.37,-0.69,40.10,38.58,36.38,90.07,90.20,89.94,89.83,89.86,89.63
17:27:02,2,0.98,114.8,7.80,8.70,0.79684,-0.8367,38.2700,90.03,-999.00,-999.00,0,0.49,0.40,-1.28,-0.48,-0.75,40.04,38.50,36.27,90.08,90.18,89.91,89.83,89.87,89.63
17:27:53,2,0.98,114.8,7.80,8.68,0.79798,-1.0033,38.1700,90.04,-999.00,-999.00,0,0.59,0.56,-1.59,-0.57,-0.85,39.96,38.39,36.16,90.08,90.20,89.94,89.83,89.87,89.65
17:28:43,2,0.98,114.7,7.70,8.66,0.79920,-1.1600,38.0733,90.03,-999.00,-999.00,0,0.69,0.72,-1.88,-0.68,-0.92,39.87,38.33,36.02,90.09,90.19,89.93,89.83,89.87,89.66
17:29:33,2,0.97,114.8,7.70,8.63,0.80042,-1.3133,37.9667,90.04,-999.00,-999.00,0,0.79,0.87,-2.14,-0.81,-0.99,39.79,38.23,35.88,90.09,90.22,89.97,89.84,89.87,89.64
17:30:23,2,0.98,114.8,7.70,8.62,0.80164,-1.4767,37.8533,90.03,-999.00,-999.00,0,0.63,0.93,-2.39,-0.94,-1.10,39.69,38.13,35.74,90.10,90.19,89.94,89.81,89.86,89.64
17:31:13,2,0.98,114.7,7.70,8.58,0.80285,-1.6667,37.7567,90.01,-999.00,-999.00,0,0.73,1.12,-2.70,-1.06,-1.24,39.62,38.03,35.62,90.10,90.18,89.93,89.84,89.85,89.63
17:32:03,2,0.98,114.7,7.70,8.57,0.80406,-1.8367,37.6433,90.05,-999.00,-999.00,0,0.84,1.29,-2.96,-1.23,-1.32,39.51,37.92,35.50,90.11,90.24,89.96,89.85,89.86,89.65
17:32:54,2,0.98,114.8,7.60,8.56,0.80527,-2.0233,37.5300,90.04,-999.00,-999.00,0,0.97,1.46,-3.22,-1.38,-1.47,39.41,37.83,35.35,90.10,90.24,89.94,89.84,89.85,89.60
17:33:44,2,0.97,114.8,7.60,8.55,0.80639,-2.2100,37.4000,90.01,-999.00,-999.00,0,1.09,1.65,-3.48,-1.55,-1.60,39.30,37.73,35.17,90.09,90.22,89.95,89.84,89.80,89.58
17:34:34,2,0.98,114.9,7.60,8.53,0.80759,-2.4333,37.2800,90.05,-999.00,-999.00,0,1.21,1.89,-3.81,-1.74,-1.75,39.19,37.62,35.03,90.11,90.27,90.00,89.85,89.84,89.62
17:35:24,2,0.98,114.9,7.60,8.53,0.80879,-2.6000,37.1533,90.02,-999.00,-999.00,0,0.76,1.19,-4.01,-1.90,-1.89,39.08,37.49,34.89,90.12,90.21,90.00,89.85,89.84,89.64
17:36:15,2,0.97,114.9,7.60,8.49,0.80999,-2.7733,37.0167,90.04,-999.00,-999.00,0,0.90,1.37,-4.24,-2.05,-2.03,38.95,37.36,34.74,90.13,90.23,90.00,89.85,89.86,89.64
17:37:05,2,0.97,114.9,7.60,8.48,0.81119,-2.9633,36.9033,90.04,-999.00,-999.00,0,1.01,1.56,-4.48,-2.23,-2.18,38.88,37.23,34.60,90.13,90.23,89.98,89.84,89.84,89.63
17:37:55,2,0.97,114.9,7.60,8.46,0.81238,-3.1333,36.7433,90.05,-999.00,-999.00,0,1.17,1.73,-4.69,-2.40,-2.31,38.71,37.10,34.42,90.15,90.25,90.00,89.85,89.85,89.65
17:38:45,2,0.97,114.9,7.60,8.46,0.81357,-3.3433,36.6433,90.07,-999.00,-999.00,0,1.27,1.94,-4.97,-2.58,-2.48,38.65,37.01,34.27,90.16,90.27,90.01,89.85,89.86,89.65
17:39:35,2,0.97,114.9,7.50,8.43,0.81476,-3.5267,36.5133,90.04,-999.00,-999.00,0,1.40,2.12,-5.18,-2.76,-2.64,38.50,36.89,34.15,90.13,90.23,89.98,89.84,89.84,89.63
17:40:13,1,0.03,115.2,0.30,0.01,0.81566,-3.6800,36.3900,90.01,-999.00,-999.00,0,0.84,1.15,-5.37,-2.91,-2.76,38.40,36.77,34.00,90.12,90.22,89.97,89.84,89.80,89.63
17:40:20,1,0.03,115.2,0.30,0.01,0.81566,-3.6800,36.3900,90.01,-999.00,-999.00,0,0.84,1.15,-5.37,-2.91,-2.76,38.40,36.77,34.00,90.12,90.22,89.97,89.84,89.80,89.63
17:40:20,1,0.03,115.2,0.30,0.01,0.81566,-3.6800,36.3900,90.01,-999.00,-999.00,0,0.84,1.15,-5.37,-2.91,-2.76,38.40,36.77,34.00,90.12,90.22,89.97,89.84,89.80,89.63
17:41:10,1,0.03,115.4,0.30,0.01,0.81566,-3.7267,36.3567,90.06,-999.00,-999.00,0,0.87,1.20,-5.36,-2.97,-2.85,38.36,36.72,33.99,90.16,90.27,90.01,89.85,89.85,89.65
17:42:00,1,0.03,115.3,0.30,0.01,0.81566,-3.7367,36.4133,90.04,-999.00,-999.00,0,0.82,1.21,-5.31,-3.03,-2.87,38.40,36.77,34.07,90.11,90.22,89.97,89.85,89.85,89.63
17:42:51,1,0.03,115.4,0.30,0.01,0.81567,-3.7533,36.4600,90.07,-999.00,-999.00,0,0.77,1.22,-5.24,-3.08,-2.94,38.42,36.82,34.14,90.14,90.24,90.00,89.89,89.89,89.67
17:43:41,1,0.04,114.9,0.30,0.01,0.81567,-3.6933,36.5333,90.01,-999.00,-999.00,0,0.70,1.16,-5.11,-3.05,-2.92,38.51,36.86,34.23,90.09,90.18,89.97,89.85,89.85,89.64
17:44:31,1,0.03,114.8,0.30,0.01,0.81567,-3.7100,36.5800,90.04,-999.00,-999.00,0,0.65,1.18,-5.05,-3.09,-2.99,38.56,36.89,34.29,90.09,90.20,89.97,89.85,89.87,89.64
17:45:21,1,0.03,114.8,0.30,0.01,0.81567,-3.6600,36.6700,90.07,-999.00,-999.00,0,0.23,0.02,-4.91,-3.09,-2.98,38.61,36.96,34.44,90.10,90.23,89.99,89.88,89.90,89.65
17:46:11,1,0.04,114.8,0.30,0.01,0.81567,-3.6033,36.7467,90.02,-999.00,-999.00,0,0.31,0.03,-4.76,-3.09,-2.96,38.68,37.04,34.52,90.09,90.17,89.97,89.86,89.87,89.63
17:47:01,1,0.03,114.7,0.30,0.01,0.81568,-3.5300,36.8200,90.03,-999.00,-999.00,0,0.38,0.11,-4.61,-3.04,-2.94,38.74,37.10,34.62,90.09,90.18,89.98,89.87,89.88,89.67
17:47:52,1,0.03,114.7,0.30,0.01,0.81568,-3.4700,36.9033,90.02,-999.00,-999.00,0,0.48,0.17,-4.45,-3.03,-2.93,38.81,37.17,34.73,90.09,90.17,89.97,89.85,89.87,89.65
17:48:42,1,0.04,114.8,0.30,0.01,0.81568,-3.3867,37.0000,90.02,-999.00,-999.00,0,0.56,0.25,-4.26,-3.01,-2.89,38.92,37.23,34.85,90.08,90.17,89.92,89.84,89.87,89.63
17:49:32,1,0.03,114.8,0.30,0.01,0.81568,-3.2867,37.0833,90.02,-999.00,-999.00,0,0.64,0.35,-4.09,-2.93,-2.84,38.96,37.33,34.96,90.03,90.17,89.93,89.85,89.87,89.63
17:50:22,1,0.04,114.8,0.30,0.01,0.81568,-3.1833,37.2100,90.01,-999.00,-999.00,0,0.58,0.48,-3.89,-2.85,-2.81,39.09,37.43,35.11,90.03,90.17,89.94,89.85,89.86,89.61
17:51:13,1,0.04,115.3,0.30,0.01,0.81568,-3.1033,37.2933,90.01,-999.00,-999.00,0,0.67,0.56,-3.71,-2.82,-2.78,39.15,37.51,35.22,90.03,90.17,89.92,89.84,89.86,89.63
17:52:03,1,0.03,114.8,0.30,0.01,0.81569,-2.9833,37.3733,90.01,-999.00,-999.00,0,0.75,0.68,-3.50,-2.75,-2.70,39.22,37.57,35.33,90.03,90.17,89.91,89.84,89.85,89.61
17:52:53,1,0.03,114.7,0.30,0.01,0.81569,-2.8633,37.4800,90.01,-999.00,-999.00,0,0.85,0.80,-3.30,-2.65,-2.64,39.30,37.67,35.47,90.03,90.17,89.91,89.84,89.85,89.63
