0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
5:25:43,2,0.98,114.9,8.00,9.02,0.25355,6.2667,44.3033,89.83,-999.00,-999.00,0,0.03,0.64,5.17,6.83,6.80,45.52,44.53,42.86,89.49,89.70,90.04,90.31,89.96,90.12
5:26:33,2,0.98,114.9,8.20,9.20,0.25485,6.0800,44.1800,89.85,-999.00,-999.00,0,0.16,0.46,4.75,6.75,6.74,45.40,44.42,42.72,89.49,89.70,90.06,90.31,89.99,90.14
5:27:24,2,0.98,114.9,8.10,9.05,0.25613,5.8833,44.0800,89.85,-999.00,-999.00,0,0.26,0.26,4.29,6.70,6.66,45.32,44.37,42.55,89.49,89.70,90.08,90.31,90.00,90.14
5:28:14,2,0.97,114.9,8.10,9.03,0.25740,5.6667,43.9733,89.85,-999.00,-999.00,0,0.36,0.04,3.85,6.58,6.57,45.24,44.29,42.39,89.52,89.70,90.09,90.34,90.01,90.15
5:29:05,2,0.98,115.0,8.00,9.00,0.25867,5.4033,43.8200,89.88,-999.00,-999.00,0,0.52,0.21,3.36,6.43,6.42,45.12,44.15,42.19,89.54,89.74,90.10,90.35,90.02,90.15
5:29:55,2,0.97,115.0,8.00,8.97,0.25994,5.1633,43.6967,89.88,-999.00,-999.00,0,0.64,0.46,2.90,6.29,6.30,44.99,44.07,42.03,89.51,89.75,90.10,90.36,90.02,90.15
5:30:45,2,0.98,115.0,8.00,8.94,0.26120,4.9033,43.5767,89.88,-999.00,-999.00,0,0.79,1.47,2.42,6.12,6.17,44.91,43.98,41.84,89.52,89.74,90.10,90.34,90.02,90.15
5:31:35,2,0.98,115.0,8.00,8.92,0.26246,4.6767,43.4233,89.90,-999.00,-999.00,0,0.94,1.70,2.01,5.98,6.04,44.77,43.85,41.65,89.53,89.77,90.12,90.35,90.03,90.18
5:32:25,2,0.97,114.9,7.90,8.89,0.26372,4.3867,43.2733,89.90,-999.00,-999.00,0,1.09,1.99,1.56,5.75,5.85,44.63,43.73,41.46,89.56,89.77,90.12,90.41,90.03,90.19
5:33:15,2,0.97,114.9,7.90,8.85,0.26488,4.1033,43.1133,89.89,-999.00,-999.00,0,1.25,2.27,1.12,5.55,5.64,44.50,43.60,41.24,89.54,89.77,90.15,90.41,90.02,90.20
5:33:36,1,0.04,115.1,0.30,0.01,0.26545,3.9767,43.0233,89.90,-999.00,-999.00,0,1.34,2.40,0.93,5.46,5.54,44.43,43.54,41.10,89.54,89.77,90.15,90.42,90.04,90.20
5:33:42,1,0.04,115.1,0.30,0.01,0.26545,3.9767,43.0233,89.90,-999.00,-999.00,0,1.34,2.40,0.93,5.46,5.54,44.43,43.54,41.10,89.54,89.77,90.15,90.42,90.04,90.20
5:33:42,1,0.04,115.1,0.30,0.01,0.26545,3.9767,43.0233,89.90,-999.00,-999.00,0,1.34,2.40,0.93,5.46,5.54,44.43,43.54,41.10,89.54,89.77,90.15,90.42,90.04,90.20
5:34:32,1,0.03,115.3,0.30,0.01,0.26546,3.9433,43.0067,89.90,-999.00,-999.00,0,1.36,2.43,0.96,5.37,5.50,44.41,43.52,41.09,89.54,89.77,90.16,90.40,90.04,90.20
5:35:23,1,0.03,115.3,0.30,0.01,0.26546,3.9300,43.0233,89.90,-999.00,-999.00,0,0.68,1.20,1.01,5.33,5.45,44.41,43.51,41.15,89.55,89.77,90.17,90.42,90.04,90.23
5:36:13,1,0.03,115.1,0.30,0.01,0.26546,3.9333,43.0167,89.90,-999.00,-999.00,0,0.68,1.19,1.11,5.30,5.39,44.38,43.49,41.18,89.54,89.77,90.16,90.40,90.04,90.20
5:37:03,1,0.04,115.1,0.30,0.01,0.26546,3.9433,43.0500,89.90,-999.00,-999.00,0,0.65,1.18,1.20,5.27,5.36,44.42,43.49,41.24,89.56,89.77,90.15,90.40,90.04,90.23
5:37:53,1,0.04,115.1,0.30,0.01,0.26546,3.9833,43.0933,89.91,-999.00,-999.00,0,0.60,1.14,1.31,5.27,5.37,44.44,43.52,41.32,89.54,89.78,90.15,90.38,90.04,90.20
5:38:43,1,0.04,115.2,0.30,0.01,0.26547,4.0233,43.1567,89.91,-999.00,-999.00,0,0.54,1.10,1.44,5.27,5.36,44.50,43.58,41.39,89.53,89.76,90.15,90.38,90.06,90.21
5:39:33,1,0.04,115.1,0.30,0.01,0.26547,4.0900,43.2133,89.92,-999.00,-999.00,0,0.48,1.03,1.61,5.27,5.39,44.54,43.60,41.50,89.54,89.76,90.15,90.39,90.08,90.20
5:40:24,1,0.04,115.1,0.30,0.01,0.26547,4.1467,43.2767,89.92,-999.00,-999.00,0,0.31,0.22,1.77,5.28,5.39,44.60,43.65,41.58,89.54,89.75,90.13,90.37,90.09,90.25
5:41:14,1,0.04,115.2,0.30,0.01,0.26547,4.2133,43.3533,89.91,-999.00,-999.00,0,0.38,0.28,1.96,5.30,5.38,44.66,43.72,41.68,89.51,89.75,90.13,90.37,90.07,90.26
5:42:05,1,0.04,115.1,0.30,0.01,0.26547,4.2933,43.4100,89.93,-999.00,-999.00,0,0.44,0.36,2.14,5.32,5.42,44.71,43.74,41.78,89.54,89.75,90.13,90.40,90.10,90.26
5:42:55,1,0.04,115.2,0.30,0.01,0.26548,4.3933,43.5033,89.93,-999.00,-999.00,0,0.53,0.46,2.38,5.35,5.45,44.77,43.84,41.90,89.54,89.75,90.13,90.42,90.10,90.26
5:43:45,1,0.04,115.2,0.30,0.01,0.26548,4.4933,43.5633,89.93,-999.00,-999.00,0,0.59,0.56,2.57,5.39,5.52,44.84,43.87,41.98,89.54,89.75,90.13,90.41,90.10,90.26
5:44:35,1,0.03,115.1,0.30,0.01,0.26548,4.5800,43.6467,89.93,-999.00,-999.00,0,0.68,0.65,2.79,5.42,5.53,44.90,43.93,42.11,89.54,89.75,90.13,90.42,90.10,90.27
5:45:25,1,0.04,115.1,0.30,0.01,0.26548,4.7233,43.7300,89.93,-999.00,-999.00,0,0.50,0.64,3.03,5.51,5.63,44.98,44.01,42.20,89.54,89.77,90.13,90.42,90.10,90.27
5:46:16,1,0.04,115.1,0.30,0.01,0.26548,4.8233,43.8133,89.93,-999.00,-999.00,0,0.58,0.74,3.23,5.54,5.70,45.04,44.07,42.33,89.54,89.76,90.14,90.42,90.11,90.27
5:47:06,1,0.04,115.1,0.30,0.01,0.26549,4.9200,43.9067,89.90,-999.00,-999.00,0,0.67,0.84,3.44,5.61,5.71,45.12,44.15,42.45,89.51,89.72,90.13,90.39,90.08,90.27
5:47:56,1,0.04,115.1,0.30,0.01,0.26549,5.0700,43.9900,89.93,-999.00,-999.00,0,0.76,0.99,3.71,5.71,5.79,45.18,44.21,42.58,89.53,89.75,90.13,90.41,90.11,90.29
5:48:46,1,0.03,115.1,0.30,0.01,0.26549,5.1900,44.0700,89.93,-999.00,-999.00,0,0.84,1.11,3.93,5.75,5.89,45.25,44.29,42.67,89.54,89.75,90.13,90.42,90.12,90.33
5:49:37,1,0.04,115.1,0.30,0.01,0.26549,5.3367,44.1867,89.92,-999.00,-999.00,0,0.94,1.24,4.18,5.88,5.95,45.36,44.40,42.80,89.51,89.72,90.13,90.39,90.11,90.30
5:50:27,1,0.03,115.1,0.30,0.01,0.26549,5.5000,44.2733,89.90,-999.00,-999.00,0,0.57,0.87,4.44,5.98,6.08,45.45,44.44,42.93,89.49,89.70,90.13,90.36,90.10,90.28
5:51:17,1,0.03,115.1,0.30,0.01,0.26549,5.6567,44.3633,89.90,-999.00,-999.00,0,0.66,1.02,4.72,6.09,6.16,45.52,44.55,43.02,89.49,89.70,90.14,90.36,90.10,90.28
5:52:07,1,0.03,115.2,0.30,0.01,0.26550,5.8133,44.4533,89.90,-999.00,-999.00,0,0.75,1.18,4.96,6.20,6.28,45.59,44.61,43.16,89.49,89.70,90.14,90.36,90.10,90.28
5:52:27,2,0.98,115.1,9.30,10.51,0.26579,5.9100,44.5333,89.90,-999.00,-999.00,0,0.83,1.28,5.13,6.26,6.34,45.67,44.67,43.26,89.49,89.72,90.16,90.36,90.08,90.31
5:52:34,2,0.98,115.1,9.30,10.51,0.26579,5.9100,44.5333,89.90,-999.00,-999.00,0,0.83,1.28,5.13,6.26,6.34,45.67,44.67,43.26,89.49,89.72,90.16,90.36,90.08,90.31
5:52:34,2,0.98,115.1,9.30,10.51,0.26579,5.9100,44.5333,89.90,-999.00,-999.00,0,0.83,1.28,5.13,6.26,6.34,45.67,44.67,43.26,89.49,89.72,90.16,90.36,90.08,90.31
5:53:24,2,0.98,114.9,8.70,9.82,0.26724,6.2767,44.5600,89.90,-999.00,-999.00,0,0.86,1.64,5.81,6.49,6.53,45.69,44.69,43.30,89.49,89.71,90.14,90.36,90.10,90.28
5:54:14,2,0.98,114.9,8.10,8.93,0.26852,6.4700,44.5333,89.90,-999.00,-999.00,0,0.83,1.84,6.03,6.68,6.70,45.66,44.69,43.25,89.49,89.70,90.13,90.36,90.10,90.28
5:55:05,2,0.98,114.9,8.10,9.13,0.26972,6.4900,44.4800,89.90,-999.00,-999.00,0,0.26,1.05,5.90,6.79,6.78,45.63,44.67,43.14,89.52,89.70,90.13,90.35,90.10,90.28
5:55:55,2,0.98,114.9,8.10,9.06,0.27099,6.4000,44.3933,89.92,-999.00,-999.00,0,0.17,0.99,5.58,6.81,6.81,45.55,44.61,43.02,89.52,89.73,90.13,90.36,90.10,90.28
5:56:45,2,0.98,114.9,8.10,9.09,0.27228,6.2500,44.3133,89.90,-999.00,-999.00,0,0.09,0.83,5.20,6.80,6.75,45.51,44.54,42.89,89.49,89.70,90.13,90.36,90.10,90.28
5:57:36,2,0.98,114.9,8.10,9.07,0.27355,6.0867,44.2100,89.90,-999.00,-999.00,0,0.01,0.67,4.80,6.75,6.71,45.40,44.48,42.75,89.50,89.70,90.14,90.36,90.10,90.27
5:58:26,2,0.98,114.9,8.10,9.05,0.27483,5.8900,44.1067,89.92,-999.00,-999.00,0,0.12,0.47,4.34,6.67,6.66,45.32,44.41,42.59,89.49,89.74,90.17,90.36,90.10,90.27
5:59:17,2,0.98,114.9,8.10,9.06,0.27610,5.6667,43.9967,89.93,-999.00,-999.00,0,0.23,0.26,3.88,6.57,6.55,45.24,44.30,42.45,89.52,89.75,90.14,90.36,90.10,90.26
6:00:07,2,0.98,114.9,8.00,9.00,0.27737,5.4433,43.8567,89.93,-999.00,-999.00,0,0.63,1.05,3.41,6.45,6.47,45.12,44.20,42.25,89.54,89.75,90.17,90.36,90.10,90.27
6:00:57,2,0.98,115.0,8.00,8.96,0.27864,5.1933,43.7267,89.92,-999.00,-999.00,0,0.76,1.31,2.97,6.31,6.30,45.00,44.12,42.06,89.53,89.75,90.16,90.35,90.09,90.26
6:01:47,2,0.97,114.9,8.00,8.98,0.27991,4.9300,43.5933,89.92,-999.00,-999.00,0,0.90,1.57,2.50,6.13,6.16,44.91,44.01,41.86,89.54,89.75,90.16,90.39,90.09,90.25
6:02:37,2,0.97,114.9,7.90,8.89,0.28117,4.6733,43.4333,89.90,-999.00,-999.00,0,1.06,1.83,2.04,5.98,6.00,44.77,43.88,41.65,89.54,89.75,90.14,90.38,90.06,90.21
6:03:28,2,0.98,114.9,7.90,8.89,0.28242,4.4200,43.3233,89.91,-999.00,-999.00,0,1.17,2.08,1.63,5.79,5.84,44.69,43.79,41.49,89.54,89.75,90.16,90.39,90.07,90.23
6:04:18,2,0.98,114.9,7.90,8.86,0.28359,4.1467,43.1500,89.91,-999.00,-999.00,0,1.34,2.36,1.19,5.60,5.65,44.55,43.65,41.25,89.54,89.76,90.14,90.38,90.06,90.21
6:04:47,1,0.03,115.1,0.30,0.01,0.28438,3.9500,43.0333,89.93,-999.00,-999.00,0,1.46,2.55,0.88,5.46,5.51,44.43,43.57,41.10,89.58,89.78,90.19,90.40,90.08,90.23
6:04:54,1,0.03,115.1,0.30,0.01,0.28438,3.9500,43.0333,89.93,-999.00,-999.00,0,1.46,2.55,0.88,5.46,5.51,44.43,43.57,41.10,89.58,89.78,90.19,90.40,90.08,90.23
6:04:54,1,0.03,115.1,0.30,0.01,0.28438,3.9500,43.0333,89.93,-999.00,-999.00,0,1.46,2.55,0.88,5.46,5.51,44.43,43.57,41.10,89.58,89.78,90.19,90.40,90.08,90.23
6:05:44,1,0.03,115.2,0.30,0.01,0.28438,3.9033,43.0067,89.93,-999.00,-999.00,0,0.87,1.57,0.91,5.35,5.45,44.41,43.52,41.09,89.58,89.78,90.20,90.39,90.07,90.23
6:06:34,1,0.03,115.2,0.30,0.01,0.28438,3.9133,43.0300,89.93,-999.00,-999.00,0,0.86,1.57,1.00,5.32,5.42,44.41,43.54,41.14,89.59,89.81,90.18,90.36,90.04,90.20
6:07:25,1,0.04,115.3,0.30,0.01,0.28438,3.8800,43.0500,89.91,-999.00,-999.00,0,0.84,1.60,1.05,5.25,5.34,44.40,43.56,41.19,89.60,89.78,90.18,90.36,90.04,90.20
6:08:15,1,0.04,115.3,0.30,0.01,0.28438,3.8867,43.0600,89.94,-999.00,-999.00,0,0.81,1.57,1.13,5.22,5.31,44.42,43.53,41.23,89.60,89.84,90.19,90.36,90.05,90.23
6:09:05,1,0.03,115.3,0.30,0.01,0.28439,3.9433,43.1233,89.96,-999.00,-999.00,0,0.75,1.53,1.28,5.23,5.32,44.46,43.58,41.33,89.60,89.84,90.23,90.36,90.07,90.25
6:09:55,1,0.04,115.2,0.30,0.01,0.28439,3.9533,43.1600,89.97,-999.00,-999.00,0,0.72,1.52,1.38,5.17,5.31,44.50,43.60,41.38,89.60,89.84,90.23,90.36,90.10,90.22
6:10:45,1,0.03,115.2,0.30,0.01,0.28439,4.0200,43.2167,89.97,-999.00,-999.00,0,0.20,0.08,1.55,5.20,5.31,44.55,43.61,41.49,89.60,89.85,90.24,90.36,90.10,90.24
6:11:35,1,0.04,115.2,0.30,0.01,0.28439,4.0767,43.2833,89.96,-999.00,-999.00,0,0.26,0.14,1.71,5.21,5.31,44.59,43.68,41.58,89.60,89.84,90.24,90.36,90.07,90.22
6:12:26,1,0.04,115.2,0.30,0.01,0.28439,4.1633,43.3433,89.98,-999.00,-999.00,0,0.32,0.22,1.92,5.24,5.33,44.62,43.73,41.68,89.61,89.86,90.25,90.39,90.10,90.26
6:13:17,1,0.04,115.2,0.30,0.01,0.28439,4.2400,43.4100,89.98,-999.00,-999.00,0,0.39,0.29,2.13,5.25,5.34,44.68,43.79,41.76,89.61,89.86,90.25,90.41,90.10,90.26
6:14:07,1,0.03,115.2,0.30,0.01,0.28440,4.3200,43.4967,89.98,-999.00,-999.00,0,0.48,0.39,2.32,5.28,5.36,44.74,43.85,41.90,89.61,89.86,90.24,90.37,90.10,90.26
6:14:57,1,0.04,115.2,0.30,0.01,0.28440,4.4400,43.5567,89.99,-999.00,-999.00,0,0.54,0.50,2.55,5.32,5.45,44.82,43.87,41.98,89.62,89.86,90.25,90.39,90.12,90.26
6:15:47,1,0.03,115.3,0.30,0.01,0.28440,4.5300,43.6467,89.98,-999.00,-999.00,0,0.48,0.55,2.76,5.35,5.48,44.88,43.97,42.09,89.59,89.85,90.24,90.39,90.11,90.24
6:16:37,1,0.04,115.3,0.30,0.01,0.28440,4.6400,43.7200,89.99,-999.00,-999.00,0,0.55,0.66,3.00,5.41,5.51,44.95,44.01,42.20,89.60,89.86,90.25,90.36,90.11,90.25
6:17:27,1,0.04,115.2,0.30,0.01,0.28440,4.7733,43.8233,89.97,-999.00,-999.00,0,0.65,0.79,3.23,5.50,5.59,45.03,44.11,42.33,89.61,89.85,90.25,90.34,90.09,90.23
6:18:17,1,0.04,115.2,0.30,0.01,0.28441,4.8700,43.8967,90.00,-999.00,-999.00,0,0.73,0.89,3.43,5.54,5.64,45.09,44.15,42.45,89.61,89.87,90.25,90.40,90.12,90.25
6:19:08,1,0.04,115.2,0.30,0.01,0.28441,4.9867,43.9533,90.01,-999.00,-999.00,0,0.78,1.01,3.64,5.61,5.71,45.15,44.21,42.50,89.61,89.89,90.26,90.38,90.13,90.27
6:19:58,1,0.03,115.2,0.30,0.01,0.28441,5.1200,44.0467,89.99,-999.00,-999.00,0,0.88,1.14,3.89,5.68,5.79,45.22,44.28,42.64,89.60,89.87,90.25,90.38,90.11,90.22
6:20:49,1,0.04,115.2,0.30,0.01,0.28441,5.2800,44.1633,89.98,-999.00,-999.00,0,0.60,0.84,4.16,5.79,5.89,45.31,44.40,42.78,89.60,89.86,90.24,90.36,90.10,90.23
6:21:39,1,0.03,115.2,0.30,0.01,0.28441,5.4267,44.2500,90.01,-999.00,-999.00,0,0.69,0.98,4.43,5.89,5.96,45.39,44.47,42.89,89.61,89.89,90.28,90.36,90.12,90.26
6:22:29,1,0.03,115.2,0.30,0.01,0.28441,5.5967,44.3567,89.98,-999.00,-999.00,0,0.80,1.15,4.69,6.02,6.08,45.50,44.55,43.02,89.60,89.86,90.24,90.36,90.10,90.26
6:23:19,1,0.03,115.2,0.30,0.01,0.28442,5.7467,44.4533,89.98,-999.00,-999.00,0,0.90,1.30,4.93,6.11,6.20,45.59,44.61,43.16,89.60,89.86,90.26,90.36,90.10,90.26
6:23:46,2,0.98,115.0,9.30,10.51,0.28465,5.8467,44.5233,90.01,-999.00,-999.00,0,0.97,1.40,5.11,6.16,6.27,45.64,44.68,43.25,89.61,89.89,90.28,90.39,90.12,90.26
6:23:52,2,0.98,115.0,9.30,10.51,0.28475,5.8467,44.5233,90.01,-999.00,-999.00,0,0.97,1.40,5.11,6.16,6.27,45.64,44.68,43.25,89.61,89.89,90.28,90.39,90.12,90.26
6:23:52,2,0.98,115.0,9.30,10.51,0.28475,5.8467,44.5233,90.01,-999.00,-999.00,0,0.97,1.40,5.11,6.16,6.27,45.64,44.68,43.25,89.61,89.89,90.28,90.39,90.12,90.26
6:24:42,2,0.98,115.0,8.70,9.78,0.28610,6.2633,44.5467,89.99,-999.00,-999.00,0,0.99,1.82,5.83,6.47,6.49,45.67,44.70,43.27,89.60,89.86,90.24,90.35,90.12,90.26
6:25:33,2,0.98,115.0,8.00,8.91,0.28738,6.4433,44.5400,89.98,-999.00,-999.00,0,0.47,1.29,6.03,6.65,6.65,45.66,44.70,43.26,89.60,89.86,90.24,90.36,90.10,90.26
6:26:23,2,0.98,115.0,8.10,9.12,0.28867,6.4567,44.4833,89.99,-999.00,-999.00,0,0.42,1.31,5.90,6.74,6.73,45.64,44.67,43.14,89.60,89.86,90.24,90.35,90.11,90.26
6:27:13,2,0.97,115.0,8.10,9.04,0.28995,6.3533,44.4100,90.01,-999.00,-999.00,0,0.34,1.20,5.57,6.75,6.74,45.59,44.61,43.03,89.61,89.88,90.25,90.39,90.14,90.25
6:28:03,2,0.98,114.9,8.10,9.11,0.29123,6.2267,44.3200,89.97,-999.00,-999.00,0,0.25,1.08,5.20,6.75,6.73,45.51,44.56,42.89,89.60,89.85,90.24,90.36,90.10,90.26
6:28:53,2,0.98,114.9,8.00,9.01,0.29252,6.0333,44.1933,89.97,-999.00,-999.00,0,0.13,0.88,4.74,6.69,6.67,45.40,44.45,42.73,89.61,89.85,90.24,90.36,90.10,90.26
6:29:44,2,0.98,114.9,8.10,9.04,0.29379,5.8300,44.0967,89.97,-999.00,-999.00,0,0.03,0.68,4.29,6.61,6.59,45.32,44.39,42.58,89.60,89.84,90.24,90.36,90.10,90.26
6:30:34,2,0.98,114.9,8.00,9.01,0.29506,5.6800,44.0167,89.97,-999.00,-999.00,0,0.53,0.68,3.93,6.56,6.55,45.26,44.34,42.45,89.60,89.85,90.21,90.37,90.10,90.26
6:31:24,2,0.98,114.9,8.00,8.98,0.29624,5.4033,43.8333,89.97,-999.00,-999.00,0,0.71,0.96,3.42,6.39,6.40,45.10,44.19,42.21,89.60,89.85,90.24,90.36,90.10,90.26
6:32:14,2,0.97,114.9,8.00,8.94,0.29751,5.1767,43.7400,89.97,-999.00,-999.00,0,0.81,1.19,2.97,6.28,6.28,45.04,44.12,42.06,89.60,89.84,90.19,90.36,90.10,90.24
6:33:05,2,0.97,114.9,8.00,8.95,0.29877,4.8767,43.5500,89.97,-999.00,-999.00,0,0.98,1.47,2.45,6.09,6.09,44.85,43.98,41.82,89.61,89.85,90.23,90.38,90.10,90.21
6:33:55,2,0.97,114.8,7.90,8.89,0.30003,4.6100,43.4033,89.97,-999.00,-999.00,0,1.13,1.75,2.01,5.90,5.92,44.73,43.86,41.62,89.61,89.84,90.20,90.36,90.11,90.25
6:34:45,2,0.98,114.8,7.90,8.87,0.30128,4.3567,43.2500,89.97,-999.00,-999.00,0,1.30,2.01,1.57,5.72,5.78,44.61,43.74,41.40,89.61,89.84,90.18,90.36,90.11,90.26
6:35:35,2,0.97,114.9,7.90,8.83,0.30252,4.0867,43.1033,89.97,-999.00,-999.00,0,0.98,1.70,1.15,5.52,5.59,44.50,43.60,41.21,89.61,89.84,90.21,90.38,90.11,90.25
6:35:45,1,0.04,115.0,0.30,0.01,0.30281,4.0000,43.0500,89.96,-999.00,-999.00,0,1.03,1.79,1.02,5.46,5.52,44.44,43.58,41.13,89.61,89.81,90.19,90.39,90.11,90.22
6:35:52,1,0.04,115.0,0.30,0.01,0.30281,4.0000,43.0500,89.96,-999.00,-999.00,0,1.03,1.79,1.02,5.46,5.52,44.44,43.58,41.13,89.61,89.81,90.19,90.39,90.11,90.22
6:35:52,1,0.04,115.0,0.30,0.01,0.30281,4.0000,43.0500,89.96,-999.00,-999.00,0,1.03,1.79,1.02,5.46,5.52,44.44,43.58,41.13,89.61,89.81,90.19,90.39,90.11,90.22
6:36:42,1,0.03,115.2,0.30,0.01,0.30281,3.9867,43.0133,89.99,-999.00,-999.00,0,1.07,1.80,1.06,5.40,5.50,44.42,43.52,41.10,89.62,89.84,90.17,90.41,90.13,90.25
6:37:32,1,0.04,115.2,0.30,0.01,0.30282,3.9633,43.0333,89.92,-999.00,-999.00,0,1.05,1.82,1.12,5.33,5.44,44.42,43.52,41.16,89.60,89.78,90.14,90.35,90.06,90.16
6:38:23,1,0.04,115.2,0.30,0.01,0.30282,3.9733,43.0733,89.93,-999.00,-999.00,0,1.00,1.81,1.21,5.32,5.39,44.43,43.57,41.22,89.60,89.80,90.16,90.36,90.05,90.17
6:39:13,1,0.04,115.2,0.30,0.01,0.30282,3.9800,43.0967,89.94,-999.00,-999.00,0,0.98,1.81,1.31,5.27,5.36,44.43,43.57,41.29,89.61,89.81,90.19,90.38,90.07,90.19
6:40:03,1,0.04,115.2,0.30,0.01,0.30282,4.0100,43.1533,89.93,-999.00,-999.00,0,0.06,0.27,1.43,5.26,5.34,44.49,43.60,41.37,89.60,89.79,90.18,90.35,90.06,90.16
6:40:53,1,0.04,115.2,0.30,0.01,0.30282,4.0567,43.2200,89.94,-999.00,-999.00,0,0.01,0.22,1.56,5.27,5.34,44.54,43.64,41.48,89.60,89.81,90.19,90.37,90.08,90.18
6:41:43,1,0.03,115.2,0.30,0.01,0.30283,4.1200,43.2767,89.93,-999.00,-999.00,0,0.06,0.16,1.73,5.27,5.36,44.57,43.70,41.56,89.60,89.82,90.17,90.36,90.05,90.20
6:42:33,1,0.04,115.2,0.30,0.01,0.30283,4.1333,43.3000,89.96,-999.00,-999.00,0,0.09,0.15,1.84,5.22,5.34,44.60,43.71,41.59,89.60,89.83,90.18,90.36,90.09,90.20
6:43:24,1,0.04,115.2,0.30,0.01,0.30283,4.2600,43.4100,89.96,-999.00,-999.00,0,0.20,0.02,2.08,5.31,5.39,44.69,43.79,41.75,89.60,89.83,90.18,90.36,90.10,90.20
6:44:14,1,0.03,115.3,0.30,0.01,0.30283,4.3467,43.4767,89.97,-999.00,-999.00,0,0.26,0.07,2.27,5.32,5.45,44.76,43.84,41.83,89.60,89.84,90.18,90.36,90.10,90.22
6:45:04,1,0.04,115.3,0.30,0.01,0.30283,4.4233,43.5333,89.97,-999.00,-999.00,0,0.37,0.41,2.45,5.34,5.48,44.81,43.87,41.92,89.60,89.84,90.18,90.36,90.10,90.26
6:45:55,1,0.04,115.1,0.30,0.01,0.30283,4.5200,43.6100,89.98,-999.00,-999.00,0,0.43,0.50,2.67,5.38,5.51,44.88,43.91,42.04,89.62,89.84,90.18,90.36,90.12,90.26
6:46:45,1,0.03,115.1,0.30,0.01,0.30284,4.6367,43.7033,89.97,-999.00,-999.00,0,0.55,0.63,2.89,5.45,5.57,44.95,44.00,42.16,89.62,89.84,90.22,90.41,90.11,90.26
6:47:35,1,0.04,115.1,0.30,0.01,0.30284,4.7467,43.7633,89.98,-999.00,-999.00,0,0.61,0.75,3.13,5.49,5.62,44.98,44.06,42.25,89.62,89.83,90.20,90.38,90.13,90.26
6:48:25,1,0.04,115.1,0.30,0.01,0.30284,4.8200,43.8333,89.94,-999.00,-999.00,0,0.68,0.82,3.29,5.53,5.64,45.05,44.11,42.34,89.58,89.81,90.18,90.39,90.08,90.22
6:49:15,1,0.04,115.1,0.30,0.01,0.30284,4.9467,43.9133,89.98,-999.00,-999.00,0,0.76,0.95,3.53,5.60,5.71,45.12,44.15,42.47,89.61,89.83,90.23,90.41,90.12,90.26
6:50:05,1,0.04,115.1,0.30,0.01,0.30284,5.0933,44.0300,89.98,-999.00,-999.00,0,0.49,0.67,3.78,5.71,5.79,45.23,44.27,42.59,89.61,89.83,90.23,90.42,90.13,90.27
6:50:56,1,0.04,115.1,0.30,0.01,0.30285,5.2167,44.1067,89.96,-999.00,-999.00,0,0.57,0.79,4.00,5.76,5.89,45.29,44.32,42.71,89.58,89.81,90.21,90.39,90.12,90.24
6:51:47,1,0.03,115.1,0.30,0.01,0.30285,5.3567,44.2033,89.96,-999.00,-999.00,0,0.66,0.91,4.24,5.87,5.96,45.37,44.40,42.84,89.59,89.81,90.21,90.39,90.12,90.24
6:52:37,1,0.04,115.0,0.30,0.01,0.30285,5.5000,44.2900,89.96,-999.00,-999.00,0,0.75,1.08,4.49,5.94,6.07,45.45,44.48,42.94,89.60,89.81,90.21,90.36,90.12,90.24
6:53:27,1,0.03,115.1,0.30,0.01,0.30285,5.6567,44.3833,89.99,-999.00,-999.00,0,0.84,1.23,4.74,6.08,6.15,45.53,44.55,43.07,89.61,89.84,90.24,90.42,90.13,90.27
6:54:17,1,0.03,115.1,0.30,0.01,0.30285,5.8067,44.4867,89.96,-999.00,-999.00,0,0.95,1.38,4.99,6.16,6.27,45.62,44.64,43.20,89.61,89.81,90.21,90.39,90.12,90.26
6:54:29,2,0.98,115.0,9.30,10.49,0.30308,5.8533,44.5233,89.95,-999.00,-999.00,0,0.98,1.43,5.06,6.21,6.29,45.64,44.67,43.26,89.57,89.79,90.19,90.34,90.11,90.25
6:54:34,2,0.98,115.0,9.30,10.49,0.30308,5.8533,44.5233,89.95,-999.00,-999.00,0,0.98,1.43,5.06,6.21,6.29,45.64,44.67,43.26,89.57,89.79,90.19,90.34,90.11,90.25
6:54:34,2,0.98,115.0,9.30,10.49,0.30308,5.8533,44.5233,89.95,-999.00,-999.00,0,0.98,1.43,5.06,6.21,6.29,45.64,44.67,43.26,89.57,89.79,90.19,90.34,90.11,90.25
6:55:24,2,0.98,114.9,8.70,9.82,0.30453,6.2700,44.5567,89.97,-999.00,-999.00,0,0.55,1.21,5.81,6.48,6.52,45.67,44.70,43.30,89.59,89.82,90.21,90.38,90.12,90.25
6:56:14,2,0.98,115.0,7.90,8.91,0.30581,6.4567,44.5467,89.94,-999.00,-999.00,0,0.54,1.39,6.03,6.66,6.68,45.67,44.70,43.27,89.54,89.78,90.18,90.34,90.10,90.24
