0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
1:25:57,1,0.04,115.1,0.30,0.01,0.07179,-3.3300,39.8700,89.44,-999.00,-999.00,0,0.41,0.10,-2.67,-4.54,-2.78,41.52,40.15,37.94,89.32,89.59,90.10,89.57,89.30,89.44
1:26:48,1,0.04,115.1,0.30,0.01,0.07179,-3.2400,39.9433,89.46,-999.00,-999.00,0,0.49,0.19,-2.63,-4.38,-2.71,41.61,40.20,38.02,89.32,89.60,90.10,89.57,89.31,89.44
1:27:38,1,0.04,115.0,0.30,0.01,0.07179,-3.1767,40.0333,89.47,-999.00,-999.00,0,0.58,0.25,-2.61,-4.23,-2.69,41.66,40.29,38.15,89.36,89.63,90.15,89.58,89.32,89.49
1:28:28,1,0.04,115.0,0.30,0.01,0.07180,-3.1267,40.1333,89.44,-999.00,-999.00,0,0.68,0.30,-2.59,-4.11,-2.68,41.75,40.38,38.27,89.34,89.59,90.10,89.57,89.30,89.49
1:29:18,1,0.04,115.1,0.30,0.01,0.07180,-3.0433,40.2167,89.46,-999.00,-999.00,0,0.76,0.39,-2.56,-3.93,-2.64,41.80,40.45,38.40,89.33,89.60,90.12,89.57,89.31,89.50
1:30:09,1,0.04,115.1,0.30,0.01,0.07180,-2.9700,40.2900,89.44,-999.00,-999.00,0,0.51,0.38,-2.52,-3.79,-2.60,41.85,40.51,38.51,89.32,89.59,90.13,89.57,89.30,89.48
1:30:59,1,0.04,115.1,0.30,0.01,0.07180,-2.8467,40.3933,89.46,-999.00,-999.00,0,0.61,0.51,-2.44,-3.59,-2.51,41.94,40.62,38.62,89.33,89.60,90.12,89.57,89.31,89.50
1:31:49,1,0.04,115.1,0.30,0.01,0.07180,-2.7600,40.5000,89.44,-999.00,-999.00,0,0.72,0.59,-2.41,-3.41,-2.46,42.04,40.70,38.76,89.31,89.58,90.15,89.52,89.30,89.49
1:32:39,1,0.04,114.8,0.30,0.01,0.07180,-2.6533,40.5867,89.44,-999.00,-999.00,0,0.81,0.70,-2.35,-3.22,-2.39,42.09,40.78,38.89,89.33,89.58,90.11,89.52,89.31,89.51
1:33:29,1,0.04,114.8,0.30,0.01,0.07181,-2.5067,40.7067,89.46,-999.00,-999.00,0,0.91,0.82,-2.25,-2.99,-2.28,42.18,40.91,39.03,89.31,89.59,90.13,89.56,89.32,89.50
1:33:42,2,0.98,114.8,8.80,9.90,0.07207,-2.4533,40.7367,89.44,-999.00,-999.00,0,0.95,0.90,-2.23,-2.88,-2.25,42.21,40.92,39.08,89.31,89.58,90.11,89.51,89.30,89.50
1:33:49,2,0.98,114.8,8.80,9.90,0.07207,-2.4533,40.7367,89.44,-999.00,-999.00,0,0.95,0.90,-2.23,-2.88,-2.25,42.21,40.92,39.08,89.31,89.58,90.11,89.51,89.30,89.50
1:33:49,2,0.98,114.8,8.80,9.90,0.07207,-2.4533,40.7367,89.44,-999.00,-999.00,0,0.95,0.90,-2.23,-2.88,-2.25,42.21,40.92,39.08,89.31,89.58,90.11,89.51,89.30,89.50
1:34:39,2,0.98,114.8,8.50,9.49,0.07345,-2.0867,40.8067,89.44,-999.00,-999.00,0,1.02,1.27,-1.96,-2.35,-1.95,42.26,41.01,39.15,89.31,89.58,90.12,89.52,89.31,89.50
1:35:29,2,0.97,115.3,7.80,8.81,0.07473,-1.9067,40.8067,89.46,-999.00,-999.00,0,0.53,1.09,-1.86,-2.09,-1.77,42.26,41.03,39.13,89.32,89.59,90.11,89.54,89.32,89.51
1:36:20,2,0.97,115.3,7.70,8.70,0.07596,-1.8533,40.7667,89.46,-999.00,-999.00,0,0.49,1.14,-1.77,-2.09,-1.70,42.24,40.97,39.09,89.32,89.59,90.16,89.52,89.32,89.47
1:37:10,2,0.97,114.9,7.80,8.71,0.07719,-1.8000,40.7533,89.44,-999.00,-999.00,0,0.47,1.20,-1.72,-2.10,-1.58,42.24,40.98,39.04,89.32,89.58,90.16,89.51,89.31,89.50
1:38:00,2,0.97,114.9,7.80,8.70,0.07833,-1.8600,40.6933,89.44,-999.00,-999.00,0,0.41,1.14,-1.72,-2.26,-1.60,42.21,40.92,38.95,89.32,89.59,90.16,89.51,89.30,89.50
1:38:50,2,0.97,114.9,7.70,8.65,0.07955,-1.8967,40.6767,89.46,-999.00,-999.00,0,0.40,1.10,-1.71,-2.39,-1.59,42.18,40.94,38.91,89.33,89.60,90.16,89.51,89.33,89.50
1:39:41,2,0.97,114.9,7.70,8.62,0.08077,-2.0133,40.5933,89.51,-999.00,-999.00,0,0.31,0.98,-1.78,-2.61,-1.65,42.14,40.86,38.78,89.36,89.64,90.16,89.55,89.37,89.52
1:40:31,2,0.97,114.9,7.70,8.60,0.08198,-2.1033,40.5367,89.47,-999.00,-999.00,0,0.28,0.11,-1.83,-2.79,-1.69,42.08,40.83,38.70,89.33,89.60,90.16,89.52,89.35,89.52
1:41:21,2,0.97,114.9,7.70,8.57,0.08319,-2.2733,40.4467,89.46,-999.00,-999.00,0,0.36,0.28,-1.93,-3.08,-1.81,42.05,40.72,38.57,89.32,89.58,90.10,89.51,89.33,89.51
1:42:11,2,0.97,114.9,7.70,8.55,0.08440,-2.4133,40.3567,89.49,-999.00,-999.00,0,0.45,0.42,-2.01,-3.32,-1.91,41.96,40.66,38.45,89.35,89.63,90.11,89.54,89.36,89.52
1:43:02,2,0.97,114.9,7.60,8.52,0.08560,-2.5500,40.2600,89.47,-999.00,-999.00,0,0.55,0.55,-2.10,-3.55,-2.00,41.92,40.57,38.29,89.34,89.60,90.12,89.51,89.34,89.53
1:43:52,2,0.97,114.9,7.60,8.50,0.08680,-2.7600,40.1900,89.47,-999.00,-999.00,0,0.62,0.76,-2.24,-3.87,-2.17,41.85,40.51,38.21,89.36,89.60,90.12,89.55,89.34,89.53
1:44:42,2,0.97,114.9,7.60,8.47,0.08799,-2.9167,40.0833,89.48,-999.00,-999.00,0,0.73,0.92,-2.34,-4.10,-2.31,41.78,40.40,38.07,89.36,89.60,90.15,89.57,89.36,89.53
1:45:33,2,0.97,114.9,7.60,8.45,0.08911,-3.1167,39.9800,89.53,-999.00,-999.00,0,0.61,1.08,-2.50,-4.39,-2.46,41.67,40.33,37.94,89.39,89.65,90.16,89.58,89.40,89.57
1:46:23,2,0.97,114.9,7.60,8.44,0.09030,-3.3033,39.8733,89.53,-999.00,-999.00,0,0.71,1.23,-2.63,-4.67,-2.61,41.60,40.22,37.80,89.38,89.66,90.11,89.57,89.40,89.60
1:47:14,2,0.97,114.9,7.50,8.41,0.09148,-3.4700,39.7700,89.53,-999.00,-999.00,0,0.82,1.43,-2.74,-4.91,-2.76,41.53,40.12,37.66,89.38,89.66,90.11,89.57,89.39,89.58
1:48:04,2,0.97,114.9,7.50,8.40,0.09267,-3.6400,39.6767,89.53,-999.00,-999.00,0,0.91,1.60,-2.88,-5.16,-2.88,41.45,40.05,37.53,89.40,89.66,90.12,89.57,89.39,89.58
1:48:54,2,0.97,114.9,7.50,8.37,0.09385,-3.8900,39.5667,89.54,-999.00,-999.00,0,1.02,1.85,-3.09,-5.47,-3.11,41.37,39.94,37.39,89.40,89.66,90.15,89.59,89.42,89.60
1:48:59,1,0.04,115.2,0.30,0.01,0.09403,-3.9400,39.5300,89.54,-999.00,-999.00,0,1.06,1.90,-3.14,-5.52,-3.16,41.34,39.91,37.34,89.41,89.67,90.16,89.60,89.42,89.63
1:49:06,1,0.04,115.2,0.30,0.01,0.09403,-3.9400,39.5300,89.54,-999.00,-999.00,0,1.06,1.90,-3.14,-5.52,-3.16,41.34,39.91,37.34,89.41,89.67,90.16,89.60,89.42,89.63
1:49:06,1,0.04,115.2,0.30,0.01,0.09403,-3.9400,39.5300,89.54,-999.00,-999.00,0,1.06,1.90,-3.14,-5.52,-3.16,41.34,39.91,37.34,89.41,89.67,90.16,89.60,89.42,89.63
1:49:56,1,0.04,115.2,0.30,0.01,0.09403,-3.9667,39.5133,89.56,-999.00,-999.00,0,1.07,1.93,-3.16,-5.50,-3.24,41.31,39.88,37.35,89.40,89.69,90.16,89.59,89.42,89.64
1:50:46,1,0.04,115.2,0.30,0.01,0.09403,-3.9800,39.5667,89.56,-999.00,-999.00,0,0.48,0.99,-3.19,-5.48,-3.27,41.36,39.93,37.41,89.42,89.69,90.16,89.61,89.42,89.64
1:51:37,1,0.04,115.1,0.30,0.01,0.09403,-3.9833,39.5967,89.56,-999.00,-999.00,0,0.45,1.00,-3.24,-5.41,-3.30,41.37,39.93,37.49,89.40,89.69,90.16,89.59,89.42,89.64
1:52:27,1,0.04,115.1,0.30,0.01,0.09403,-3.9733,39.6467,89.60,-999.00,-999.00,0,0.40,0.99,-3.24,-5.36,-3.32,41.39,39.96,37.59,89.44,89.74,90.16,89.62,89.46,89.65
1:53:18,1,0.04,115.1,0.30,0.01,0.09404,-3.9333,39.7067,89.56,-999.00,-999.00,0,0.34,0.95,-3.25,-5.25,-3.30,41.44,40.01,37.67,89.41,89.69,90.16,89.60,89.43,89.65
1:54:08,1,0.04,115.1,0.30,0.01,0.09404,-3.9100,39.7933,89.60,-999.00,-999.00,0,0.25,0.92,-3.24,-5.17,-3.32,41.50,40.08,37.80,89.44,89.73,90.18,89.63,89.47,89.66
1:54:58,1,0.04,115.0,0.30,0.01,0.09404,-3.8667,39.8533,89.60,-999.00,-999.00,0,0.19,0.88,-3.24,-5.06,-3.30,41.53,40.15,37.88,89.46,89.74,90.19,89.64,89.47,89.66
1:55:49,1,0.04,115.0,0.30,0.01,0.09404,-3.8000,39.9333,89.60,-999.00,-999.00,0,0.42,0.16,-3.21,-4.92,-3.27,41.63,40.20,37.97,89.44,89.74,90.19,89.65,89.47,89.66
1:56:39,1,0.04,115.1,0.30,0.01,0.09404,-3.7333,40.0167,89.62,-999.00,-999.00,0,0.50,0.24,-3.19,-4.77,-3.24,41.66,40.29,38.10,89.44,89.75,90.19,89.66,89.48,89.68
1:57:30,1,0.04,115.2,0.30,0.01,0.09405,-3.6600,40.0933,89.62,-999.00,-999.00,0,0.58,0.30,-3.16,-4.60,-3.22,41.73,40.34,38.21,89.43,89.74,90.19,89.65,89.50,89.67
1:58:20,1,0.04,115.2,0.30,0.01,0.09405,-3.5967,40.1933,89.63,-999.00,-999.00,0,0.68,0.36,-3.15,-4.47,-3.17,41.80,40.43,38.35,89.47,89.75,90.19,89.65,89.52,89.68
1:59:10,1,0.04,115.1,0.30,0.01,0.09405,-3.5000,40.2767,89.62,-999.00,-999.00,0,0.76,0.46,-3.09,-4.30,-3.11,41.90,40.50,38.43,89.46,89.74,90.19,89.65,89.50,89.67
2:00:01,1,0.04,115.1,0.30,0.01,0.09405,-3.3667,40.3667,89.63,-999.00,-999.00,0,0.50,0.49,-2.99,-4.09,-3.02,41.94,40.59,38.57,89.46,89.74,90.19,89.65,89.51,89.70
2:00:51,1,0.04,115.1,0.30,0.01,0.09405,-3.2767,40.4700,89.61,-999.00,-999.00,0,0.59,0.58,-2.94,-3.90,-2.99,42.04,40.67,38.70,89.47,89.74,90.19,89.65,89.49,89.66
2:01:42,1,0.04,115.1,0.30,0.01,0.09405,-3.1567,40.5700,89.62,-999.00,-999.00,0,0.71,0.70,-2.87,-3.71,-2.89,42.13,40.75,38.83,89.46,89.74,90.19,89.65,89.50,89.66
2:02:32,1,0.04,115.1,0.30,0.01,0.09406,-3.0400,40.6833,89.62,-999.00,-999.00,0,0.82,0.81,-2.81,-3.49,-2.82,42.20,40.88,38.97,89.46,89.74,90.19,89.65,89.50,89.67
2:03:22,1,0.04,115.1,0.30,0.01,0.09406,-2.9267,40.7700,89.62,-999.00,-999.00,0,0.91,0.93,-2.74,-3.30,-2.74,42.26,40.96,39.09,89.48,89.74,90.19,89.65,89.50,89.72
2:03:26,2,0.98,115.0,8.70,9.78,0.09428,-2.9200,40.7767,89.62,-999.00,-999.00,0,0.91,0.93,-2.74,-3.28,-2.74,42.26,40.96,39.11,89.47,89.74,90.19,89.65,89.50,89.72
2:03:32,2,0.98,115.0,8.70,9.78,0.09437,-2.9200,40.7767,89.62,-999.00,-999.00,0,0.91,0.93,-2.74,-3.28,-2.74,42.26,40.96,39.11,89.47,89.74,90.19,89.65,89.50,89.72
2:03:32,2,0.98,115.0,8.70,9.78,0.09437,-2.9200,40.7767,89.62,-999.00,-999.00,0,0.91,0.93,-2.74,-3.28,-2.74,42.26,40.96,39.11,89.47,89.74,90.19,89.65,89.50,89.72
2:04:22,2,0.98,114.9,8.40,9.49,0.09565,-2.5633,40.8433,89.62,-999.00,-999.00,0,0.98,1.29,-2.50,-2.74,-2.45,42.33,41.03,39.17,89.47,89.74,90.19,89.65,89.50,89.72
2:05:12,2,0.97,115.0,7.80,8.79,0.09694,-2.3300,40.8567,89.65,-999.00,-999.00,0,0.49,1.04,-2.32,-2.44,-2.23,42.34,41.06,39.17,89.49,89.77,90.22,89.66,89.54,89.72
2:06:03,2,0.97,115.0,7.80,8.68,0.09816,-2.2200,40.8333,89.67,-999.00,-999.00,0,0.47,1.15,-2.21,-2.36,-2.09,42.33,41.03,39.14,89.49,89.79,90.19,89.67,89.55,89.72
2:06:53,2,0.97,115.0,7.80,8.70,0.09939,-2.2000,40.8167,89.67,-999.00,-999.00,0,0.45,1.17,-2.15,-2.41,-2.04,42.33,41.03,39.09,89.49,89.79,90.19,89.67,89.55,89.74
2:07:43,2,0.97,115.0,7.70,8.67,0.10061,-2.2467,40.7467,89.68,-999.00,-999.00,0,0.38,1.12,-2.17,-2.56,-2.01,42.27,40.98,38.99,89.51,89.80,90.22,89.67,89.55,89.75
2:08:33,2,0.97,115.0,7.70,8.64,0.10183,-2.3000,40.6967,89.68,-999.00,-999.00,0,0.33,1.07,-2.17,-2.72,-2.01,42.22,40.93,38.94,89.54,89.80,90.19,89.68,89.55,89.75
2:09:23,2,0.97,115.0,7.70,8.62,0.10305,-2.4000,40.6400,89.68,-999.00,-999.00,0,0.27,0.97,-2.23,-2.88,-2.09,42.20,40.90,38.82,89.54,89.80,90.20,89.68,89.56,89.75
2:10:14,2,0.97,115.0,7.70,8.59,0.10426,-2.4933,40.5667,89.71,-999.00,-999.00,0,0.30,0.12,-2.28,-3.09,-2.11,42.14,40.84,38.72,89.54,89.81,90.24,89.68,89.61,89.75
2:11:04,2,0.97,114.9,7.70,8.56,0.10547,-2.6300,40.4867,89.71,-999.00,-999.00,0,0.38,0.25,-2.35,-3.34,-2.20,42.08,40.76,38.62,89.54,89.82,90.22,89.71,89.61,89.75
2:11:55,2,0.97,115.0,7.60,8.54,0.10659,-2.7667,40.4100,89.71,-999.00,-999.00,0,0.45,0.39,-2.42,-3.58,-2.30,42.04,40.70,38.49,89.55,89.81,90.24,89.70,89.61,89.77
2:12:45,2,0.97,115.0,7.60,8.52,0.10780,-2.9000,40.3167,89.72,-999.00,-999.00,0,0.53,0.50,-2.51,-3.82,-2.37,41.96,40.62,38.37,89.59,89.82,90.24,89.73,89.63,89.80
2:13:36,2,0.97,114.9,7.60,8.49,0.10899,-3.0633,40.2367,89.74,-999.00,-999.00,0,0.63,0.69,-2.61,-4.08,-2.50,41.92,40.52,38.27,89.60,89.88,90.24,89.73,89.61,89.80
2:14:26,2,0.97,114.9,7.60,8.48,0.11019,-3.2367,40.1233,89.74,-999.00,-999.00,0,0.74,0.86,-2.73,-4.34,-2.64,41.81,40.46,38.10,89.60,89.88,90.24,89.73,89.61,89.80
2:15:16,2,0.97,114.9,7.60,8.44,0.11138,-3.4133,40.0233,89.75,-999.00,-999.00,0,0.56,0.94,-2.86,-4.60,-2.78,41.75,40.36,37.96,89.60,89.88,90.25,89.76,89.63,89.83
2:16:07,2,0.97,114.9,7.50,8.43,0.11257,-3.5500,39.9233,89.75,-999.00,-999.00,0,0.66,1.08,-2.94,-4.83,-2.88,41.67,40.27,37.83,89.60,89.88,90.26,89.75,89.63,89.84
2:16:57,2,0.97,114.9,7.50,8.40,0.11375,-3.7367,39.8067,89.75,-999.00,-999.00,0,0.77,1.28,-3.07,-5.10,-3.04,41.59,40.16,37.67,89.61,89.88,90.27,89.76,89.63,89.86
2:17:48,2,0.97,114.9,7.50,8.39,0.11494,-3.9600,39.7133,89.75,-999.00,-999.00,0,0.87,1.49,-3.24,-5.40,-3.24,41.51,40.08,37.55,89.62,89.88,90.29,89.79,89.63,89.86
2:18:38,2,0.97,114.9,7.50,8.38,0.11612,-4.1367,39.5867,89.76,-999.00,-999.00,0,1.00,1.66,-3.38,-5.64,-3.39,41.40,39.96,37.40,89.62,89.89,90.29,89.79,89.63,89.86
2:18:41,1,0.04,115.1,0.30,0.01,0.11621,-4.1767,39.5700,89.76,-999.00,-999.00,0,1.01,1.70,-3.43,-5.67,-3.43,41.40,39.95,37.36,89.62,89.89,90.27,89.79,89.63,89.86
2:18:47,1,0.04,115.1,0.30,0.01,0.11621,-4.1767,39.5700,89.76,-999.00,-999.00,0,1.01,1.70,-3.43,-5.67,-3.43,41.40,39.95,37.36,89.62,89.89,90.27,89.79,89.63,89.86
2:18:47,1,0.04,115.1,0.30,0.01,0.11621,-4.1767,39.5700,89.76,-999.00,-999.00,0,1.01,1.70,-3.43,-5.67,-3.43,41.40,39.95,37.36,89.62,89.89,90.27,89.79,89.63,89.86
2:19:38,1,0.04,115.2,0.30,0.01,0.11621,-4.2000,39.5633,89.76,-999.00,-999.00,0,1.02,1.73,-3.46,-5.67,-3.47,41.37,39.93,37.39,89.62,89.89,90.30,89.79,89.64,89.86
2:20:28,1,0.04,115.3,0.30,0.01,0.11621,-4.2033,39.5933,89.79,-999.00,-999.00,0,0.46,0.84,-3.49,-5.61,-3.51,41.39,39.95,37.44,89.62,89.90,90.30,89.80,89.68,89.88
2:21:18,1,0.04,115.3,0.30,0.01,0.11621,-4.1867,39.6400,89.79,-999.00,-999.00,0,0.41,0.83,-3.50,-5.55,-3.51,41.44,39.96,37.52,89.62,89.90,90.30,89.80,89.68,89.87
2:22:09,1,0.04,115.3,0.30,0.01,0.11622,-4.2000,39.6867,89.79,-999.00,-999.00,0,0.36,0.84,-3.54,-5.50,-3.56,41.44,40.01,37.61,89.62,89.88,90.30,89.81,89.69,89.87
2:22:59,1,0.04,115.3,0.30,0.01,0.11622,-4.1733,39.7533,89.79,-999.00,-999.00,0,0.30,0.81,-3.54,-5.42,-3.56,41.50,40.07,37.69,89.61,89.89,90.30,89.80,89.68,89.87
2:23:49,1,0.04,115.3,0.30,0.01,0.11622,-4.0967,39.8133,89.79,-999.00,-999.00,0,0.24,0.74,-3.49,-5.27,-3.53,41.54,40.10,37.80,89.62,89.90,90.30,89.81,89.69,89.87
2:24:39,1,0.04,115.3,0.30,0.01,0.11622,-4.0700,39.9133,89.77,-999.00,-999.00,0,0.14,0.71,-3.50,-5.20,-3.51,41.63,40.20,37.91,89.60,89.88,90.30,89.79,89.66,89.86
2:25:29,1,0.04,115.3,0.30,0.01,0.11622,-4.0167,39.9700,89.75,-999.00,-999.00,0,0.40,0.20,-3.48,-5.06,-3.51,41.66,40.23,38.02,89.60,89.88,90.30,89.79,89.63,89.86
2:26:20,1,0.04,115.3,0.30,0.01,0.11623,-3.9733,40.0500,89.75,-999.00,-999.00,0,0.48,0.25,-3.49,-4.93,-3.50,41.72,40.33,38.10,89.60,89.88,90.30,89.79,89.63,89.86
2:27:10,1,0.04,115.3,0.30,0.01,0.11623,-3.8933,40.1400,89.74,-999.00,-999.00,0,0.57,0.33,-3.44,-4.78,-3.46,41.80,40.37,38.25,89.60,89.86,90.29,89.77,89.61,89.84
2:28:01,1,0.04,114.8,0.30,0.01,0.11623,-3.8033,40.2333,89.74,-999.00,-999.00,0,0.66,0.42,-3.38,-4.61,-3.42,41.85,40.48,38.37,89.60,89.84,90.30,89.79,89.63,89.86
2:28:51,1,0.04,114.8,0.30,0.01,0.11623,-3.7167,40.3300,89.72,-999.00,-999.00,0,0.76,0.50,-3.35,-4.43,-3.37,41.94,40.56,38.49,89.59,89.82,90.30,89.79,89.63,89.84
2:29:41,1,0.04,114.8,0.30,0.01,0.11623,-3.5833,40.4067,89.72,-999.00,-999.00,0,0.83,0.64,-3.25,-4.24,-3.26,41.99,40.64,38.59,89.56,89.82,90.30,89.78,89.62,89.82
2:30:32,1,0.04,114.8,0.30,0.01,0.11623,-3.5233,40.5000,89.71,-999.00,-999.00,0,0.57,0.51,-3.24,-4.09,-3.24,42.07,40.72,38.71,89.54,89.81,90.30,89.73,89.61,89.80
2:31:22,1,0.04,114.8,0.30,0.01,0.11624,-3.4133,40.6033,89.71,-999.00,-999.00,0,0.68,0.62,-3.18,-3.90,-3.16,42.16,40.81,38.84,89.54,89.81,90.30,89.73,89.61,89.80
2:32:13,1,0.04,114.8,0.30,0.01,0.11624,-3.2833,40.6967,89.71,-999.00,-999.00,0,0.77,0.75,-3.09,-3.70,-3.06,42.22,40.89,38.98,89.54,89.80,90.27,89.73,89.61,89.77
2:33:03,1,0.04,114.8,0.30,0.01,0.11624,-3.1600,40.8133,89.70,-999.00,-999.00,0,0.87,0.86,-3.01,-3.48,-2.99,42.32,41.00,39.12,89.54,89.80,90.26,89.73,89.60,89.75
2:33:04,2,0.98,114.8,8.70,9.83,0.11646,-3.1367,40.8233,89.68,-999.00,-999.00,0,0.90,0.90,-2.98,-3.45,-2.98,42.32,41.03,39.12,89.54,89.77,90.24,89.73,89.58,89.75
2:33:10,2,0.98,114.8,8.70,9.83,0.11655,-3.1367,40.8233,89.68,-999.00,-999.00,0,0.90,0.90,-2.98,-3.45,-2.98,42.32,41.03,39.12,89.54,89.77,90.24,89.73,89.58,89.75
2:33:10,2,0.98,114.8,8.70,9.83,0.11655,-3.1367,40.8233,89.68,-999.00,-999.00,0,0.90,0.90,-2.98,-3.45,-2.98,42.32,41.03,39.12,89.54,89.77,90.24,89.73,89.58,89.75
2:34:00,2,0.98,114.9,8.40,9.47,0.11783,-2.7900,40.8833,89.66,-999.00,-999.00,0,0.96,1.24,-2.76,-2.92,-2.69,42.35,41.08,39.22,89.54,89.77,90.25,89.71,89.55,89.75
2:34:51,2,0.97,114.9,7.80,8.78,0.11911,-2.5767,40.8900,89.65,-999.00,-999.00,0,0.96,1.46,-2.61,-2.64,-2.48,42.37,41.10,39.20,89.50,89.74,90.28,89.70,89.55,89.72
2:35:41,2,0.97,114.9,7.70,8.65,0.12033,-2.4833,40.8667,89.65,-999.00,-999.00,0,0.41,1.10,-2.53,-2.56,-2.36,42.36,41.08,39.16,89.49,89.74,90.24,89.68,89.55,89.72
2:36:31,2,0.97,114.8,7.70,8.66,0.12156,-2.4567,40.8467,89.62,-999.00,-999.00,0,0.39,1.12,-2.47,-2.63,-2.27,42.36,41.08,39.10,89.49,89.73,90.21,89.68,89.51,89.72
2:37:22,2,0.97,114.8,7.70,8.64,0.12277,-2.4500,40.8000,89.62,-999.00,-999.00,0,0.34,1.13,-2.42,-2.71,-2.22,42.33,41.03,39.04,89.49,89.73,90.23,89.68,89.50,89.72
2:38:12,2,0.97,114.8,7.70,8.61,0.12399,-2.5067,40.7300,89.60,-999.00,-999.00,0,0.27,1.07,-2.42,-2.86,-2.24,42.27,40.97,38.95,89.49,89.69,90.24,89.68,89.50,89.69
2:39:03,2,0.97,114.8,7.70,8.61,0.12520,-2.5633,40.6600,89.60,-999.00,-999.00,0,0.20,1.02,-2.44,-3.02,-2.23,42.22,40.92,38.84,89.49,89.69,90.19,89.65,89.50,89.66
2:39:53,2,0.97,114.8,7.70,8.58,0.12641,-2.6900,40.5967,89.60,-999.00,-999.00,0,0.14,0.89,-2.49,-3.27,-2.31,42.19,40.87,38.73,89.49,89.69,90.19,89.67,89.50,89.66
2:40:43,2,0.97,114.8,7.60,8.54,0.12762,-2.8100,40.5067,89.58,-999.00,-999.00,0,0.38,0.28,-2.56,-3.48,-2.39,42.12,40.78,38.62,89.49,89.69,90.19,89.65,89.47,89.64
2:41:34,2,0.97,114.8,7.60,8.51,0.12882,-2.9367,40.4500,89.58,-999.00,-999.00,0,0.43,0.41,-2.62,-3.72,-2.47,42.07,40.75,38.53,89.49,89.69,90.19,89.65,89.47,89.64
2:42:24,2,0.97,114.9,7.60,8.49,0.13002,-3.0967,40.3433,89.58,-999.00,-999.00,0,0.54,0.57,-2.72,-3.97,-2.60,42.00,40.64,38.39,89.47,89.69,90.19,89.65,89.47,89.63
2:43:15,2,0.97,114.9,7.60,8.47,0.13121,-3.2300,40.2633,89.58,-999.00,-999.00,0,0.62,0.71,-2.80,-4.20,-2.69,41.95,40.57,38.27,89.49,89.69,90.19,89.65,89.47,89.64
2:44:05,2,0.97,114.9,7.60,8.45,0.13232,-3.4067,40.1467,89.56,-999.00,-999.00,0,0.74,0.88,-2.93,-4.47,-2.82,41.86,40.48,38.10,89.47,89.69,90.20,89.65,89.43,89.60
2:44:55,2,0.97,114.9,7.60,8.45,0.13352,-3.5733,40.0400,89.58,-999.00,-999.00,0,0.84,1.05,-3.05,-4.73,-2.94,41.78,40.38,37.96,89.48,89.69,90.19,89.65,89.47,89.64
2:45:46,2,0.97,114.9,7.50,8.40,0.13470,-3.7567,39.9300,89.55,-999.00,-999.00,0,0.66,1.05,-3.19,-4.98,-3.10,41.69,40.27,37.83,89.49,89.69,90.19,89.64,89.41,89.58
2:46:36,2,0.97,114.9,7.50,8.40,0.13589,-3.9267,39.8367,89.57,-999.00,-999.00,0,0.75,1.22,-3.30,-5.24,-3.24,41.61,40.21,37.69,89.49,89.70,90.21,89.65,89.45,89.63
2:47:27,2,0.97,114.9,7.50,8.38,0.13707,-4.1000,39.7233,89.58,-999.00,-999.00,0,0.86,1.40,-3.43,-5.49,-3.38,41.53,40.09,37.55,89.49,89.70,90.23,89.65,89.46,89.64
2:48:17,2,0.97,114.9,7.50,8.35,0.13824,-4.2967,39.6233,89.59,-999.00,-999.00,0,0.96,1.59,-3.60,-5.73,-3.56,41.45,40.01,37.41,89.49,89.74,90.24,89.65,89.44,89.64
2:48:25,1,0.04,115.1,0.30,0.01,0.13849,-4.3733,39.5733,89.60,-999.00,-999.00,0,1.00,1.66,-3.63,-5.84,-3.65,41.40,39.96,37.36,89.49,89.72,90.23,89.67,89.47,89.64
2:48:33,1,0.04,115.1,0.30,0.01,0.13849,-4.3733,39.5733,89.60,-999.00,-999.00,0,1.00,1.66,-3.63,-5.84,-3.65,41.40,39.96,37.36,89.49,89.72,90.23,89.67,89.47,89.64
2:48:33,1,0.04,115.1,0.30,0.01,0.13849,-4.3733,39.5733,89.60,-999.00,-999.00,0,1.00,1.66,-3.63,-5.84,-3.65,41.40,39.96,37.36,89.49,89.72,90.23,89.67,89.47,89.64
2:49:23,1,0.04,115.3,0.30,0.01,0.13849,-4.3800,39.5800,89.60,-999.00,-999.00,0,1.01,1.67,-3.67,-5.80,-3.67,41.39,39.96,37.39,89.51,89.74,90.24,89.68,89.47,89.64
2:50:14,1,0.04,115.3,0.30,0.01,0.13849,-4.3800,39.6133,89.60,-999.00,-999.00,0,0.42,0.78,-3.68,-5.76,-3.70,41.42,39.96,37.46,89.49,89.74,90.24,89.68,89.47,89.64
2:51:04,1,0.04,115.3,0.30,0.01,0.13849,-4.3733,39.6500,89.60,-999.00,-999.00,0,0.39,0.78,-3.71,-5.70,-3.71,41.44,39.99,37.52,89.49,89.74,90.24,89.68,89.47,89.64
2:51:54,1,0.04,115.3,0.30,0.01,0.13849,-4.3700,39.7267,89.62,-999.00,-999.00,0,0.31,0.77,-3.74,-5.66,-3.71,41.50,40.07,37.61,89.49,89.76,90.24,89.68,89.47,89.66
