0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
1:31:02,1,0.03,115.1,0.30,0.01,0.06617,-3.7067,36.5867,90.29,-999.00,-999.00,0,0.09,0.38,-5.11,-3.06,-2.95,38.55,36.90,34.31,90.33,90.39,90.19,90.13,90.18,89.86
1:31:52,1,0.04,115.1,0.30,0.01,0.06618,-3.6467,36.6600,90.26,-999.00,-999.00,0,0.01,0.32,-4.95,-3.04,-2.95,38.61,36.96,34.41,90.32,90.37,90.14,90.08,90.16,89.81
1:32:43,1,0.03,115.0,0.30,0.01,0.06618,-3.6100,36.7200,90.26,-999.00,-999.00,0,0.05,0.28,-4.83,-3.04,-2.96,38.67,37.01,34.48,90.32,90.37,90.14,90.10,90.16,89.81
1:33:33,1,0.03,115.0,0.30,0.01,0.06618,-3.5533,36.8167,90.22,-999.00,-999.00,0,0.14,0.22,-4.67,-3.04,-2.95,38.74,37.09,34.62,90.27,90.32,90.13,90.10,90.12,89.81
1:34:23,1,0.03,115.0,0.30,0.01,0.06618,-3.4800,36.8967,90.26,-999.00,-999.00,0,0.22,0.15,-4.51,-3.01,-2.92,38.81,37.15,34.73,90.31,90.36,90.13,90.12,90.15,89.85
1:35:13,1,0.03,115.0,0.30,0.01,0.06618,-3.4067,36.9900,90.26,-999.00,-999.00,0,0.48,0.33,-4.34,-3.00,-2.88,38.89,37.23,34.85,90.30,90.36,90.13,90.12,90.15,89.85
1:36:03,1,0.03,115.1,0.30,0.01,0.06619,-3.2867,37.0767,90.21,-999.00,-999.00,0,0.57,0.45,-4.13,-2.91,-2.82,38.95,37.33,34.95,90.25,90.30,90.11,90.09,90.11,89.79
1:36:53,1,0.03,115.2,0.30,0.01,0.06619,-3.2000,37.2000,90.21,-999.00,-999.00,0,0.69,0.53,-3.94,-2.85,-2.81,39.07,37.42,35.11,90.25,90.30,90.11,90.08,90.13,89.84
1:37:43,1,0.03,115.2,0.30,0.01,0.06619,-3.0867,37.2933,90.23,-999.00,-999.00,0,0.79,0.65,-3.75,-2.77,-2.74,39.15,37.52,35.21,90.25,90.33,90.12,90.08,90.12,89.82
1:38:34,1,0.03,115.1,0.30,0.01,0.06619,-2.9867,37.4067,90.19,-999.00,-999.00,0,0.90,0.75,-3.55,-2.71,-2.70,39.23,37.63,35.36,90.25,90.30,90.08,90.08,90.09,89.79
1:39:24,1,0.03,115.2,0.30,0.01,0.06619,-2.8533,37.5167,90.21,-999.00,-999.00,0,1.01,0.88,-3.35,-2.61,-2.60,39.35,37.70,35.50,90.27,90.33,90.10,90.07,90.08,89.82
1:40:14,1,0.03,115.1,0.30,0.01,0.06620,-2.7433,37.6133,90.18,-999.00,-999.00,0,0.64,0.65,-3.15,-2.53,-2.55,39.43,37.78,35.63,90.23,90.30,90.05,90.05,90.07,89.78
1:41:05,1,0.03,115.2,0.30,0.01,0.06620,-2.6000,37.7233,90.19,-999.00,-999.00,0,0.75,0.79,-2.91,-2.43,-2.46,39.51,37.89,35.77,90.23,90.32,90.07,90.05,90.07,89.80
1:41:55,1,0.03,115.2,0.30,0.01,0.06620,-2.4400,37.8400,90.22,-999.00,-999.00,0,0.87,0.95,-2.66,-2.31,-2.35,39.62,37.99,35.91,90.24,90.36,90.11,90.05,90.09,89.85
1:42:45,1,0.03,115.2,0.30,0.01,0.06620,-2.2933,37.9567,90.22,-999.00,-999.00,0,0.99,1.10,-2.42,-2.20,-2.26,39.70,38.10,36.07,90.25,90.36,90.11,90.05,90.09,89.80
1:43:35,1,0.03,115.2,0.30,0.01,0.06620,-2.1800,38.0767,90.22,-999.00,-999.00,0,1.11,1.21,-2.23,-2.12,-2.19,39.81,38.22,36.20,90.24,90.32,90.11,90.05,90.12,89.85
1:44:25,1,0.03,115.2,0.30,0.01,0.06620,-1.9867,38.1967,90.22,-999.00,-999.00,0,1.23,1.40,-1.94,-1.95,-2.07,39.91,38.33,36.35,90.24,90.35,90.11,90.05,90.09,89.85
1:45:16,1,0.03,115.2,0.30,0.01,0.06621,-1.8333,38.3100,90.19,-999.00,-999.00,0,0.71,0.93,-1.71,-1.83,-1.96,40.01,38.42,36.50,90.24,90.30,90.06,90.04,90.09,89.85
1:46:06,1,0.03,115.2,0.30,0.01,0.06621,-1.6600,38.4133,90.19,-999.00,-999.00,0,0.81,1.11,-1.46,-1.69,-1.83,40.09,38.53,36.62,90.24,90.30,90.11,90.04,90.09,89.79
1:46:56,1,0.03,115.2,0.30,0.01,0.06621,-1.4900,38.5467,90.19,-999.00,-999.00,0,0.95,1.28,-1.18,-1.55,-1.74,40.21,38.65,36.78,90.23,90.30,90.06,90.01,90.08,89.79
1:47:46,1,0.98,115.1,8.50,0.01,0.06647,-1.3067,38.6633,90.21,-999.00,-999.00,0,1.07,1.47,-0.92,-1.39,-1.61,40.31,38.77,36.91,90.24,90.33,90.09,90.03,90.08,89.82
1:47:41,2,0.98,115.0,8.80,9.95,0.06647,-1.2933,38.6700,90.19,-999.00,-999.00,0,1.07,1.47,-0.90,-1.39,-1.59,40.31,38.79,36.91,90.23,90.31,90.10,90.04,90.08,89.80
1:47:48,2,0.98,115.0,8.80,9.95,0.06647,-1.2933,38.6700,90.19,-999.00,-999.00,0,1.07,1.47,-0.90,-1.39,-1.59,40.31,38.79,36.91,90.23,90.31,90.10,90.04,90.08,89.80
1:47:48,2,0.98,115.0,8.80,9.95,0.06647,-1.2933,38.6700,90.19,-999.00,-999.00,0,1.07,1.47,-0.90,-1.39,-1.59,40.31,38.79,36.91,90.23,90.31,90.10,90.04,90.08,89.80
1:48:39,2,0.98,114.9,8.60,9.67,0.06788,-0.8400,38.7667,90.18,-999.00,-999.00,0,1.17,1.93,-0.25,-1.00,-1.27,40.39,38.88,37.03,90.23,90.30,90.08,90.00,90.07,89.79
1:49:29,2,0.98,114.9,7.90,8.82,0.06916,-0.5467,38.7833,90.20,-999.00,-999.00,0,1.18,2.22,0.11,-0.70,-1.05,40.42,38.90,37.03,90.23,90.31,90.07,90.01,90.09,89.81
1:50:19,2,0.98,114.9,7.90,8.85,0.07041,-0.4033,38.7700,90.21,-999.00,-999.00,0,0.51,1.47,0.17,-0.51,-0.87,40.39,38.90,37.02,90.25,90.35,90.11,90.04,90.08,89.84
1:51:10,2,0.98,114.9,7.90,8.88,0.07166,-0.3267,38.7467,90.21,-999.00,-999.00,0,0.49,1.55,0.17,-0.40,-0.75,40.40,38.90,36.94,90.25,90.34,90.10,90.03,90.08,89.83
1:52:00,2,0.98,114.9,7.90,8.90,0.07291,-0.3300,38.7133,90.21,-999.00,-999.00,0,0.45,1.54,0.01,-0.32,-0.68,40.37,38.87,36.90,90.24,90.35,90.10,90.04,90.07,89.84
1:52:50,2,0.98,114.9,7.90,8.88,0.07416,-0.3800,38.6433,90.21,-999.00,-999.00,0,0.39,1.50,-0.18,-0.29,-0.67,40.32,38.81,36.80,90.24,90.35,90.11,90.04,90.08,89.84
1:53:41,2,0.98,114.9,7.90,8.83,0.07541,-0.4200,38.5933,90.20,-999.00,-999.00,0,0.33,1.45,-0.36,-0.29,-0.61,40.27,38.77,36.74,90.27,90.33,90.10,90.03,90.07,89.82
1:54:31,2,0.98,114.8,7.80,8.78,0.07665,-0.4967,38.5233,90.21,-999.00,-999.00,0,0.26,1.38,-0.55,-0.30,-0.64,40.23,38.72,36.62,90.25,90.34,90.11,90.04,90.08,89.84
1:55:21,2,0.98,114.9,7.80,8.77,0.07780,-0.5733,38.4400,90.18,-999.00,-999.00,0,0.32,0.13,-0.79,-0.30,-0.63,40.16,38.65,36.51,90.24,90.32,90.08,89.98,90.04,89.82
1:56:11,2,0.98,114.9,7.80,8.72,0.07904,-0.7300,38.3600,90.21,-999.00,-999.00,0,0.40,0.29,-1.08,-0.43,-0.68,40.09,38.58,36.41,90.27,90.34,90.11,90.02,90.07,89.79
1:57:01,2,0.97,114.9,7.80,8.72,0.08027,-0.8433,38.2800,90.19,-999.00,-999.00,0,0.48,0.40,-1.33,-0.47,-0.73,40.01,38.52,36.31,90.26,90.31,90.11,90.02,90.07,89.79
1:57:51,2,0.97,114.9,7.80,8.70,0.08150,-0.9833,38.1733,90.19,-999.00,-999.00,0,0.59,0.54,-1.59,-0.54,-0.82,39.96,38.39,36.17,90.27,90.31,90.11,90.04,90.07,89.79
1:58:42,2,0.97,114.9,7.70,8.65,0.08272,-1.1600,38.0700,90.18,-999.00,-999.00,0,0.69,0.72,-1.89,-0.69,-0.90,39.85,38.32,36.04,90.25,90.30,90.11,90.04,90.07,89.84
1:59:32,2,0.98,114.9,7.70,8.64,0.08394,-1.2933,37.9900,90.18,-999.00,-999.00,0,0.77,0.85,-2.16,-0.76,-0.96,39.79,38.24,35.94,90.25,90.30,90.11,90.02,90.07,89.79
2:00:22,2,0.98,114.9,7.70,8.62,0.08515,-1.4933,37.8967,90.18,-999.00,-999.00,0,0.57,0.97,-2.45,-0.93,-1.10,39.72,38.17,35.80,90.25,90.30,90.11,90.00,90.07,89.79
2:01:13,2,0.97,114.9,7.70,8.61,0.08637,-1.6500,37.7633,90.18,-999.00,-999.00,0,0.68,1.13,-2.71,-1.06,-1.18,39.59,38.05,35.65,90.24,90.30,90.11,90.02,90.07,89.79
2:02:03,2,0.98,114.9,7.60,8.57,0.08758,-1.8333,37.6433,90.18,-999.00,-999.00,0,0.82,1.31,-2.99,-1.20,-1.31,39.51,37.92,35.50,90.24,90.30,90.11,90.02,90.07,89.79
2:02:53,2,0.97,115.0,7.60,8.56,0.08870,-2.0167,37.5400,90.21,-999.00,-999.00,0,0.93,1.49,-3.26,-1.36,-1.43,39.41,37.83,35.38,90.24,90.33,90.12,90.05,90.08,89.82
2:03:44,2,0.97,114.9,7.60,8.54,0.08999,-2.2067,37.4200,90.17,-999.00,-999.00,0,1.05,1.68,-3.53,-1.53,-1.56,39.30,37.74,35.22,90.23,90.30,90.11,90.02,90.03,89.80
2:04:34,2,0.97,114.9,7.60,8.53,0.09111,-2.3900,37.3000,90.18,-999.00,-999.00,0,1.17,1.87,-3.78,-1.69,-1.70,39.20,37.62,35.08,90.23,90.31,90.12,90.03,90.04,89.81
2:05:25,2,0.97,114.9,7.60,8.50,0.09231,-2.5800,37.1833,90.18,-999.00,-999.00,0,0.76,1.14,-4.03,-1.86,-1.85,39.09,37.51,34.95,90.25,90.29,90.12,90.06,90.07,89.82
2:06:15,2,0.97,114.9,7.60,8.50,0.09351,-2.7600,37.0400,90.21,-999.00,-999.00,0,0.90,1.33,-4.28,-2.01,-1.99,38.97,37.37,34.78,90.24,90.32,90.13,90.07,90.09,89.85
2:07:06,2,0.97,114.9,7.60,8.48,0.09471,-2.9700,36.9000,90.18,-999.00,-999.00,0,1.04,1.54,-4.54,-2.21,-2.16,38.83,37.25,34.62,90.24,90.30,90.12,90.07,90.07,89.85
2:07:56,2,0.97,114.9,7.60,8.47,0.09590,-3.1267,36.7933,90.22,-999.00,-999.00,0,1.15,1.70,-4.72,-2.38,-2.28,38.75,37.15,34.48,90.27,90.33,90.16,90.09,90.11,89.85
2:08:46,2,0.97,114.9,7.60,8.45,0.09709,-3.3400,36.6400,90.18,-999.00,-999.00,0,1.30,1.91,-5.01,-2.57,-2.44,38.61,37.01,34.30,90.24,90.30,90.11,90.06,90.07,89.85
2:09:37,2,0.97,114.9,7.50,8.44,0.09828,-3.5067,36.5167,90.18,-999.00,-999.00,0,1.41,2.09,-5.22,-2.73,-2.57,38.50,36.89,34.16,90.25,90.30,90.11,90.07,90.07,89.85
2:10:07,1,0.03,115.1,0.30,0.01,0.09904,-3.6700,36.4267,90.18,-999.00,-999.00,0,0.81,1.19,-5.40,-2.88,-2.73,38.41,36.79,34.08,90.24,90.30,90.11,90.05,90.07,89.85
2:10:15,1,0.03,115.1,0.30,0.01,0.09904,-3.6700,36.4267,90.18,-999.00,-999.00,0,0.81,1.19,-5.40,-2.88,-2.73,38.41,36.79,34.08,90.24,90.30,90.11,90.05,90.07,89.85
2:10:15,1,0.03,115.1,0.30,0.01,0.09904,-3.6700,36.4267,90.18,-999.00,-999.00,0,0.81,1.19,-5.40,-2.88,-2.73,38.41,36.79,34.08,90.24,90.30,90.11,90.05,90.07,89.85
2:11:05,1,0.03,115.2,0.30,0.01,0.09904,-3.6733,36.4000,90.19,-999.00,-999.00,0,0.84,1.19,-5.36,-2.91,-2.75,38.39,36.75,34.06,90.24,90.30,90.11,90.06,90.08,89.85
2:11:55,1,0.03,115.2,0.30,0.01,0.09905,-3.6733,36.4500,90.19,-999.00,-999.00,0,0.79,1.19,-5.25,-2.96,-2.81,38.43,36.79,34.13,90.24,90.30,90.11,90.05,90.09,89.85
2:12:45,1,0.03,115.2,0.30,0.01,0.09905,-3.6967,36.4667,90.19,-999.00,-999.00,0,0.77,1.21,-5.22,-3.01,-2.86,38.41,36.79,34.20,90.23,90.30,90.11,90.06,90.09,89.85
2:13:35,1,0.04,115.2,0.30,0.01,0.09905,-3.6600,36.5533,90.19,-999.00,-999.00,0,0.68,1.18,-5.11,-3.02,-2.85,38.50,36.88,34.28,90.23,90.29,90.11,90.06,90.09,89.85
2:14:26,1,0.03,115.2,0.30,0.01,0.09905,-3.6167,36.6200,90.19,-999.00,-999.00,0,0.62,1.13,-5.00,-3.01,-2.84,38.55,36.92,34.39,90.23,90.29,90.11,90.05,90.09,89.85
2:15:16,1,0.03,115.2,0.30,0.01,0.09905,-3.5800,36.6833,90.19,-999.00,-999.00,0,0.22,0.04,-4.87,-3.01,-2.86,38.62,36.97,34.46,90.23,90.30,90.09,90.05,90.09,89.85
2:16:06,1,0.03,115.2,0.30,0.01,0.09906,-3.5200,36.7833,90.19,-999.00,-999.00,0,0.32,0.10,-4.70,-3.01,-2.85,38.69,37.07,34.59,90.23,90.29,90.07,90.05,90.09,89.85
2:16:56,1,0.03,115.2,0.30,0.01,0.09906,-3.4700,36.8633,90.18,-999.00,-999.00,0,0.41,0.13,-4.57,-2.99,-2.85,38.79,37.11,34.69,90.23,90.28,90.10,90.05,90.09,89.82
2:17:47,1,0.03,115.2,0.30,0.01,0.09906,-3.4033,36.9633,90.19,-999.00,-999.00,0,0.49,0.18,-4.41,-2.97,-2.83,38.86,37.22,34.81,90.23,90.28,90.06,90.05,90.10,89.80
2:18:37,1,0.03,115.1,0.30,0.01,0.09906,-3.3167,37.0467,90.21,-999.00,-999.00,0,0.59,0.30,-4.23,-2.91,-2.81,38.94,37.30,34.90,90.24,90.29,90.09,90.07,90.13,89.83
2:19:27,1,0.03,115.2,0.30,0.01,0.09906,-3.2200,37.1367,90.19,-999.00,-999.00,0,0.68,0.40,-4.05,-2.85,-2.76,39.01,37.37,35.03,90.21,90.28,90.08,90.03,90.11,89.82
2:20:17,1,0.04,115.2,0.30,0.01,0.09907,-3.1333,37.2367,90.19,-999.00,-999.00,0,0.58,0.45,-3.86,-2.82,-2.72,39.08,37.47,35.16,90.20,90.28,90.07,90.01,90.10,89.81
2:21:08,1,0.04,115.2,0.30,0.01,0.09907,-3.0367,37.3333,90.18,-999.00,-999.00,0,0.68,0.54,-3.65,-2.76,-2.70,39.16,37.56,35.28,90.19,90.28,90.08,90.02,90.08,89.80
2:21:58,1,0.04,115.2,0.30,0.01,0.09907,-2.9067,37.4333,90.18,-999.00,-999.00,0,0.78,0.67,-3.45,-2.65,-2.62,39.24,37.65,35.41,90.22,90.28,90.09,90.04,90.09,89.79
2:22:48,1,0.03,115.2,0.30,0.01,0.09907,-2.8000,37.5533,90.18,-999.00,-999.00,0,0.90,0.78,-3.25,-2.59,-2.56,39.35,37.76,35.55,90.22,90.28,90.07,90.04,90.09,89.79
2:23:38,1,0.03,115.2,0.30,0.01,0.09907,-2.6833,37.6367,90.17,-999.00,-999.00,0,0.98,0.89,-3.02,-2.52,-2.51,39.43,37.84,35.64,90.21,90.26,90.05,90.03,90.08,89.78
2:24:28,1,0.03,115.2,0.30,0.01,0.09907,-2.5400,37.7600,90.18,-999.00,-999.00,0,1.10,1.04,-2.81,-2.41,-2.40,39.54,37.92,35.82,90.18,90.28,90.05,90.03,90.09,89.79
2:25:18,1,0.03,115.2,0.30,0.01,0.09908,-2.4133,37.8567,90.18,-999.00,-999.00,0,0.66,0.75,-2.57,-2.32,-2.35,39.62,38.03,35.92,90.18,90.28,90.06,90.03,90.09,89.79
2:26:09,1,0.04,115.2,0.30,0.01,0.09908,-2.2733,37.9867,90.18,-999.00,-999.00,0,0.78,0.90,-2.37,-2.19,-2.26,39.71,38.15,36.10,90.17,90.28,90.05,90.01,90.09,89.81
2:26:59,1,0.03,115.2,0.30,0.01,0.09908,-2.1300,38.0933,90.19,-999.00,-999.00,0,0.89,1.04,-2.13,-2.08,-2.18,39.82,38.25,36.21,90.17,90.29,90.05,90.02,90.09,89.83
2:27:49,1,0.04,115.1,0.30,0.01,0.09908,-1.9533,38.2300,90.19,-999.00,-999.00,0,1.02,1.22,-1.85,-1.94,-2.07,39.93,38.37,36.39,90.16,90.29,90.05,89.99,90.09,89.79
2:28:39,1,0.03,115.2,0.30,0.01,0.09908,-1.7967,38.3533,90.18,-999.00,-999.00,0,1.15,1.37,-1.62,-1.83,-1.94,40.03,38.49,36.54,90.16,90.28,90.05,89.99,90.09,89.79
2:29:30,1,0.03,115.2,0.30,0.01,0.09909,-1.6200,38.4467,90.19,-999.00,-999.00,0,1.24,1.55,-1.35,-1.69,-1.82,40.10,38.58,36.66,90.16,90.30,90.10,89.99,90.09,89.80
2:30:20,1,0.03,115.2,0.30,0.01,0.09909,-1.4633,38.6000,90.19,-999.00,-999.00,0,0.75,0.99,-1.10,-1.55,-1.74,40.25,38.71,36.84,90.16,90.30,90.10,89.99,90.09,89.82
2:31:10,1,0.98,115.0,8.70,0.01,0.09931,-1.2567,38.7167,90.19,-999.00,-999.00,0,0.86,1.18,-0.81,-1.39,-1.57,40.37,38.80,36.98,90.16,90.30,90.10,89.99,90.09,89.80
2:31:04,2,0.98,115.0,8.70,9.83,0.09931,-1.2567,38.7167,90.19,-999.00,-999.00,0,0.86,1.20,-0.81,-1.39,-1.57,40.37,38.80,36.98,90.16,90.30,90.10,89.99,90.09,89.80
2:31:11,2,0.98,115.0,8.70,9.83,0.09940,-1.2567,38.7167,90.19,-999.00,-999.00,0,0.86,1.20,-0.81,-1.39,-1.57,40.37,38.80,36.98,90.16,90.30,90.10,89.99,90.09,89.80
2:31:11,2,0.98,115.0,8.70,9.83,0.09940,-1.2567,38.7167,90.19,-999.00,-999.00,0,0.86,1.20,-0.81,-1.39,-1.57,40.37,38.80,36.98,90.16,90.30,90.10,89.99,90.09,89.80
2:32:01,2,0.98,114.8,8.60,9.72,0.10071,-0.8067,38.7933,90.21,-999.00,-999.00,0,0.94,1.65,-0.17,-0.98,-1.27,40.40,38.90,37.08,90.16,90.30,90.08,89.96,90.11,89.84
2:32:51,2,0.98,114.9,7.90,8.82,0.10200,-0.5300,38.8100,90.21,-999.00,-999.00,0,0.96,1.92,0.15,-0.70,-1.04,40.44,38.91,37.08,90.16,90.32,90.11,90.01,90.11,89.85
2:33:41,2,0.98,114.8,7.90,8.84,0.10324,-0.3800,38.8233,90.24,-999.00,-999.00,0,0.97,2.07,0.22,-0.50,-0.86,40.44,38.94,37.09,90.16,90.33,90.11,89.96,90.15,89.85
2:34:31,2,0.98,114.9,7.90,8.90,0.10450,-0.3133,38.7933,90.26,-999.00,-999.00,0,0.94,2.14,0.18,-0.37,-0.75,40.43,38.93,37.02,90.17,90.37,90.12,90.01,90.16,89.86
2:35:22,2,0.98,114.9,7.90,8.90,0.10575,-0.3100,38.7433,90.26,-999.00,-999.00,0,0.19,1.21,0.06,-0.32,-0.67,40.40,38.91,36.92,90.21,90.36,90.11,89.98,90.15,89.85
2:36:12,2,0.98,114.9,7.90,8.88,0.10700,-0.3433,38.7067,90.26,-999.00,-999.00,0,0.15,1.17,-0.09,-0.29,-0.65,40.37,38.86,36.89,90.22,90.36,90.11,89.98,90.15,89.85
2:37:02,2,0.98,114.9,7.90,8.83,0.10825,-0.4133,38.6233,90.27,-999.00,-999.00,0,0.07,1.10,-0.30,-0.29,-0.65,40.31,38.80,36.76,90.22,90.38,90.11,89.99,90.17,89.84
2:37:52,2,0.98,114.9,7.90,8.81,0.10949,-0.4767,38.5500,90.31,-999.00,-999.00,0,0.01,1.04,-0.52,-0.29,-0.62,40.26,38.73,36.66,90.22,90.43,90.12,90.04,90.19,89.85
2:38:42,2,0.98,114.9,7.80,8.77,0.11065,-0.5833,38.4867,90.29,-999.00,-999.00,0,0.07,0.93,-0.76,-0.32,-0.67,40.23,38.66,36.57,90.22,90.41,90.13,90.01,90.16,89.82
2:39:32,2,0.98,114.9,7.80,8.76,0.11188,-0.6900,38.3967,90.29,-999.00,-999.00,0,0.14,0.83,-1.01,-0.37,-0.69,40.13,38.61,36.45,90.24,90.41,90.12,89.99,90.16,89.82
2:40:23,2,0.98,114.9,7.80,8.71,0.11311,-0.8333,38.3133,90.31,-999.00,-999.00,0,0.45,0.54,-1.28,-0.48,-0.74,40.06,38.53,36.35,90.24,90.43,90.12,90.01,90.18,89.86
2:40:57,4,1.00,114.9,25.30,29.12,0.11439,0.1467,38.5500,90.29,-999.00,-999.00,0,0.21,0.44,0.33,0.52,-0.41,40.38,38.83,36.44,90.12,90.40,90.14,90.02,90.19,89.86
2:41:05,4,1.00,114.9,25.30,29.12,0.11466,0.1467,38.5500,90.29,-999.00,-999.00,0,0.21,0.44,0.33,0.52,-0.41,40.38,38.83,36.44,90.12,90.40,90.14,90.02,90.19,89.86
2:41:05,4,1.00,114.9,25.30,29.12,0.11466,0.1467,38.5500,90.29,-999.00,-999.00,0,0.21,0.44,0.33,0.52,-0.41,40.38,38.83,36.44,90.12,90.40,90.14,90.02,90.19,89.86
2:41:05,8,1.00,115.1,3.40,3.93,0.11472,0.5167,38.7133,90.29,-999.00,-999.00,0,0.05,0.81,0.86,0.92,-0.23,40.56,39.01,36.57,90.10,90.40,90.11,89.93,90.17,89.85
2:41:11,8,1.00,115.1,3.40,3.93,0.11476,0.5167,38.7133,90.29,-999.00,-999.00,0,0.05,0.81,0.86,0.92,-0.23,40.56,39.01,36.57,90.10,90.40,90.11,89.93,90.17,89.85
2:41:11,8,1.00,115.1,3.40,3.93,0.11476,0.5167,38.7133,90.29,-999.00,-999.00,0,0.05,0.81,0.86,0.92,-0.23,40.56,39.01,36.57,90.10,90.40,90.11,89.93,90.17,89.85
2:42:01,8,0.18,115.3,0.30,0.06,0.11477,1.6700,39.2867,90.28,-999.00,-999.00,0,0.52,1.97,2.50,1.99,0.52,41.23,39.57,37.06,90.01,90.40,90.11,89.70,90.15,89.81
2:42:52,8,0.18,115.4,0.30,0.06,0.11478,2.0267,39.4300,90.31,-999.00,-999.00,0,0.67,2.32,2.97,2.30,0.81,41.38,39.68,37.23,90.01,90.44,90.13,89.72,90.18,89.85
2:43:42,8,0.18,115.4,0.30,0.06,0.11479,2.4033,39.5767,90.28,-999.00,-999.00,0,0.81,2.70,3.43,2.61,1.17,41.54,39.82,37.37,89.96,90.40,90.11,89.71,90.16,89.81
2:44:32,8,0.18,115.3,0.30,0.06,0.11480,2.6767,39.7100,90.28,-999.00,-999.00,0,0.94,3.00,3.79,2.84,1.40,41.65,39.95,37.53,89.95,90.40,90.11,89.70,90.15,89.80
2:45:22,8,0.18,114.8,0.30,0.06,0.11481,3.0167,39.8567,90.31,-999.00,-999.00,0,1.48,3.79,4.19,3.13,1.73,41.78,40.08,37.71,89.95,90.44,90.13,89.72,90.18,89.85
2:46:13,8,0.18,114.8,0.30,0.06,0.11482,3.3200,39.9800,90.30,-999.00,-999.00,0,1.62,4.10,4.58,3.39,1.99,41.88,40.20,37.86,89.95,90.43,90.12,89.72,90.17,89.84
2:47:03,8,0.18,114.8,0.30,0.06,0.11483,3.6367,40.1300,90.31,-999.00,-999.00,0,1.77,4.42,4.95,3.68,2.28,42.01,40.34,38.04,89.93,90.44,90.12,89.72,90.18,89.84
2:47:53,8,0.03,114.8,0.30,0.01,0.11483,3.9400,40.2433,90.30,-999.00,-999.00,0,1.89,4.72,5.32,3.94,2.56,42.12,40.42,38.19,89.93,90.44,90.11,89.72,90.16,89.81
2:48:43,8,0.03,114.8,0.30,0.01,0.11483,4.2300,40.3733,90.31,-999.00,-999.00,0,2.02,5.01,5.66,4.21,2.82,42.23,40.56,38.33,89.92,90.44,90.11,89.72,90.18,89.84
2:49:33,8,0.03,114.8,0.30,0.01,0.11483,4.5333,40.5267,90.29,-999.00,-999.00,0,2.17,5.31,6.03,4.46,3.11,42.36,40.70,38.52,89.92,90.43,90.11,89.73,90.15,89.79
2:50:24,8,0.03,114.8,0.30,0.01,0.11483,4.8400,40.6533,90.29,-999.00,-999.00,0,0.87,1.96,6.40,4.74,3.38,42.48,40.82,38.66,89.93,90.42,90.12,89.75,90.15,89.79
2:51:14,8,0.03,114.8,0.30,0.01,0.11484,5.1533,40.7900,90.27,-999.00,-999.00,0,1.00,2.25,6.76,5.01,3.69,42.60,40.95,38.82,89.92,90.39,90.11,89.74,90.15,89.79
2:52:05,8,0.04,114.8,0.30,0.01,0.11484,5.4600,40.9133,90.27,-999.00,-999.00,0,1.13,2.58,7.11,5.30,3.97,42.69,41.08,38.97,89.89,90.39,90.11,89.77,90.15,89.79
2:52:55,8,0.03,114.8,0.30,0.01,0.11484,5.7533,41.0433,90.27,-999.00,-999.00,0,1.26,2.88,7.46,5.54,4.26,42.81,41.17,39.15,89.91,90.39,90.11,89.77,90.15,89.78
2:53:46,8,0.03,114.8,0.30,0.01,0.11484,6.0600,41.1933,90.26,-999.00,-999.00,0,1.41,3.18,7.80,5.85,4.53,42.92,41.34,39.32,89.88,90.39,90.11,89.77,90.14,89.78
2:54:36,8,0.03,114.8,0.30,0.01,0.11484,6.3400,41.3300,90.24,-999.00,-999.00,0,1.54,3.46,8.17,6.07,4.78,43.02,41.47,39.50,89.90,90.39,90.12,89.78,90.09,89.77
2:55:26,8,0.03,114.8,0.30,0.01,0.11485,6.6700,41.4700,90.27,-999.00,-999.00,0,0.85,1.96,8.54,6.38,5.09,43.15,41.60,39.66,89.92,90.41,90.12,89.82,90.13,89.81
2:56:17,8,0.03,114.8,0.30,0.01,0.11485,6.9567,41.5933,90.29,-999.00,-999.00,0,1.00,2.26,8.90,6.62,5.35,43.25,41.71,39.82,89.94,90.43,90.13,89.80,90.14,89.78
2:57:07,8,0.03,114.8,0.30,0.01,0.11485,7.2600,41.7100,90.26,-999.00,-999.00,0,1.12,2.56,9.25,6.90,5.63,43.36,41.81,39.96,89.93,90.41,90.13,89.80,90.11,89.79
2:57:57,8,0.03,114.8,0.30,0.01,0.11485,7.5300,41.8433,90.28,-999.00,-999.00,0,1.25,2.83,9.55,7.16,5.88,43.49,41.93,40.11,89.94,90.41,90.13,89.79,90.14,89.79
2:58:47,8,0.03,114.8,0.30,0.01,0.11485,7.8367,41.9800,90.26,-999.00,-999.00,0,1.39,3.14,9.91,7.42,6.18,43.61,42.06,40.27,89.94,90.40,90.13,89.83,90.13,89.80
2:59:38,8,0.04,114.8,0.30,0.01,0.11485,8.1367,42.0900,90.29,-999.00,-999.00,0,1.50,3.44,10.24,7.70,6.47,43.67,42.18,40.42,89.95,90.43,90.13,89.83,90.14,89.79
3:00:28,8,0.03,114.7,0.30,0.01,0.11486,8.4200,42.2567,90.27,-999.00,-999.00,0,0.87,1.92,10.58,7.95,6.73,43.83,42.33,40.61,89.95,90.43,90.13,89.80,90.11,89.79
