0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
4:54:40,2,0.97,114.9,7.80,8.71,0.22170,-0.4767,37.5633,89.59,-999.00,-999.00,0,0.56,0.07,-0.10,-1.36,0.03,39.22,37.90,35.57,89.46,89.77,90.24,89.59,89.41,89.60
4:55:31,2,0.97,114.9,7.80,8.69,0.22293,-0.6233,37.4033,89.57,-999.00,-999.00,0,0.65,0.84,-0.20,-1.59,-0.08,39.09,37.77,35.35,89.46,89.74,90.23,89.59,89.41,89.59
4:56:21,2,0.97,114.9,7.70,8.67,0.22415,-0.8200,37.2567,89.57,-999.00,-999.00,0,0.79,1.04,-0.34,-1.89,-0.23,38.95,37.63,35.19,89.46,89.74,90.24,89.59,89.41,89.58
4:57:11,2,0.97,114.9,7.70,8.63,0.22537,-1.0200,37.1333,89.57,-999.00,-999.00,0,0.92,1.24,-0.49,-2.19,-0.38,38.87,37.51,35.02,89.46,89.74,90.21,89.60,89.41,89.59
4:58:02,2,0.97,115.0,7.70,8.62,0.22658,-1.1667,37.0333,89.57,-999.00,-999.00,0,1.02,1.39,-0.58,-2.41,-0.51,38.79,37.44,34.87,89.46,89.74,90.22,89.59,89.41,89.58
4:58:34,1,0.04,115.2,0.30,0.01,0.22737,-1.3700,36.9067,89.57,-999.00,-999.00,0,1.14,1.59,-0.74,-2.68,-0.69,38.68,37.32,34.72,89.46,89.74,90.19,89.64,89.41,89.58
4:58:42,1,0.04,115.2,0.30,0.01,0.22737,-1.3700,36.9067,89.57,-999.00,-999.00,0,1.14,1.59,-0.74,-2.68,-0.69,38.68,37.32,34.72,89.46,89.74,90.19,89.64,89.41,89.58
4:58:42,1,0.04,115.2,0.30,0.01,0.22737,-1.3700,36.9067,89.57,-999.00,-999.00,0,1.14,1.59,-0.74,-2.68,-0.69,38.68,37.32,34.72,89.46,89.74,90.19,89.64,89.41,89.58
4:59:32,1,0.04,115.3,0.30,0.01,0.22737,-1.3700,36.8967,89.57,-999.00,-999.00,0,1.15,1.59,-0.76,-2.64,-0.71,38.65,37.29,34.75,89.46,89.74,90.22,89.64,89.41,89.58
5:00:22,1,0.04,114.9,0.30,0.01,0.22737,-1.3767,36.9300,89.57,-999.00,-999.00,0,0.54,0.85,-0.78,-2.60,-0.75,38.67,37.34,34.78,89.46,89.74,90.19,89.61,89.41,89.58
5:01:12,1,0.04,114.8,0.30,0.01,0.22738,-1.3467,36.9800,89.57,-999.00,-999.00,0,0.50,0.80,-0.77,-2.53,-0.74,38.70,37.35,34.89,89.46,89.74,90.19,89.65,89.41,89.58
5:02:03,1,0.04,114.8,0.30,0.01,0.22738,-1.3467,37.0333,89.57,-999.00,-999.00,0,0.43,0.80,-0.80,-2.46,-0.78,38.74,37.39,34.97,89.46,89.73,90.19,89.61,89.41,89.58
5:02:54,1,0.04,115.1,0.30,0.01,0.22738,-1.3100,37.0833,89.56,-999.00,-999.00,0,0.38,0.77,-0.81,-2.35,-0.77,38.79,37.43,35.03,89.42,89.71,90.18,89.61,89.40,89.55
5:03:44,1,0.04,115.2,0.30,0.01,0.22738,-1.2733,37.1500,89.57,-999.00,-999.00,0,0.31,0.73,-0.78,-2.27,-0.77,38.81,37.48,35.16,89.44,89.74,90.24,89.63,89.41,89.58
5:04:34,1,0.04,115.2,0.30,0.01,0.22738,-1.2267,37.2433,89.57,-999.00,-999.00,0,0.26,0.70,-0.78,-2.15,-0.75,38.91,37.54,35.28,89.46,89.74,90.24,89.65,89.41,89.61
5:05:24,1,0.04,115.2,0.30,0.01,0.22739,-1.1500,37.3067,89.57,-999.00,-999.00,0,0.39,0.21,-0.72,-2.01,-0.72,38.94,37.61,35.37,89.44,89.74,90.23,89.64,89.41,89.61
5:06:15,1,0.04,115.2,0.30,0.01,0.22739,-1.1067,37.3900,89.57,-999.00,-999.00,0,0.48,0.26,-0.71,-1.90,-0.71,39.00,37.68,35.49,89.42,89.74,90.23,89.65,89.41,89.60
5:07:05,1,0.04,115.2,0.30,0.01,0.22739,-1.0233,37.4833,89.57,-999.00,-999.00,0,0.57,0.35,-0.67,-1.73,-0.67,39.08,37.76,35.61,89.42,89.74,90.24,89.64,89.41,89.64
5:07:55,1,0.04,115.2,0.30,0.01,0.22739,-0.9467,37.5800,89.57,-999.00,-999.00,0,0.67,0.42,-0.64,-1.58,-0.62,39.19,37.84,35.71,89.40,89.74,90.23,89.63,89.41,89.64
5:08:46,1,0.04,115.2,0.30,0.01,0.22739,-0.8767,37.6533,89.58,-999.00,-999.00,0,0.74,0.49,-0.62,-1.43,-0.58,39.22,37.92,35.82,89.39,89.75,90.23,89.63,89.41,89.62
5:09:36,1,0.04,115.2,0.30,0.01,0.22740,-0.7967,37.7567,89.57,-999.00,-999.00,0,0.85,0.57,-0.57,-1.28,-0.54,39.33,38.01,35.93,89.40,89.74,90.24,89.65,89.41,89.64
5:10:26,1,0.04,115.2,0.30,0.01,0.22740,-0.6800,37.8500,89.58,-999.00,-999.00,0,0.59,0.56,-0.48,-1.08,-0.48,39.41,38.07,36.07,89.40,89.74,90.24,89.62,89.42,89.64
5:11:16,1,0.04,115.2,0.30,0.01,0.22740,-0.5500,37.9800,89.60,-999.00,-999.00,0,0.72,0.69,-0.41,-0.88,-0.36,39.52,38.19,36.23,89.40,89.79,90.24,89.63,89.41,89.64
5:12:07,1,0.04,115.2,0.30,0.01,0.22740,-0.4433,38.0833,89.61,-999.00,-999.00,0,0.82,0.80,-0.34,-0.70,-0.29,39.59,38.29,36.37,89.41,89.79,90.24,89.60,89.43,89.64
5:12:57,1,0.98,115.1,8.90,0.01,0.22764,-0.3367,38.1900,89.62,-999.00,-999.00,0,0.93,0.90,-0.31,-0.48,-0.22,39.67,38.39,36.51,89.41,89.80,90.24,89.64,89.44,89.64
5:12:52,2,0.98,115.1,9.00,10.18,0.22764,-0.3500,38.1933,89.61,-999.00,-999.00,0,0.93,0.89,-0.32,-0.49,-0.24,39.68,38.39,36.51,89.40,89.80,90.24,89.64,89.42,89.64
5:12:59,2,0.98,115.1,9.00,10.18,0.22764,-0.3500,38.1933,89.61,-999.00,-999.00,0,0.93,0.89,-0.32,-0.49,-0.24,39.68,38.39,36.51,89.40,89.80,90.24,89.64,89.42,89.64
5:12:59,2,0.98,115.1,9.00,10.18,0.22764,-0.3500,38.1933,89.61,-999.00,-999.00,0,0.93,0.89,-0.32,-0.49,-0.24,39.68,38.39,36.51,89.40,89.80,90.24,89.64,89.42,89.64
5:13:49,2,0.98,114.9,8.60,9.68,0.22905,0.0200,38.2333,89.62,-999.00,-999.00,0,0.97,1.26,-0.04,0.03,0.07,39.68,38.45,36.57,89.42,89.80,90.24,89.65,89.44,89.65
5:14:40,2,0.98,114.9,8.00,8.95,0.23036,0.2367,38.2233,89.64,-999.00,-999.00,0,0.96,1.48,0.13,0.28,0.30,39.68,38.45,36.54,89.46,89.80,90.24,89.65,89.47,89.66
5:15:30,2,0.98,114.9,7.90,8.86,0.23161,0.2633,38.2100,89.60,-999.00,-999.00,0,0.41,1.00,0.17,0.26,0.36,39.67,38.45,36.51,89.43,89.77,90.22,89.62,89.44,89.65
5:16:20,2,0.97,114.9,7.90,8.87,0.23286,0.2767,38.1600,89.64,-999.00,-999.00,0,0.37,1.04,0.21,0.19,0.43,39.66,38.40,36.42,89.46,89.80,90.24,89.65,89.47,89.66
5:17:10,2,0.97,115.0,7.90,8.87,0.23411,0.2533,38.0967,89.62,-999.00,-999.00,0,0.29,0.97,0.28,0.04,0.44,39.61,38.36,36.32,89.47,89.80,90.26,89.62,89.44,89.66
5:18:00,2,0.97,115.0,7.90,8.84,0.23536,0.1767,38.0300,89.65,-999.00,-999.00,0,0.23,0.91,0.23,-0.13,0.43,39.55,38.31,36.23,89.48,89.82,90.25,89.65,89.47,89.67
5:18:51,2,0.97,115.0,7.90,8.82,0.23660,0.1133,37.9467,89.65,-999.00,-999.00,0,0.14,0.85,0.24,-0.30,0.40,39.53,38.24,36.07,89.49,89.82,90.30,89.65,89.48,89.68
5:19:41,2,0.97,115.0,7.80,8.78,0.23784,0.0067,37.8600,89.65,-999.00,-999.00,0,0.06,0.74,0.18,-0.52,0.36,39.44,38.16,35.98,89.49,89.82,90.30,89.66,89.49,89.71
5:20:31,2,0.97,115.0,7.80,8.78,0.23900,-0.1267,37.7467,89.66,-999.00,-999.00,0,0.47,0.39,0.11,-0.77,0.28,39.36,38.07,35.81,89.49,89.84,90.30,89.68,89.49,89.72
5:21:21,2,0.97,115.0,7.80,8.74,0.24023,-0.2967,37.6400,89.68,-999.00,-999.00,0,0.58,0.56,-0.00,-1.06,0.17,39.28,37.97,35.67,89.53,89.87,90.30,89.68,89.50,89.72
5:22:12,2,0.97,115.0,7.80,8.72,0.24146,-0.4400,37.5567,89.67,-999.00,-999.00,0,0.66,0.70,-0.08,-1.31,0.07,39.22,37.90,35.55,89.54,89.83,90.30,89.68,89.50,89.72
5:23:02,2,0.97,115.0,7.80,8.70,0.24269,-0.6267,37.4233,89.68,-999.00,-999.00,0,0.80,0.88,-0.21,-1.59,-0.08,39.10,37.79,35.38,89.54,89.85,90.30,89.68,89.50,89.72
5:23:52,2,0.97,115.0,7.70,8.67,0.24391,-0.8200,37.2833,89.69,-999.00,-999.00,0,0.89,1.06,-0.36,-1.88,-0.22,38.99,37.66,35.20,89.54,89.88,90.30,89.68,89.50,89.72
5:24:43,2,0.97,115.0,7.70,8.64,0.24513,-0.9900,37.1767,89.68,-999.00,-999.00,0,1.04,1.25,-0.44,-2.17,-0.36,38.91,37.57,35.05,89.55,89.86,90.30,89.68,89.50,89.72
5:25:33,2,0.97,115.0,7.70,8.63,0.24635,-1.1933,37.0400,89.70,-999.00,-999.00,0,0.76,1.11,-0.62,-2.42,-0.54,38.80,37.42,34.90,89.54,89.88,90.31,89.72,89.52,89.73
5:26:23,2,0.97,115.0,7.70,8.61,0.24756,-1.3933,36.9267,89.69,-999.00,-999.00,0,0.88,1.31,-0.76,-2.71,-0.71,38.68,37.35,34.75,89.59,89.88,90.30,89.70,89.51,89.72
5:26:32,1,0.04,115.2,0.30,0.01,0.24779,-1.4500,36.8900,89.69,-999.00,-999.00,0,0.91,1.37,-0.82,-2.79,-0.74,38.67,37.30,34.70,89.58,89.88,90.30,89.72,89.51,89.74
5:26:38,1,0.04,115.2,0.30,0.01,0.24779,-1.4500,36.8900,89.69,-999.00,-999.00,0,0.91,1.37,-0.82,-2.79,-0.74,38.67,37.30,34.70,89.58,89.88,90.30,89.72,89.51,89.74
5:26:38,1,0.04,115.2,0.30,0.01,0.24779,-1.4500,36.8900,89.69,-999.00,-999.00,0,0.91,1.37,-0.82,-2.79,-0.74,38.67,37.30,34.70,89.58,89.88,90.30,89.72,89.51,89.74
5:27:28,1,0.04,115.1,0.30,0.01,0.24779,-1.4633,36.8600,89.71,-999.00,-999.00,0,0.94,1.38,-0.82,-2.77,-0.80,38.65,37.24,34.69,89.54,89.88,90.31,89.74,89.53,89.73
5:28:19,1,0.04,115.0,0.30,0.01,0.24779,-1.4633,36.8933,89.71,-999.00,-999.00,0,0.91,1.38,-0.86,-2.71,-0.82,38.65,37.28,34.75,89.54,89.88,90.31,89.71,89.53,89.74
5:29:09,1,0.04,115.0,0.30,0.01,0.24779,-1.4733,36.9333,89.70,-999.00,-999.00,0,0.87,1.39,-0.88,-2.66,-0.88,38.67,37.30,34.83,89.54,89.86,90.31,89.72,89.54,89.74
5:30:00,1,0.04,115.0,0.30,0.01,0.24779,-1.4533,36.9900,89.67,-999.00,-999.00,0,0.81,1.37,-0.89,-2.61,-0.86,38.72,37.35,34.90,89.54,89.82,90.30,89.71,89.51,89.72
5:30:50,1,0.04,114.9,0.30,0.01,0.24780,-1.4000,37.0467,89.70,-999.00,-999.00,0,0.09,0.34,-0.86,-2.48,-0.86,38.75,37.37,35.02,89.54,89.87,90.31,89.75,89.53,89.73
5:31:40,1,0.04,114.9,0.30,0.01,0.24780,-1.3633,37.1300,89.70,-999.00,-999.00,0,0.02,0.30,-0.85,-2.39,-0.85,38.80,37.46,35.13,89.52,89.85,90.32,89.76,89.55,89.75
5:32:31,1,0.04,114.9,0.30,0.01,0.24780,-1.3000,37.1867,89.68,-999.00,-999.00,0,0.05,0.24,-0.83,-2.24,-0.83,38.85,37.50,35.21,89.49,89.82,90.32,89.72,89.55,89.75
5:33:21,1,0.04,114.8,0.30,0.01,0.24780,-1.2567,37.2467,89.68,-999.00,-999.00,0,0.11,0.19,-0.82,-2.15,-0.80,38.91,37.53,35.30,89.49,89.82,90.32,89.72,89.54,89.73
5:34:12,1,0.04,114.8,0.30,0.01,0.24780,-1.2067,37.3467,89.68,-999.00,-999.00,0,0.21,0.14,-0.82,-2.01,-0.79,38.95,37.64,35.45,89.49,89.81,90.31,89.73,89.55,89.73
5:35:02,1,0.04,114.8,0.30,0.01,0.24781,-1.1233,37.4433,89.67,-999.00,-999.00,0,0.45,0.33,-0.78,-1.85,-0.74,39.05,37.71,35.57,89.49,89.80,90.30,89.73,89.53,89.72
5:35:52,1,0.04,114.8,0.30,0.01,0.24781,-1.0533,37.5333,89.65,-999.00,-999.00,0,0.53,0.38,-0.74,-1.70,-0.72,39.13,37.79,35.68,89.46,89.80,90.30,89.71,89.50,89.72
5:36:43,1,0.04,114.8,0.30,0.01,0.24781,-0.9633,37.6133,89.65,-999.00,-999.00,0,0.62,0.49,-0.69,-1.55,-0.65,39.19,37.87,35.78,89.46,89.80,90.30,89.69,89.50,89.71
5:37:33,1,0.04,115.1,0.30,0.01,0.24781,-0.8900,37.7267,89.65,-999.00,-999.00,0,0.74,0.56,-0.66,-1.37,-0.64,39.27,37.98,35.93,89.46,89.80,90.30,89.68,89.50,89.68
5:38:24,1,0.04,115.1,0.30,0.01,0.24781,-0.7867,37.8200,89.65,-999.00,-999.00,0,0.83,0.67,-0.63,-1.18,-0.55,39.34,38.06,36.06,89.46,89.80,90.30,89.68,89.50,89.66
5:39:14,1,0.04,115.1,0.30,0.01,0.24782,-0.6567,37.9267,89.62,-999.00,-999.00,0,0.93,0.78,-0.50,-0.99,-0.48,39.41,38.17,36.20,89.40,89.74,90.30,89.68,89.50,89.66
5:40:05,1,0.04,115.1,0.30,0.01,0.24782,-0.5333,38.0300,89.60,-999.00,-999.00,0,0.59,0.59,-0.43,-0.79,-0.38,39.52,38.25,36.32,89.40,89.74,90.25,89.66,89.47,89.66
5:40:55,1,0.04,115.2,0.30,0.01,0.24782,-0.4333,38.1367,89.61,-999.00,-999.00,0,0.69,0.69,-0.38,-0.62,-0.30,39.60,38.36,36.45,89.40,89.74,90.27,89.66,89.48,89.64
5:40:58,2,0.98,115.0,9.00,10.19,0.24808,-0.3800,38.1633,89.63,-999.00,-999.00,0,0.72,0.75,-0.34,-0.52,-0.28,39.62,38.36,36.51,89.43,89.77,90.24,89.67,89.49,89.65
5:41:05,2,0.98,115.0,9.00,10.19,0.24808,-0.3800,38.1633,89.63,-999.00,-999.00,0,0.72,0.75,-0.34,-0.52,-0.28,39.62,38.36,36.51,89.43,89.77,90.24,89.67,89.49,89.65
5:41:05,2,0.98,115.0,9.00,10.19,0.24808,-0.3800,38.1633,89.63,-999.00,-999.00,0,0.72,0.75,-0.34,-0.52,-0.28,39.62,38.36,36.51,89.43,89.77,90.24,89.67,89.49,89.65
5:41:55,2,0.98,114.9,8.60,9.65,0.24948,-0.0267,38.2100,89.62,-999.00,-999.00,0,0.77,1.10,-0.09,-0.01,0.02,39.65,38.44,36.54,89.42,89.75,90.24,89.66,89.48,89.65
5:42:45,2,0.98,114.9,8.00,8.96,0.25078,0.1900,38.2133,89.63,-999.00,-999.00,0,0.77,1.32,0.06,0.25,0.26,39.65,38.45,36.54,89.43,89.76,90.24,89.66,89.49,89.65
5:43:36,2,0.97,114.9,7.90,8.86,0.25204,0.2633,38.1833,89.60,-999.00,-999.00,0,0.74,1.39,0.16,0.27,0.36,39.63,38.41,36.51,89.42,89.75,90.24,89.66,89.45,89.65
5:44:26,2,0.97,115.0,7.90,8.88,0.25328,0.2600,38.1300,89.60,-999.00,-999.00,0,0.69,1.39,0.19,0.18,0.41,39.61,38.38,36.40,89.42,89.73,90.24,89.67,89.47,89.64
5:45:16,2,0.97,115.0,7.90,8.85,0.25453,0.2100,38.1000,89.60,-999.00,-999.00,0,0.07,0.76,0.18,0.04,0.41,39.58,38.37,36.35,89.46,89.74,90.24,89.67,89.47,89.65
5:46:06,2,0.97,115.0,7.90,8.84,0.25570,0.1533,38.0100,89.58,-999.00,-999.00,0,0.02,0.70,0.19,-0.14,0.41,39.53,38.29,36.21,89.40,89.71,90.24,89.65,89.45,89.61
5:46:56,2,0.97,115.0,7.90,8.80,0.25694,0.0667,37.9233,89.57,-999.00,-999.00,0,0.09,0.61,0.17,-0.33,0.36,39.44,38.24,36.09,89.41,89.71,90.24,89.63,89.44,89.61
5:47:46,2,0.97,114.9,7.80,8.78,0.25818,-0.0433,37.8267,89.60,-999.00,-999.00,0,0.18,0.51,0.11,-0.57,0.33,39.37,38.15,35.96,89.46,89.74,90.24,89.65,89.47,89.64
5:48:36,2,0.97,115.0,7.80,8.76,0.25941,-0.1833,37.7500,89.60,-999.00,-999.00,0,0.28,0.37,0.05,-0.82,0.22,39.34,38.06,35.85,89.46,89.74,90.24,89.65,89.45,89.64
5:49:26,2,0.97,114.9,7.80,8.73,0.26065,-0.3300,37.6400,89.57,-999.00,-999.00,0,0.39,0.22,-0.03,-1.07,0.11,39.23,37.98,35.71,89.46,89.74,90.24,89.65,89.41,89.64
5:50:17,2,0.97,115.0,7.80,8.73,0.26187,-0.4867,37.5333,89.57,-999.00,-999.00,0,0.55,0.71,-0.12,-1.36,0.02,39.14,37.89,35.57,89.45,89.74,90.22,89.65,89.41,89.64
5:51:07,2,0.97,115.0,7.80,8.68,0.26310,-0.6500,37.4033,89.57,-999.00,-999.00,0,0.68,0.88,-0.22,-1.62,-0.11,39.06,37.77,35.38,89.46,89.74,90.24,89.65,89.41,89.64
5:51:57,2,0.97,115.0,7.70,8.67,0.26424,-0.8300,37.2667,89.57,-999.00,-999.00,0,0.82,1.06,-0.33,-1.89,-0.27,38.93,37.66,35.21,89.46,89.74,90.24,89.65,89.41,89.64
5:52:47,2,0.97,115.0,7.70,8.65,0.26546,-1.0100,37.1367,89.58,-999.00,-999.00,0,0.95,1.24,-0.44,-2.18,-0.41,38.81,37.55,35.05,89.46,89.74,90.24,89.65,89.42,89.64
5:53:38,2,0.97,115.1,7.70,8.62,0.26668,-1.2000,37.0267,89.57,-999.00,-999.00,0,1.06,1.43,-0.58,-2.44,-0.58,38.73,37.44,34.91,89.46,89.74,90.21,89.62,89.41,89.61
5:54:12,1,0.04,115.2,0.30,0.01,0.26756,-1.3633,36.9200,89.57,-999.00,-999.00,0,1.16,1.59,-0.71,-2.67,-0.71,38.65,37.35,34.76,89.46,89.74,90.23,89.65,89.41,89.64
5:54:18,1,0.04,115.2,0.30,0.01,0.26756,-1.3633,36.9200,89.57,-999.00,-999.00,0,1.16,1.59,-0.71,-2.67,-0.71,38.65,37.35,34.76,89.46,89.74,90.23,89.65,89.41,89.64
5:54:18,1,0.04,115.2,0.30,0.01,0.26756,-1.3633,36.9200,89.57,-999.00,-999.00,0,1.16,1.59,-0.71,-2.67,-0.71,38.65,37.35,34.76,89.46,89.74,90.23,89.65,89.41,89.64
5:55:08,1,0.04,115.3,0.30,0.01,0.26756,-1.3867,36.8767,89.57,-999.00,-999.00,0,0.68,0.96,-0.75,-2.67,-0.74,38.59,37.29,34.75,89.45,89.73,90.19,89.65,89.41,89.64
5:55:59,1,0.04,115.3,0.30,0.01,0.26756,-1.4033,36.9467,89.59,-999.00,-999.00,0,0.61,0.98,-0.78,-2.64,-0.79,38.66,37.35,34.83,89.45,89.76,90.22,89.67,89.41,89.64
5:56:49,1,0.04,115.3,0.30,0.01,0.26756,-1.3967,36.9900,89.57,-999.00,-999.00,0,0.57,0.98,-0.82,-2.58,-0.79,38.70,37.37,34.90,89.42,89.73,90.21,89.66,89.41,89.62
5:57:39,1,0.04,115.2,0.30,0.01,0.26756,-1.4000,37.0200,89.55,-999.00,-999.00,0,0.54,0.98,-0.82,-2.53,-0.85,38.70,37.37,34.99,89.41,89.70,90.21,89.65,89.40,89.58
5:58:29,1,0.04,115.3,0.30,0.01,0.26757,-1.3567,37.1233,89.57,-999.00,-999.00,0,0.44,0.94,-0.82,-2.40,-0.85,38.78,37.48,35.11,89.46,89.74,90.21,89.65,89.40,89.58
5:59:20,1,0.04,115.2,0.30,0.01,0.26757,-1.3333,37.1667,89.57,-999.00,-999.00,0,0.39,0.91,-0.82,-2.34,-0.84,38.80,37.51,35.19,89.46,89.74,90.22,89.66,89.41,89.58
6:00:10,1,0.04,115.2,0.30,0.01,0.26757,-1.2567,37.2467,89.57,-999.00,-999.00,0,0.36,0.12,-0.78,-2.20,-0.79,38.86,37.57,35.31,89.42,89.74,90.20,89.65,89.40,89.58
6:01:00,1,0.04,115.2,0.30,0.01,0.26757,-1.2233,37.3200,89.57,-999.00,-999.00,0,0.44,0.16,-0.79,-2.09,-0.79,38.91,37.63,35.42,89.45,89.74,90.22,89.65,89.40,89.58
6:01:51,1,0.04,115.2,0.30,0.01,0.26757,-1.1633,37.4067,89.56,-999.00,-999.00,0,0.53,0.22,-0.77,-1.94,-0.78,39.00,37.70,35.52,89.44,89.72,90.19,89.63,89.39,89.58
6:02:42,1,0.04,115.2,0.30,0.01,0.26758,-1.0733,37.4833,89.57,-999.00,-999.00,0,0.60,0.31,-0.71,-1.78,-0.73,39.06,37.76,35.63,89.45,89.74,90.20,89.65,89.41,89.58
6:03:32,1,0.04,115.3,0.30,0.01,0.26758,-0.9900,37.5767,89.57,-999.00,-999.00,0,0.70,0.39,-0.67,-1.62,-0.68,39.13,37.84,35.76,89.40,89.74,90.19,89.65,89.41,89.58
6:04:22,1,0.04,115.3,0.30,0.01,0.26758,-0.9000,37.6700,89.57,-999.00,-999.00,0,0.78,0.46,-0.64,-1.44,-0.62,39.22,37.92,35.87,89.43,89.74,90.20,89.65,89.41,89.58
6:05:12,1,0.04,115.3,0.30,0.01,0.26758,-0.8267,37.7733,89.57,-999.00,-999.00,0,0.54,0.50,-0.61,-1.29,-0.58,39.29,38.03,36.00,89.41,89.74,90.20,89.65,89.41,89.58
6:06:03,1,0.04,114.8,0.30,0.01,0.26758,-0.7133,37.8600,89.57,-999.00,-999.00,0,0.62,0.59,-0.52,-1.12,-0.50,39.35,38.12,36.11,89.40,89.74,90.22,89.65,89.41,89.60
6:06:54,1,0.04,114.8,0.30,0.01,0.26759,-0.6033,38.0033,89.57,-999.00,-999.00,0,0.76,0.70,-0.47,-0.91,-0.43,39.49,38.24,36.28,89.40,89.74,90.19,89.64,89.39,89.58
6:07:44,1,0.04,114.8,0.30,0.01,0.26759,-0.4833,38.0833,89.57,-999.00,-999.00,0,0.84,0.82,-0.39,-0.74,-0.32,39.56,38.30,36.39,89.40,89.74,90.20,89.60,89.40,89.59
6:08:34,1,0.04,114.8,0.30,0.01,0.26759,-0.3600,38.2200,89.58,-999.00,-999.00,0,0.96,0.93,-0.32,-0.51,-0.25,39.67,38.43,36.56,89.42,89.75,90.21,89.62,89.42,89.60
6:08:34,2,0.98,114.9,9.10,10.21,0.26788,-0.3300,38.2167,89.57,-999.00,-999.00,0,0.98,0.97,-0.29,-0.47,-0.23,39.67,38.42,36.56,89.40,89.74,90.22,89.59,89.41,89.58
6:08:41,2,0.98,114.9,9.10,10.21,0.26788,-0.3300,38.2167,89.57,-999.00,-999.00,0,0.98,0.97,-0.29,-0.47,-0.23,39.67,38.42,36.56,89.40,89.74,90.22,89.59,89.41,89.58
6:08:41,2,0.98,114.9,9.10,10.21,0.26788,-0.3300,38.2167,89.57,-999.00,-999.00,0,0.98,0.97,-0.29,-0.47,-0.23,39.67,38.42,36.56,89.40,89.74,90.22,89.59,89.41,89.58
6:09:31,2,0.98,114.9,8.60,9.66,0.26929,0.0067,38.2600,89.56,-999.00,-999.00,0,1.02,1.31,-0.04,0.03,0.03,39.68,38.48,36.62,89.42,89.71,90.22,89.59,89.40,89.61
6:10:21,2,0.97,115.0,8.00,8.96,0.27059,0.2200,38.2867,89.56,-999.00,-999.00,0,0.55,1.09,0.11,0.29,0.26,39.72,38.52,36.62,89.42,89.71,90.20,89.59,89.40,89.60
6:11:11,2,0.97,115.0,7.90,8.86,0.27184,0.2833,38.2233,89.57,-999.00,-999.00,0,0.49,1.15,0.19,0.30,0.36,39.66,38.47,36.54,89.45,89.73,90.23,89.59,89.41,89.62
6:12:02,2,0.98,115.0,7.90,8.87,0.27309,0.3133,38.2067,89.56,-999.00,-999.00,0,0.47,1.18,0.25,0.25,0.44,39.64,38.49,36.49,89.43,89.71,90.22,89.59,89.40,89.55
6:12:52,2,0.98,115.0,7.90,8.87,0.27426,0.2600,38.1533,89.57,-999.00,-999.00,0,0.42,1.13,0.25,0.07,0.46,39.64,38.43,36.39,89.45,89.73,90.23,89.59,89.41,89.57
6:13:42,2,0.98,115.2,7.90,8.83,0.27550,0.2067,38.0700,89.56,-999.00,-999.00,0,0.34,1.07,0.25,-0.10,0.47,39.57,38.37,36.27,89.44,89.72,90.23,89.59,89.40,89.57
6:14:32,2,0.97,114.9,7.90,8.81,0.27675,0.1000,38.0000,89.56,-999.00,-999.00,0,0.27,0.97,0.19,-0.30,0.41,39.52,38.31,36.17,89.43,89.71,90.20,89.59,89.40,89.55
6:15:23,2,0.97,115.0,7.90,8.80,0.27799,-0.0033,37.9100,89.56,-999.00,-999.00,0,0.35,0.14,0.16,-0.51,0.34,39.46,38.23,36.04,89.45,89.72,90.21,89.59,89.40,89.53
6:16:13,2,0.97,114.9,7.80,8.77,0.27923,-0.1267,37.7733,89.56,-999.00,-999.00,0,0.49,0.26,0.10,-0.76,0.28,39.35,38.11,35.86,89.41,89.72,90.19,89.58,89.39,89.53
6:17:03,2,0.97,114.9,7.80,8.73,0.28046,-0.3000,37.6767,89.54,-999.00,-999.00,0,0.59,0.44,-0.03,-1.02,0.15,39.27,38.04,35.72,89.44,89.70,90.19,89.57,89.39,89.52
6:17:54,2,0.97,115.0,7.80,8.71,0.28169,-0.4667,37.5633,89.54,-999.00,-999.00,0,0.70,0.60,-0.12,-1.31,0.03,39.20,37.92,35.57,89.41,89.69,90.19,89.57,89.39,89.53
6:18:44,2,0.97,115.0,7.80,8.69,0.28291,-0.6200,37.4467,89.54,-999.00,-999.00,0,0.81,0.76,-0.20,-1.57,-0.09,39.09,37.84,35.41,89.40,89.69,90.19,89.57,89.39,89.52
6:19:35,2,0.97,114.9,7.70,8.65,0.28413,-0.8200,37.3233,89.53,-999.00,-999.00,0,0.94,0.96,-0.35,-1.86,-0.25,39.01,37.71,35.25,89.40,89.69,90.19,89.57,89.37,89.50
6:20:25,2,0.97,115.0,7.70,8.63,0.28535,-0.9567,37.1933,89.51,-999.00,-999.00,0,0.73,0.98,-0.42,-2.11,-0.34,38.88,37.62,35.08,89.40,89.69,90.19,89.57,89.33,89.50
6:21:15,2,0.97,114.9,7.70,8.62,0.28657,-1.1600,37.0633,89.51,-999.00,-999.00,0,0.86,1.18,-0.59,-2.39,-0.50,38.79,37.49,34.91,89.40,89.69,90.19,89.57,89.33,89.50
6:21:50,1,0.04,115.1,0.30,0.01,0.28740,-1.3200,36.9433,89.51,-999.00,-999.00,0,0.98,1.34,-0.67,-2.62,-0.67,38.68,37.37,34.78,89.40,89.69,90.19,89.57,89.33,89.50
