0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
6:47:33,2,0.97,115.0,7.70,8.61,0.27132,1.4567,43.1400,89.91,-999.00,-999.00,0,1.17,1.73,0.47,2.00,1.90,45.25,43.66,40.51,89.98,90.06,90.12,89.71,89.77,90.22
6:48:23,2,0.97,115.0,7.70,8.58,0.27253,1.2200,42.9933,89.92,-999.00,-999.00,0,1.32,1.96,0.13,1.81,1.72,45.11,43.52,40.35,90.00,90.05,90.12,89.71,89.78,90.22
6:49:13,2,0.97,115.0,7.70,8.57,0.27374,0.9933,42.8533,89.93,-999.00,-999.00,0,1.46,2.19,-0.18,1.61,1.55,45.01,43.42,40.13,90.00,90.08,90.09,89.71,89.79,90.23
6:50:04,2,0.97,115.0,7.60,8.55,0.27494,0.7433,42.6967,89.94,-999.00,-999.00,0,0.87,1.36,-0.49,1.38,1.34,44.89,43.26,39.94,90.00,90.08,90.15,89.76,89.80,90.24
6:50:54,2,0.97,115.0,7.60,8.53,0.27615,0.5400,42.5633,89.94,-999.00,-999.00,0,1.00,1.57,-0.77,1.20,1.19,44.78,43.14,39.77,90.00,90.08,90.15,89.76,89.80,90.24
6:51:44,2,0.97,115.1,7.60,8.50,0.27727,0.2467,42.3733,89.94,-999.00,-999.00,0,1.19,1.86,-1.10,0.91,0.93,44.61,42.97,39.54,90.00,90.08,90.10,89.77,89.80,90.23
6:51:48,1,0.03,115.2,0.30,0.01,0.27742,0.2100,42.3433,89.94,-999.00,-999.00,0,1.22,1.90,-1.15,0.88,0.90,44.57,42.94,39.52,90.00,90.08,90.15,89.77,89.80,90.24
6:51:54,1,0.03,115.2,0.30,0.01,0.27742,0.2100,42.3433,89.94,-999.00,-999.00,0,1.22,1.90,-1.15,0.88,0.90,44.57,42.94,39.52,90.00,90.08,90.15,89.77,89.80,90.24
6:51:54,1,0.03,115.2,0.30,0.01,0.27742,0.2100,42.3433,89.94,-999.00,-999.00,0,1.22,1.90,-1.15,0.88,0.90,44.57,42.94,39.52,90.00,90.08,90.15,89.77,89.80,90.24
6:52:45,1,0.03,115.2,0.30,0.01,0.27742,0.1467,42.3200,89.94,-999.00,-999.00,0,1.24,1.94,-1.17,0.80,0.81,44.54,42.90,39.52,90.00,90.08,90.14,89.77,89.80,90.24
6:53:35,1,0.03,115.2,0.30,0.01,0.27742,0.1700,42.3933,89.96,-999.00,-999.00,0,1.17,1.94,-1.10,0.78,0.83,44.60,42.96,39.62,90.04,90.12,90.18,89.79,89.80,90.24
6:54:25,1,0.03,115.2,0.30,0.01,0.27742,0.1467,42.4267,89.96,-999.00,-999.00,0,1.14,1.96,-1.09,0.75,0.78,44.61,42.98,39.69,90.05,90.13,90.20,89.79,89.80,90.24
6:55:15,1,0.03,115.2,0.30,0.01,0.27743,0.1367,42.4967,89.96,-999.00,-999.00,0,0.21,0.64,-1.04,0.72,0.73,44.67,43.02,39.80,90.05,90.13,90.19,89.80,89.80,90.24
6:56:05,1,0.03,115.2,0.30,0.01,0.27743,0.1300,42.5367,89.96,-999.00,-999.00,0,0.17,0.65,-0.98,0.67,0.70,44.70,43.05,39.86,90.05,90.13,90.19,89.79,89.80,90.24
6:56:55,1,0.03,115.2,0.30,0.01,0.27743,0.1533,42.6033,89.95,-999.00,-999.00,0,0.11,0.63,-0.90,0.67,0.69,44.74,43.11,39.96,90.02,90.10,90.17,89.75,89.80,90.24
6:57:46,1,0.03,115.2,0.30,0.01,0.27743,0.1967,42.6733,89.97,-999.00,-999.00,0,0.04,0.58,-0.80,0.67,0.72,44.80,43.15,40.07,90.06,90.14,90.20,89.78,89.81,90.26
6:58:36,1,0.03,115.3,0.30,0.01,0.27743,0.2133,42.7467,89.96,-999.00,-999.00,0,0.04,0.57,-0.72,0.67,0.69,44.83,43.22,40.19,90.05,90.13,90.17,89.77,89.80,90.24
6:59:26,1,0.03,115.2,0.30,0.01,0.27743,0.2733,42.8167,89.96,-999.00,-999.00,0,0.11,0.51,-0.60,0.69,0.73,44.89,43.24,40.32,90.05,90.13,90.18,89.77,89.80,90.24
7:00:16,1,0.03,115.2,0.30,0.01,0.27744,0.3267,42.8967,89.96,-999.00,-999.00,0,0.41,0.18,-0.48,0.73,0.73,44.94,43.33,40.42,90.05,90.12,90.15,89.76,89.79,90.23
7:01:07,1,0.03,115.2,0.30,0.01,0.27744,0.4100,42.9633,89.96,-999.00,-999.00,0,0.47,0.25,-0.31,0.76,0.78,44.97,43.38,40.54,90.07,90.13,90.18,89.75,89.79,90.23
7:01:57,1,0.03,115.2,0.30,0.01,0.27744,0.4633,43.0833,89.96,-999.00,-999.00,0,0.58,0.31,-0.17,0.78,0.78,45.07,43.49,40.69,90.05,90.13,90.17,89.74,89.79,90.23
7:02:47,1,0.03,115.1,0.30,0.01,0.27744,0.5433,43.1400,89.96,-999.00,-999.00,0,0.66,0.40,-0.05,0.84,0.84,45.12,43.52,40.78,90.06,90.13,90.19,89.73,89.80,90.24
7:03:37,1,0.03,115.2,0.30,0.01,0.27744,0.6300,43.2767,89.95,-999.00,-999.00,0,0.79,0.49,0.15,0.87,0.87,45.22,43.64,40.97,90.05,90.12,90.15,89.71,89.78,90.23
7:04:27,1,0.03,115.1,0.30,0.01,0.27745,0.7267,43.3633,89.94,-999.00,-999.00,0,0.88,0.58,0.31,0.95,0.92,45.28,43.71,41.10,90.04,90.12,90.14,89.70,89.76,90.21
7:05:18,1,0.03,115.1,0.30,0.01,0.27745,0.8500,43.4600,89.93,-999.00,-999.00,0,0.60,0.54,0.50,1.03,1.02,45.36,43.79,41.23,90.05,90.08,90.15,89.68,89.77,90.22
7:06:08,1,0.03,115.1,0.30,0.01,0.27745,0.9567,43.5467,89.93,-999.00,-999.00,0,0.69,0.65,0.68,1.11,1.08,45.38,43.89,41.37,90.02,90.08,90.11,89.66,89.77,90.21
7:06:58,1,0.03,115.2,0.30,0.01,0.27745,1.0467,43.6267,89.93,-999.00,-999.00,0,0.77,0.74,0.86,1.17,1.11,45.46,43.93,41.49,90.00,90.08,90.09,89.66,89.77,90.19
7:07:48,1,0.03,115.2,0.30,0.01,0.27745,1.1833,43.7333,89.89,-999.00,-999.00,0,0.88,0.87,1.05,1.28,1.22,45.52,44.04,41.64,90.00,90.05,90.09,89.63,89.72,90.17
7:08:38,1,0.03,115.2,0.30,0.01,0.27745,1.3200,43.8467,89.88,-999.00,-999.00,0,0.99,1.01,1.27,1.39,1.30,45.62,44.14,41.78,90.00,90.04,90.09,89.63,89.72,90.18
7:09:28,1,0.03,115.2,0.30,0.01,0.27746,1.4467,43.9300,89.92,-999.00,-999.00,0,1.08,1.14,1.49,1.48,1.37,45.67,44.21,41.91,89.99,90.08,90.10,89.63,89.76,90.19
7:10:18,1,0.03,115.1,0.30,0.01,0.27746,1.6067,44.0633,89.86,-999.00,-999.00,0,0.61,0.77,1.70,1.62,1.50,45.79,44.33,42.07,89.94,90.02,90.09,89.58,89.71,90.16
7:11:09,1,0.03,115.1,0.30,0.01,0.27746,1.7500,44.1633,89.87,-999.00,-999.00,0,0.71,0.91,1.93,1.73,1.59,45.85,44.43,42.21,89.94,90.03,90.09,89.57,89.71,90.16
7:11:59,1,0.03,115.1,0.30,0.01,0.27746,1.9167,44.2633,89.86,-999.00,-999.00,0,0.83,1.10,2.15,1.88,1.72,45.93,44.51,42.35,89.93,90.02,90.07,89.57,89.71,90.15
7:12:49,1,0.03,115.1,0.30,0.01,0.27746,2.0800,44.3800,89.85,-999.00,-999.00,0,0.94,1.27,2.39,1.99,1.86,46.04,44.61,42.49,89.93,90.01,90.07,89.56,89.70,90.15
7:13:39,1,0.03,115.1,0.30,0.01,0.27747,2.2200,44.4767,89.85,-999.00,-999.00,0,1.04,1.41,2.59,2.13,1.94,46.07,44.73,42.63,89.92,90.00,90.07,89.56,89.69,90.13
7:14:29,1,0.03,115.2,0.30,0.01,0.27747,2.3967,44.5867,89.85,-999.00,-999.00,0,1.15,1.58,2.84,2.29,2.06,46.18,44.81,42.77,89.92,90.00,90.07,89.57,89.69,90.13
7:15:20,1,0.03,115.1,0.30,0.01,0.27747,2.5567,44.6767,89.85,-999.00,-999.00,0,0.66,1.02,3.07,2.41,2.19,46.24,44.89,42.90,89.92,90.00,90.06,89.56,89.69,90.14
7:15:23,2,0.98,115.0,9.10,10.28,0.27774,2.6033,44.7000,89.85,-999.00,-999.00,0,0.68,1.06,3.14,2.43,2.24,46.26,44.89,42.95,89.92,90.00,90.02,89.55,89.69,90.13
7:15:31,2,0.98,115.0,9.10,10.28,0.27774,2.6033,44.7000,89.85,-999.00,-999.00,0,0.68,1.06,3.14,2.43,2.24,46.26,44.89,42.95,89.92,90.00,90.02,89.55,89.69,90.13
7:15:31,2,0.98,115.0,9.10,10.28,0.27774,2.6033,44.7000,89.85,-999.00,-999.00,0,0.68,1.06,3.14,2.43,2.24,46.26,44.89,42.95,89.92,90.00,90.02,89.55,89.69,90.13
7:16:21,2,0.98,114.9,8.50,9.58,0.27916,3.0000,44.7600,89.81,-999.00,-999.00,0,0.74,1.46,3.65,2.82,2.53,46.32,44.95,43.01,89.88,89.97,90.03,89.56,89.65,90.14
7:17:11,2,0.97,114.9,7.80,8.78,0.28044,3.2767,44.7667,89.80,-999.00,-999.00,0,0.75,1.74,3.94,3.11,2.78,46.33,45.00,42.97,89.89,89.94,90.04,89.54,89.66,90.12
7:18:01,2,0.97,114.9,7.90,8.82,0.28167,3.4233,44.7467,89.79,-999.00,-999.00,0,0.73,1.88,4.03,3.31,2.93,46.34,44.97,42.93,89.87,89.94,90.02,89.52,89.64,90.09
7:18:51,2,0.98,114.9,7.90,8.88,0.28292,3.4867,44.6967,89.81,-999.00,-999.00,0,0.68,1.95,3.98,3.43,3.05,46.32,44.94,42.83,89.90,89.94,90.05,89.56,89.67,90.12
7:19:41,2,0.98,115.0,7.90,8.88,0.28418,3.4767,44.6200,89.82,-999.00,-999.00,0,0.60,1.94,3.87,3.47,3.09,46.26,44.88,42.72,89.91,89.94,90.07,89.57,89.69,90.14
7:20:32,2,0.98,114.9,7.90,8.86,0.28534,3.4167,44.5467,89.82,-999.00,-999.00,0,0.10,0.95,3.69,3.47,3.09,46.21,44.85,42.58,89.92,89.94,90.07,89.57,89.69,90.14
7:21:22,2,0.98,114.9,7.90,8.87,0.28660,3.3500,44.4533,89.82,-999.00,-999.00,0,0.19,0.88,3.50,3.46,3.09,46.18,44.75,42.43,89.92,89.94,90.07,89.57,89.69,90.16
7:22:12,2,0.98,114.9,7.90,8.83,0.28784,3.2433,44.3767,89.82,-999.00,-999.00,0,0.27,0.77,3.28,3.39,3.06,46.13,44.73,42.27,89.92,89.94,90.07,89.60,89.69,90.16
7:23:02,2,0.97,114.9,7.90,8.80,0.28909,3.0967,44.2633,89.82,-999.00,-999.00,0,0.38,0.63,2.99,3.29,3.01,46.04,44.62,42.13,89.92,89.94,90.07,89.63,89.69,90.16
7:23:52,2,0.98,114.9,7.80,8.78,0.29032,2.9400,44.1400,89.84,-999.00,-999.00,0,0.51,0.47,2.72,3.20,2.90,45.95,44.53,41.94,89.92,89.98,90.07,89.63,89.69,90.16
7:24:42,2,0.98,114.9,7.80,8.76,0.29156,2.7533,44.0133,89.82,-999.00,-999.00,0,0.63,0.28,2.42,3.06,2.78,45.86,44.40,41.78,89.92,89.94,90.07,89.63,89.69,90.14
7:25:32,2,0.98,114.9,7.80,8.73,0.29279,2.5733,43.8833,89.84,-999.00,-999.00,0,0.72,0.90,2.11,2.92,2.69,45.78,44.32,41.55,89.92,89.98,90.09,89.63,89.69,90.16
7:26:23,2,0.97,114.9,7.80,8.69,0.29394,2.3600,43.7433,89.85,-999.00,-999.00,0,0.84,1.10,1.78,2.77,2.53,45.67,44.19,41.37,89.93,90.00,90.12,89.65,89.70,90.20
7:27:13,2,0.97,114.9,7.70,8.67,0.29517,2.1633,43.6100,89.85,-999.00,-999.00,0,0.99,1.31,1.49,2.59,2.41,45.58,44.07,41.18,89.92,90.00,90.09,89.63,89.69,90.16
7:28:03,2,0.97,114.9,7.70,8.66,0.29639,1.9533,43.4900,89.85,-999.00,-999.00,0,1.11,1.52,1.16,2.43,2.27,45.50,43.97,41.00,89.92,90.00,90.09,89.65,89.70,90.16
7:28:53,2,0.97,114.9,7.70,8.62,0.29761,1.7600,43.3767,89.90,-999.00,-999.00,0,1.22,1.71,0.86,2.29,2.13,45.44,43.89,40.80,89.96,90.03,90.17,89.71,89.77,90.22
7:29:43,2,0.97,114.9,7.70,8.61,0.29882,1.5033,43.2300,89.89,-999.00,-999.00,0,1.37,1.97,0.51,2.06,1.94,45.32,43.76,40.61,89.97,90.02,90.15,89.71,89.77,90.22
7:30:34,2,0.97,114.9,7.70,8.58,0.30003,1.2767,43.0933,89.87,-999.00,-999.00,0,0.86,1.42,0.20,1.86,1.77,45.22,43.63,40.43,89.95,90.01,90.10,89.67,89.72,90.17
7:31:24,2,0.97,114.9,7.70,8.58,0.30124,1.0433,42.9467,89.91,-999.00,-999.00,0,1.01,1.66,-0.12,1.64,1.61,45.09,43.51,40.24,89.98,90.05,90.15,89.75,89.77,90.22
7:32:14,2,0.97,115.0,7.60,8.55,0.30245,0.7900,42.7800,89.93,-999.00,-999.00,0,1.18,1.91,-0.44,1.43,1.38,44.96,43.35,40.03,89.99,90.07,90.16,89.76,89.79,90.22
7:33:04,2,0.97,115.0,7.60,8.54,0.30366,0.5567,42.6267,89.93,-999.00,-999.00,0,1.33,2.14,-0.74,1.22,1.19,44.83,43.22,39.83,89.99,90.08,90.15,89.77,89.79,90.22
7:33:54,2,0.97,115.0,7.60,8.52,0.30478,0.3167,42.4567,89.94,-999.00,-999.00,0,1.50,2.38,-1.03,0.99,0.99,44.70,43.05,39.62,90.00,90.08,90.20,89.77,89.80,90.22
7:33:59,1,0.03,115.2,0.30,0.01,0.30494,0.2467,42.4233,89.93,-999.00,-999.00,0,1.53,2.45,-1.12,0.92,0.94,44.68,43.03,39.56,90.00,90.08,90.19,89.76,89.79,90.22
7:34:05,1,0.03,115.2,0.30,0.01,0.30494,0.2467,42.4233,89.93,-999.00,-999.00,0,1.53,2.45,-1.12,0.92,0.94,44.68,43.03,39.56,90.00,90.08,90.19,89.76,89.79,90.22
7:34:05,1,0.03,115.2,0.30,0.01,0.30494,0.2467,42.4233,89.93,-999.00,-999.00,0,1.53,2.45,-1.12,0.92,0.94,44.68,43.03,39.56,90.00,90.08,90.19,89.76,89.79,90.22
7:34:55,1,0.03,115.3,0.30,0.01,0.30494,0.1833,42.3967,89.94,-999.00,-999.00,0,1.56,2.52,-1.15,0.84,0.86,44.63,42.98,39.58,90.00,90.08,90.20,89.77,89.80,90.22
7:35:46,1,0.03,115.3,0.30,0.01,0.30494,0.1633,42.4500,89.95,-999.00,-999.00,0,0.72,1.28,-1.12,0.78,0.83,44.67,43.02,39.66,90.01,90.09,90.22,89.77,89.81,90.25
7:36:36,1,0.03,115.3,0.30,0.01,0.30495,0.1667,42.4900,89.99,-999.00,-999.00,0,0.68,1.27,-1.06,0.76,0.80,44.71,43.02,39.74,90.03,90.14,90.22,89.78,89.83,90.28
7:37:26,1,0.03,115.3,0.30,0.01,0.30495,0.1433,42.5300,90.01,-999.00,-999.00,0,0.64,1.30,-1.03,0.72,0.74,44.71,43.05,39.83,90.04,90.16,90.22,89.79,89.87,90.29
7:38:17,1,0.03,115.3,0.30,0.01,0.30495,0.1733,42.6033,89.99,-999.00,-999.00,0,0.57,1.25,-0.94,0.70,0.76,44.78,43.10,39.93,90.05,90.14,90.20,89.79,89.85,90.30
7:39:07,1,0.03,115.3,0.30,0.01,0.30495,0.2133,42.6467,90.01,-999.00,-999.00,0,0.53,1.22,-0.84,0.73,0.75,44.83,43.11,40.00,90.05,90.16,90.22,89.79,89.86,90.30
7:39:57,1,0.03,115.3,0.30,0.01,0.30495,0.2267,42.7267,90.00,-999.00,-999.00,0,0.45,1.21,-0.78,0.70,0.76,44.86,43.22,40.10,90.05,90.15,90.20,89.77,89.85,90.30
7:40:47,1,0.03,115.2,0.30,0.01,0.30495,0.2833,42.8000,89.99,-999.00,-999.00,0,0.40,0.07,-0.65,0.73,0.77,44.94,43.24,40.22,90.05,90.13,90.20,89.77,89.85,90.30
7:41:37,1,0.03,115.2,0.30,0.01,0.30496,0.3233,42.8733,89.99,-999.00,-999.00,0,0.47,0.11,-0.54,0.73,0.78,44.97,43.30,40.35,90.05,90.13,90.20,89.77,89.85,90.24
7:42:27,1,0.03,115.2,0.30,0.01,0.30496,0.3800,42.9633,89.99,-999.00,-999.00,0,0.56,0.17,-0.42,0.78,0.78,45.06,43.35,40.48,90.05,90.13,90.20,89.77,89.85,90.24
7:43:18,1,0.03,115.2,0.30,0.01,0.30496,0.4400,43.0367,89.98,-999.00,-999.00,0,0.63,0.23,-0.30,0.78,0.84,45.10,43.44,40.57,90.02,90.13,90.20,89.73,89.83,90.24
7:44:08,1,0.03,115.2,0.30,0.01,0.30496,0.5133,43.1200,89.96,-999.00,-999.00,0,0.72,0.30,-0.16,0.84,0.86,45.16,43.49,40.71,90.00,90.11,90.19,89.71,89.80,90.24
7:44:59,1,0.03,115.2,0.30,0.01,0.30496,0.5867,43.2067,89.94,-999.00,-999.00,0,0.80,0.37,0.02,0.87,0.87,45.22,43.57,40.83,90.00,90.08,90.15,89.71,89.80,90.24
7:45:49,1,0.03,115.3,0.30,0.01,0.30497,0.7067,43.3167,89.94,-999.00,-999.00,0,0.55,0.45,0.20,0.96,0.96,45.28,43.67,41.00,90.00,90.08,90.15,89.70,89.80,90.24
7:46:39,1,0.03,115.2,0.30,0.01,0.30497,0.8267,43.3867,89.94,-999.00,-999.00,0,0.64,0.59,0.37,1.06,1.05,45.36,43.71,41.09,89.99,90.08,90.14,89.66,89.80,90.22
7:47:29,1,0.03,115.2,0.30,0.01,0.30497,0.9000,43.4700,89.95,-999.00,-999.00,0,0.73,0.66,0.51,1.10,1.09,45.39,43.79,41.23,90.01,90.09,90.17,89.70,89.81,90.24
7:48:19,1,0.03,115.1,0.30,0.01,0.30497,1.0300,43.6033,89.94,-999.00,-999.00,0,0.86,0.79,0.72,1.20,1.17,45.51,43.91,41.39,90.00,90.08,90.15,89.71,89.80,90.24
7:49:09,1,0.03,115.1,0.30,0.01,0.30497,1.1400,43.6900,89.92,-999.00,-999.00,0,0.95,0.90,0.92,1.28,1.22,45.57,43.98,41.52,89.97,90.05,90.11,89.65,89.78,90.19
7:49:59,1,0.03,115.1,0.30,0.01,0.30497,1.2633,43.7933,89.94,-999.00,-999.00,0,1.05,1.02,1.12,1.36,1.31,45.65,44.07,41.66,90.00,90.08,90.15,89.67,89.80,90.23
7:50:50,1,0.03,115.1,0.30,0.01,0.30498,1.4000,43.8967,89.93,-999.00,-999.00,0,0.69,0.81,1.32,1.47,1.41,45.71,44.18,41.80,90.00,90.08,90.15,89.66,89.79,90.22
7:51:41,1,0.03,115.1,0.30,0.01,0.30498,1.5200,43.9967,89.93,-999.00,-999.00,0,0.79,0.93,1.52,1.55,1.49,45.80,44.25,41.94,89.97,90.07,90.14,89.66,89.78,90.22
7:52:31,1,0.03,115.0,0.30,0.01,0.30498,1.6700,44.0867,89.88,-999.00,-999.00,0,0.88,1.08,1.74,1.69,1.58,45.85,44.33,42.08,89.94,90.02,90.12,89.62,89.74,90.16
7:53:21,1,0.03,115.1,0.30,0.01,0.30498,1.8133,44.1900,89.89,-999.00,-999.00,0,0.98,1.23,1.96,1.80,1.68,45.93,44.42,42.22,89.97,90.02,90.09,89.64,89.77,90.18
7:54:12,1,0.03,115.1,0.30,0.01,0.30498,1.9633,44.2933,89.86,-999.00,-999.00,0,1.09,1.38,2.15,1.94,1.80,46.03,44.50,42.35,89.94,90.02,90.09,89.63,89.71,90.19
7:55:02,1,0.03,115.0,0.30,0.01,0.30499,2.1067,44.3833,89.88,-999.00,-999.00,0,0.59,0.84,2.39,2.05,1.88,46.07,44.59,42.49,89.94,90.02,90.09,89.63,89.74,90.16
7:55:53,1,0.03,115.1,0.30,0.01,0.30499,2.2733,44.4933,89.86,-999.00,-999.00,0,0.70,1.01,2.62,2.19,2.01,46.18,44.67,42.63,89.94,90.02,90.09,89.63,89.71,90.16
7:56:43,1,0.03,115.1,0.30,0.01,0.30499,2.4433,44.5833,89.86,-999.00,-999.00,0,0.79,1.18,2.88,2.31,2.14,46.22,44.76,42.77,89.94,90.02,90.09,89.63,89.71,90.16
7:57:13,2,0.98,115.0,9.20,10.33,0.30528,2.5967,44.7000,89.86,-999.00,-999.00,0,0.91,1.33,3.07,2.46,2.26,46.31,44.87,42.92,89.94,90.01,90.09,89.63,89.71,90.16
7:57:20,2,0.98,115.0,9.20,10.33,0.30528,2.5967,44.7000,89.86,-999.00,-999.00,0,0.91,1.33,3.07,2.46,2.26,46.31,44.87,42.92,89.94,90.01,90.09,89.63,89.71,90.16
7:57:20,2,0.98,115.0,9.20,10.33,0.30528,2.5967,44.7000,89.86,-999.00,-999.00,0,0.91,1.33,3.07,2.46,2.26,46.31,44.87,42.92,89.94,90.01,90.09,89.63,89.71,90.16
7:58:10,2,0.98,115.0,8.50,9.57,0.30670,2.9867,44.7467,89.86,-999.00,-999.00,0,0.95,1.72,3.56,2.83,2.57,46.34,44.92,42.98,89.94,90.01,90.12,89.61,89.71,90.13
7:59:00,2,0.97,115.0,7.80,8.78,0.30798,3.2667,44.7433,89.85,-999.00,-999.00,0,0.95,2.00,3.87,3.08,2.85,46.35,44.93,42.95,89.94,90.00,90.08,89.63,89.71,90.13
7:59:50,2,0.97,115.0,7.90,8.82,0.30921,3.4267,44.7067,89.85,-999.00,-999.00,0,0.93,2.16,3.98,3.29,3.01,46.32,44.92,42.88,89.94,90.01,90.08,89.63,89.69,90.13
8:00:41,2,0.97,114.9,7.90,8.87,0.31038,3.4733,44.6600,89.85,-999.00,-999.00,0,0.29,1.37,3.94,3.39,3.09,46.32,44.88,42.78,89.93,90.01,90.08,89.62,89.69,90.13
8:01:31,2,0.97,114.9,7.90,8.89,0.31163,3.4733,44.6033,89.85,-999.00,-999.00,0,0.22,1.38,3.82,3.45,3.15,46.27,44.86,42.68,89.94,90.02,90.08,89.63,89.69,90.13
8:02:21,2,0.98,114.9,7.90,8.87,0.31288,3.4167,44.5133,89.85,-999.00,-999.00,0,0.13,1.31,3.65,3.45,3.15,46.21,44.81,42.52,89.94,90.02,90.09,89.63,89.69,90.12
8:03:11,2,0.98,114.9,7.90,8.85,0.31413,3.3133,44.4233,89.85,-999.00,-999.00,0,0.04,1.21,3.42,3.42,3.10,46.18,44.73,42.36,89.94,90.02,90.08,89.63,89.69,90.09
8:04:01,2,0.97,115.0,7.90,8.82,0.31537,3.2167,44.3333,89.85,-999.00,-999.00,0,0.05,1.11,3.20,3.39,3.06,46.10,44.67,42.23,89.94,90.02,90.09,89.65,89.69,90.09
8:04:51,2,0.98,114.9,7.80,8.80,0.31661,3.0733,44.2233,89.84,-999.00,-999.00,0,0.16,0.97,2.93,3.28,3.01,46.04,44.58,42.05,89.93,89.98,90.08,89.60,89.69,90.08
8:05:42,2,0.98,115.0,7.80,8.77,0.31785,2.9133,44.0967,89.85,-999.00,-999.00,0,0.61,0.52,2.65,3.19,2.90,45.94,44.48,41.87,89.94,90.02,90.08,89.65,89.69,90.08
8:06:32,2,0.97,115.0,7.80,8.74,0.31909,2.7500,43.9933,89.85,-999.00,-999.00,0,0.71,0.68,2.35,3.07,2.83,45.86,44.40,41.72,89.94,90.00,90.07,89.64,89.69,90.08
8:07:22,2,0.97,115.0,7.80,8.72,0.32024,2.5600,43.8600,89.85,-999.00,-999.00,0,0.84,0.87,2.07,2.91,2.70,45.77,44.28,41.53,89.94,90.00,90.07,89.65,89.69,90.08
8:08:12,2,0.97,115.0,7.80,8.70,0.32146,2.3667,43.7367,89.85,-999.00,-999.00,0,0.97,1.07,1.75,2.77,2.58,45.66,44.18,41.37,89.93,90.00,90.07,89.66,89.69,90.08
8:09:02,2,0.97,115.0,7.70,8.67,0.32269,2.1700,43.6033,89.85,-999.00,-999.00,0,1.10,1.26,1.46,2.59,2.46,45.59,44.07,41.15,89.93,90.00,90.07,89.64,89.69,90.08
8:09:53,2,0.97,115.0,7.70,8.65,0.32391,1.9333,43.4433,89.85,-999.00,-999.00,0,1.26,1.50,1.12,2.43,2.25,45.45,43.93,40.95,89.93,90.00,90.07,89.66,89.69,90.08
8:10:43,2,0.97,115.0,7.70,8.62,0.32513,1.7067,43.3167,89.85,-999.00,-999.00,0,0.89,1.35,0.79,2.23,2.10,45.37,43.81,40.77,89.92,90.00,90.07,89.65,89.69,90.04
8:11:33,2,0.97,115.0,7.70,8.61,0.32635,1.5000,43.1833,89.85,-999.00,-999.00,0,1.03,1.56,0.50,2.05,1.95,45.28,43.70,40.57,89.93,90.00,90.05,89.66,89.69,90.09
8:12:24,2,0.97,115.0,7.70,8.59,0.32756,1.2667,43.0267,89.85,-999.00,-999.00,0,1.18,1.79,0.18,1.86,1.76,45.14,43.57,40.37,89.93,90.00,90.07,89.66,89.69,90.08
8:13:14,2,0.97,115.0,7.70,8.57,0.32877,1.0333,42.9067,89.85,-999.00,-999.00,0,1.30,2.03,-0.14,1.66,1.58,45.04,43.48,40.20,89.94,90.00,90.07,89.66,89.70,90.08
8:14:05,2,0.97,115.0,7.60,8.54,0.32997,0.7933,42.7533,89.88,-999.00,-999.00,0,1.46,2.27,-0.45,1.42,1.41,44.93,43.33,40.00,89.97,90.02,90.08,89.69,89.74,90.11
8:14:55,2,0.97,115.0,7.60,8.53,0.33118,0.5567,42.6100,89.88,-999.00,-999.00,0,1.60,2.50,-0.75,1.21,1.21,44.81,43.22,39.80,89.97,90.01,90.08,89.70,89.75,90.12
8:15:45,2,0.97,115.1,7.60,8.52,0.33230,0.2933,42.4333,89.87,-999.00,-999.00,0,0.99,1.61,-1.06,0.95,0.99,44.68,43.04,39.58,89.96,90.01,90.07,89.67,89.73,90.10
8:15:55,1,0.03,115.2,0.30,0.01,0.33262,0.2133,42.3733,89.87,-999.00,-999.00,0,1.05,1.69,-1.15,0.87,0.92,44.62,42.98,39.52,89.95,90.01,90.07,89.68,89.73,90.10
8:16:03,1,0.03,115.2,0.30,0.01,0.33262,0.2133,42.3733,89.87,-999.00,-999.00,0,1.05,1.69,-1.15,0.87,0.92,44.62,42.98,39.52,89.95,90.01,90.07,89.68,89.73,90.10
8:16:03,1,0.03,115.2,0.30,0.01,0.33262,0.2133,42.3733,89.87,-999.00,-999.00,0,1.05,1.69,-1.15,0.87,0.92,44.62,42.98,39.52,89.95,90.01,90.07,89.68,89.73,90.10
8:16:53,1,0.03,115.2,0.30,0.01,0.33263,0.1633,42.3567,89.88,-999.00,-999.00,0,1.07,1.74,-1.17,0.81,0.85,44.61,42.94,39.52,89.95,90.02,90.08,89.68,89.74,90.13
8:17:43,1,0.03,115.2,0.30,0.01,0.33263,0.1433,42.3967,89.89,-999.00,-999.00,0,1.03,1.76,-1.16,0.77,0.82,44.61,42.97,39.61,89.96,90.02,90.08,89.70,89.76,90.13
8:18:34,1,0.03,115.1,0.30,0.01,0.33263,0.1167,42.4367,89.88,-999.00,-999.00,0,0.99,1.79,-1.11,0.72,0.74,44.63,43.00,39.68,89.97,90.01,90.08,89.69,89.75,90.11
8:19:24,1,0.03,115.1,0.30,0.01,0.33263,0.1133,42.4967,89.90,-999.00,-999.00,0,0.92,1.80,-1.06,0.67,0.73,44.68,43.02,39.79,89.96,90.03,90.09,89.67,89.77,90.14
