0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Cab,Ambient,Frez Door,Cab Door,Def/Rec Time,CabVariation,FrzVariation,FC1,FC2,FC3,FF1,FF2,FF3,AmbLeftBot,AmbLeft,AmbLeftTop,AmbRightBot,AmbRight,AmbRightTop
5:55:57,2,0.98,114.9,7.80,8.78,0.26606,1.1800,37.8033,90.18,-999.00,-999.00,0,0.69,1.07,0.26,1.72,1.56,39.54,38.06,35.81,90.22,90.30,90.05,89.98,90.07,89.79
5:56:47,2,0.98,114.9,7.80,8.76,0.26729,0.9867,37.6900,90.18,-999.00,-999.00,0,0.81,1.26,-0.05,1.55,1.46,39.42,37.97,35.68,90.22,90.30,90.05,89.94,90.07,89.77
5:57:38,2,0.98,114.9,7.80,8.74,0.26853,0.7667,37.5533,90.18,-999.00,-999.00,0,0.94,1.48,-0.37,1.36,1.31,39.31,37.84,35.51,90.22,90.30,90.05,89.94,90.07,89.77
5:58:28,2,0.98,114.9,7.80,8.73,0.26975,0.5800,37.4200,90.18,-999.00,-999.00,0,1.08,1.67,-0.66,1.22,1.18,39.19,37.71,35.36,90.22,90.30,90.05,89.94,90.07,89.77
5:59:18,2,0.98,114.9,7.80,8.71,0.27098,0.3667,37.2800,90.21,-999.00,-999.00,0,1.22,1.88,-0.97,1.05,1.02,39.08,37.59,35.17,90.24,90.35,90.10,89.99,90.08,89.78
6:00:08,2,0.98,114.8,7.70,8.67,0.27213,0.1667,37.1467,90.19,-999.00,-999.00,0,0.82,1.23,-1.27,0.88,0.89,38.95,37.47,35.02,90.23,90.34,90.09,89.98,90.05,89.78
6:00:59,2,0.98,114.8,7.70,8.65,0.27335,-0.0300,37.0267,90.21,-999.00,-999.00,0,0.94,1.41,-1.53,0.70,0.74,38.83,37.36,34.89,90.23,90.33,90.11,89.99,90.08,89.79
6:01:49,2,0.98,114.9,7.70,8.63,0.27457,-0.2500,36.8800,90.22,-999.00,-999.00,0,1.08,1.62,-1.83,0.51,0.57,38.69,37.22,34.73,90.23,90.36,90.11,89.99,90.08,89.79
6:02:39,2,0.97,114.9,7.70,8.65,0.27578,-0.4700,36.7333,90.21,-999.00,-999.00,0,1.22,1.85,-2.14,0.31,0.42,38.56,37.10,34.54,90.23,90.36,90.11,89.99,90.07,89.79
6:03:29,2,0.98,114.9,7.70,8.62,0.27700,-0.6767,36.5800,90.21,-999.00,-999.00,0,1.38,2.06,-2.39,0.12,0.24,38.43,36.92,34.39,90.23,90.36,90.11,90.00,90.07,89.80
6:04:20,2,0.97,114.9,7.70,8.61,0.27821,-0.8900,36.4300,90.21,-999.00,-999.00,0,1.53,2.27,-2.66,-0.10,0.09,38.29,36.78,34.22,90.23,90.36,90.11,90.00,90.07,89.79
6:05:10,2,0.98,114.9,7.70,8.58,0.27942,-1.1000,36.2867,90.26,-999.00,-999.00,0,0.86,1.33,-2.92,-0.29,-0.09,38.16,36.67,34.03,90.24,90.39,90.14,90.04,90.14,89.85
6:05:21,1,0.03,115.1,0.30,0.01,0.27970,-1.1700,36.2433,90.26,-999.00,-999.00,0,0.91,1.40,-2.98,-0.37,-0.16,38.13,36.61,33.99,90.24,90.39,90.13,90.04,90.12,89.85
6:05:27,1,0.03,115.1,0.30,0.01,0.27970,-1.1700,36.2433,90.26,-999.00,-999.00,0,0.91,1.40,-2.98,-0.37,-0.16,38.13,36.61,33.99,90.24,90.39,90.13,90.04,90.12,89.85
6:05:27,1,0.03,115.1,0.30,0.01,0.27970,-1.1700,36.2433,90.26,-999.00,-999.00,0,0.91,1.40,-2.98,-0.37,-0.16,38.13,36.61,33.99,90.24,90.39,90.13,90.04,90.12,89.85
6:06:18,1,0.03,115.3,0.30,0.01,0.27970,-1.2233,36.2367,90.24,-999.00,-999.00,0,0.91,1.45,-2.97,-0.47,-0.23,38.12,36.60,33.99,90.24,90.39,90.14,90.04,90.10,89.86
6:07:08,1,0.03,115.3,0.30,0.01,0.27971,-1.2333,36.2633,90.26,-999.00,-999.00,0,0.89,1.46,-2.92,-0.50,-0.28,38.13,36.62,34.04,90.24,90.39,90.16,90.04,90.14,89.86
6:07:58,1,0.03,115.3,0.30,0.01,0.27971,-1.2167,36.3133,90.24,-999.00,-999.00,0,0.84,1.44,-2.83,-0.51,-0.31,38.19,36.63,34.12,90.24,90.39,90.16,90.04,90.09,89.85
6:08:48,1,0.04,115.3,0.30,0.01,0.27971,-1.2100,36.3533,90.24,-999.00,-999.00,0,0.80,1.44,-2.72,-0.56,-0.35,38.22,36.68,34.16,90.23,90.39,90.13,90.04,90.09,89.85
6:09:38,1,0.03,115.3,0.30,0.01,0.27971,-1.1467,36.4100,90.28,-999.00,-999.00,0,0.74,1.37,-2.60,-0.52,-0.32,38.26,36.71,34.26,90.24,90.40,90.16,90.05,90.15,89.88
6:10:28,1,0.03,115.3,0.30,0.01,0.27971,-1.1033,36.4767,90.26,-999.00,-999.00,0,0.18,0.04,-2.48,-0.51,-0.32,38.37,36.75,34.31,90.23,90.42,90.15,90.05,90.11,89.87
6:11:18,1,0.04,115.2,0.30,0.01,0.27972,-1.0667,36.5500,90.32,-999.00,-999.00,0,0.23,0.00,-2.34,-0.52,-0.34,38.39,36.82,34.44,90.24,90.47,90.20,90.07,90.18,89.93
6:12:09,1,0.03,115.2,0.30,0.01,0.27972,-1.0100,36.6367,90.31,-999.00,-999.00,0,0.32,0.06,-2.17,-0.51,-0.35,38.50,36.88,34.53,90.24,90.45,90.19,90.06,90.17,89.88
6:12:59,1,0.03,115.2,0.30,0.01,0.27972,-0.9633,36.7000,90.31,-999.00,-999.00,0,0.39,0.11,-2.04,-0.51,-0.34,38.55,36.93,34.62,90.23,90.44,90.19,90.06,90.18,89.93
6:13:49,1,0.03,115.2,0.30,0.01,0.27972,-0.8767,36.7833,90.31,-999.00,-999.00,0,0.47,0.19,-1.84,-0.48,-0.31,38.61,37.01,34.73,90.24,90.44,90.19,90.07,90.17,89.93
6:14:39,1,0.03,115.2,0.30,0.01,0.27972,-0.7900,36.8800,90.31,-999.00,-999.00,0,0.57,0.28,-1.66,-0.43,-0.28,38.69,37.09,34.86,90.28,90.44,90.21,90.12,90.18,89.93
6:15:29,1,0.03,115.2,0.30,0.01,0.27973,-0.6933,36.9733,90.31,-999.00,-999.00,0,0.54,0.45,-1.46,-0.36,-0.26,38.79,37.17,34.96,90.25,90.44,90.20,90.08,90.18,89.93
6:16:20,1,0.03,115.3,0.30,0.01,0.27973,-0.5867,37.0533,90.31,-999.00,-999.00,0,0.62,0.55,-1.27,-0.30,-0.19,38.84,37.25,35.07,90.26,90.44,90.22,90.13,90.18,89.89
6:17:10,1,0.03,115.2,0.30,0.01,0.27973,-0.4800,37.1667,90.30,-999.00,-999.00,0,0.73,0.66,-1.04,-0.26,-0.14,38.94,37.36,35.20,90.24,90.42,90.22,90.13,90.18,89.90
6:18:00,1,0.03,115.3,0.30,0.01,0.27973,-0.3633,37.2833,90.31,-999.00,-999.00,0,0.85,0.78,-0.83,-0.17,-0.09,39.01,37.48,35.36,90.24,90.43,90.22,90.13,90.18,89.92
6:18:50,1,0.03,115.3,0.30,0.01,0.27973,-0.2567,37.3833,90.29,-999.00,-999.00,0,0.95,0.88,-0.64,-0.10,-0.03,39.11,37.56,35.48,90.24,90.40,90.19,90.13,90.18,89.89
6:19:40,1,0.03,115.3,0.30,0.01,0.27974,-0.1033,37.4967,90.29,-999.00,-999.00,0,1.06,1.04,-0.37,0.02,0.04,39.22,37.65,35.62,90.25,90.40,90.21,90.10,90.18,89.87
6:20:30,1,0.04,114.7,0.30,0.01,0.27974,0.0467,37.5967,90.29,-999.00,-999.00,0,0.67,0.80,-0.13,0.13,0.14,39.29,37.76,35.74,90.25,90.40,90.19,90.12,90.19,89.88
6:21:21,1,0.03,114.7,0.30,0.01,0.27974,0.2067,37.7233,90.34,-999.00,-999.00,0,0.79,0.96,0.15,0.26,0.21,39.42,37.86,35.89,90.27,90.46,90.19,90.14,90.22,89.92
6:22:11,1,0.03,114.7,0.30,0.01,0.27974,0.3633,37.8367,90.31,-999.00,-999.00,0,0.91,1.11,0.38,0.37,0.34,39.50,37.96,36.05,90.25,90.43,90.19,90.14,90.19,89.89
6:23:01,1,0.03,115.1,0.30,0.01,0.27974,0.5100,37.9633,90.32,-999.00,-999.00,0,1.03,1.26,0.62,0.50,0.41,39.61,38.08,36.20,90.24,90.42,90.19,90.14,90.21,89.93
6:23:52,1,0.03,115.1,0.30,0.01,0.27974,0.6633,38.0867,90.29,-999.00,-999.00,0,1.16,1.41,0.88,0.59,0.52,39.70,38.21,36.35,90.24,90.39,90.14,90.14,90.20,89.91
6:24:42,1,0.03,115.2,0.30,0.01,0.27975,0.8200,38.2033,90.31,-999.00,-999.00,0,1.27,1.57,1.12,0.73,0.61,39.81,38.31,36.49,90.23,90.39,90.13,90.14,90.22,89.87
6:25:32,1,0.03,115.2,0.30,0.01,0.27975,0.9967,38.3067,90.29,-999.00,-999.00,0,0.78,1.04,1.40,0.85,0.74,39.91,38.39,36.62,90.25,90.40,90.14,90.13,90.19,89.93
6:26:23,1,0.03,115.2,0.30,0.01,0.27975,1.1600,38.4200,90.31,-999.00,-999.00,0,0.88,1.18,1.64,1.00,0.84,39.98,38.52,36.76,90.24,90.40,90.17,90.13,90.21,89.91
6:27:13,1,0.03,115.2,0.30,0.01,0.27975,1.3467,38.5333,90.32,-999.00,-999.00,0,1.00,1.39,1.90,1.16,0.98,40.09,38.61,36.90,90.24,90.41,90.15,90.09,90.23,89.92
6:27:35,2,0.98,115.0,9.10,10.27,0.28007,1.4733,38.6200,90.32,-999.00,-999.00,0,1.08,1.51,2.10,1.27,1.05,40.19,38.68,36.99,90.24,90.41,90.14,90.08,90.22,89.91
6:27:43,2,0.98,115.0,9.10,10.27,0.28007,1.4733,38.6200,90.32,-999.00,-999.00,0,1.08,1.51,2.10,1.27,1.05,40.19,38.68,36.99,90.24,90.41,90.14,90.08,90.22,89.91
6:27:43,2,0.98,115.0,9.10,10.27,0.28007,1.4733,38.6200,90.32,-999.00,-999.00,0,1.08,1.51,2.10,1.27,1.05,40.19,38.68,36.99,90.24,90.41,90.14,90.08,90.22,89.91
6:28:33,2,0.98,114.7,8.70,9.74,0.28150,1.9333,38.7100,90.31,-999.00,-999.00,0,1.17,1.97,2.74,1.69,1.37,40.25,38.79,37.09,90.24,90.39,90.13,90.11,90.22,89.91
6:29:23,2,0.98,114.8,8.00,8.96,0.28270,2.1900,38.7000,90.31,-999.00,-999.00,0,1.16,2.23,3.02,1.93,1.62,40.26,38.78,37.06,90.24,90.39,90.13,90.07,90.23,89.87
6:30:13,2,0.98,114.8,8.00,8.98,0.28396,2.3100,38.7167,90.29,-999.00,-999.00,0,0.48,1.43,3.05,2.13,1.75,40.26,38.80,37.09,90.23,90.39,90.12,90.06,90.19,89.87
6:31:04,2,0.98,114.8,8.00,9.01,0.28523,2.3533,38.6767,90.28,-999.00,-999.00,0,0.44,1.47,2.96,2.24,1.86,40.25,38.77,37.01,90.23,90.37,90.11,90.06,90.19,89.87
6:31:54,2,0.98,114.8,8.00,9.02,0.28650,2.3433,38.6267,90.28,-999.00,-999.00,0,0.39,1.46,2.80,2.29,1.94,40.23,38.74,36.91,90.19,90.37,90.11,90.06,90.19,89.87
6:32:45,2,0.98,114.8,8.00,9.01,0.28777,2.2900,38.5833,90.23,-999.00,-999.00,0,0.35,1.41,2.59,2.33,1.95,40.19,38.72,36.84,90.18,90.30,90.10,90.05,90.15,89.85
6:33:35,2,0.98,114.8,8.00,8.97,0.28904,2.1967,38.5000,90.24,-999.00,-999.00,0,0.28,1.34,2.31,2.32,1.96,40.11,38.66,36.73,90.20,90.33,90.09,90.06,90.15,89.85
6:34:25,2,0.98,114.9,8.00,8.94,0.29030,2.1167,38.4067,90.26,-999.00,-999.00,0,0.17,1.24,2.06,2.32,1.97,40.03,38.58,36.61,90.22,90.36,90.11,90.05,90.15,89.85
6:35:15,2,0.98,114.8,8.00,8.94,0.29156,1.9667,38.3300,90.24,-999.00,-999.00,0,0.39,0.33,1.77,2.20,1.93,39.97,38.52,36.50,90.17,90.32,90.11,90.04,90.15,89.85
6:36:05,2,0.98,114.8,7.90,8.87,0.29281,1.8600,38.2533,90.24,-999.00,-999.00,0,0.46,0.44,1.50,2.17,1.91,39.92,38.46,36.38,90.17,90.33,90.10,90.04,90.14,89.85
6:36:55,2,0.98,114.8,7.90,8.86,0.29406,1.6967,38.1400,90.19,-999.00,-999.00,0,0.58,0.60,1.19,2.07,1.83,39.82,38.36,36.24,90.17,90.30,90.05,90.02,90.09,89.85
6:37:45,2,0.98,114.8,7.90,8.81,0.29522,1.5200,38.0233,90.19,-999.00,-999.00,0,0.69,0.78,0.89,1.93,1.74,39.72,38.25,36.10,90.16,90.30,90.05,90.00,90.09,89.83
6:38:36,2,0.98,114.8,7.80,8.79,0.29646,1.3433,37.9033,90.18,-999.00,-999.00,0,0.81,0.95,0.58,1.82,1.63,39.63,38.16,35.92,90.14,90.28,90.03,90.00,90.07,89.79
6:39:26,2,0.98,114.8,7.80,8.77,0.29770,1.1633,37.7767,90.18,-999.00,-999.00,0,0.94,1.13,0.24,1.69,1.56,39.50,38.05,35.78,90.12,90.28,90.04,90.00,90.07,89.79
6:40:16,2,0.98,114.8,7.80,8.75,0.29893,0.9400,37.6500,90.18,-999.00,-999.00,0,0.72,1.06,-0.10,1.53,1.39,39.41,37.92,35.62,90.13,90.28,90.03,90.01,90.07,89.81
6:41:07,2,0.98,114.8,7.80,8.70,0.30016,0.7567,37.5300,90.18,-999.00,-999.00,0,0.85,1.27,-0.39,1.36,1.30,39.31,37.80,35.48,90.16,90.29,90.05,90.04,90.08,89.86
6:41:57,2,0.98,114.8,7.80,8.71,0.30139,0.5833,37.4033,90.19,-999.00,-999.00,0,0.96,1.46,-0.67,1.24,1.18,39.18,37.70,35.33,90.16,90.30,90.05,90.02,90.09,89.85
6:42:47,2,0.98,114.8,7.80,8.70,0.30262,0.3900,37.2533,90.19,-999.00,-999.00,0,1.13,1.63,-0.95,1.08,1.04,39.05,37.55,35.16,90.12,90.29,90.05,90.00,90.09,89.85
6:43:37,2,0.98,114.7,7.80,8.68,0.30384,0.1767,37.1500,90.21,-999.00,-999.00,0,1.24,1.85,-1.27,0.90,0.90,38.95,37.48,35.02,90.17,90.31,90.06,90.02,90.10,89.87
6:44:27,2,0.97,114.7,7.70,8.64,0.30506,-0.0300,37.0100,90.18,-999.00,-999.00,0,1.38,2.05,-1.53,0.70,0.74,38.83,37.34,34.86,90.16,90.28,90.05,90.01,90.09,89.85
6:45:18,2,0.97,114.8,7.70,8.65,0.30619,-0.2600,36.8600,90.18,-999.00,-999.00,0,0.84,1.27,-1.86,0.51,0.57,38.69,37.21,34.68,90.16,90.28,90.05,90.00,90.09,89.86
6:46:08,2,0.97,114.8,7.70,8.64,0.30741,-0.4733,36.7267,90.20,-999.00,-999.00,0,0.97,1.49,-2.16,0.32,0.42,38.56,37.08,34.54,90.19,90.29,90.09,90.03,90.11,89.86
6:46:58,2,0.97,114.8,7.70,8.61,0.30862,-0.6633,36.5900,90.22,-999.00,-999.00,0,1.11,1.68,-2.39,0.13,0.27,38.44,36.96,34.37,90.20,90.32,90.09,90.04,90.12,89.89
6:47:48,2,0.97,114.8,7.70,8.60,0.30984,-0.8867,36.4433,90.21,-999.00,-999.00,0,1.26,1.90,-2.66,-0.09,0.09,38.33,36.81,34.19,90.19,90.32,90.08,90.02,90.09,89.86
6:48:38,2,0.97,114.8,7.70,8.58,0.31104,-1.1067,36.3067,90.24,-999.00,-999.00,0,1.39,2.12,-2.93,-0.28,-0.11,38.20,36.70,34.02,90.22,90.36,90.13,90.05,90.13,89.87
6:48:47,1,0.03,115.1,0.30,0.01,0.31129,-1.1533,36.2600,90.24,-999.00,-999.00,0,1.44,2.17,-2.98,-0.32,-0.16,38.14,36.65,33.99,90.22,90.35,90.12,90.04,90.14,89.90
6:48:54,1,0.03,115.1,0.30,0.01,0.31129,-1.1533,36.2600,90.24,-999.00,-999.00,0,1.44,2.17,-2.98,-0.32,-0.16,38.14,36.65,33.99,90.22,90.35,90.12,90.04,90.14,89.90
6:48:54,1,0.03,115.1,0.30,0.01,0.31129,-1.1533,36.2600,90.24,-999.00,-999.00,0,1.44,2.17,-2.98,-0.32,-0.16,38.14,36.65,33.99,90.22,90.35,90.12,90.04,90.14,89.90
6:49:44,1,0.03,115.3,0.30,0.01,0.31129,-1.2067,36.2467,90.23,-999.00,-999.00,0,1.45,2.22,-2.97,-0.42,-0.23,38.13,36.62,33.99,90.24,90.36,90.13,90.05,90.10,89.87
6:50:34,1,0.03,115.3,0.30,0.01,0.31129,-1.2133,36.2500,90.23,-999.00,-999.00,0,0.66,1.05,-2.92,-0.44,-0.28,38.13,36.62,34.00,90.23,90.36,90.13,90.06,90.10,89.92
6:51:25,1,0.03,115.3,0.30,0.01,0.31129,-1.2000,36.3200,90.22,-999.00,-999.00,0,0.60,1.04,-2.81,-0.48,-0.31,38.20,36.64,34.12,90.24,90.36,90.13,90.05,90.09,89.89
6:52:15,1,0.03,115.3,0.30,0.01,0.31129,-1.1933,36.3700,90.22,-999.00,-999.00,0,0.54,1.03,-2.72,-0.51,-0.35,38.24,36.69,34.18,90.24,90.36,90.13,90.05,90.09,89.88
6:53:05,1,0.03,114.8,0.30,0.01,0.31129,-1.1567,36.4233,90.26,-999.00,-999.00,0,0.49,0.99,-2.61,-0.51,-0.35,38.27,36.74,34.26,90.28,90.40,90.16,90.10,90.12,89.93
6:53:56,1,0.03,114.8,0.30,0.01,0.31130,-1.1033,36.4800,90.25,-999.00,-999.00,0,0.43,0.94,-2.48,-0.50,-0.33,38.33,36.77,34.34,90.26,90.38,90.16,90.06,90.12,89.90
6:54:46,1,0.03,114.8,0.30,0.01,0.31130,-1.0700,36.5667,90.28,-999.00,-999.00,0,0.35,0.91,-2.36,-0.50,-0.35,38.40,36.84,34.46,90.27,90.40,90.15,90.10,90.15,89.93
6:55:37,1,0.03,114.8,0.30,0.01,0.31130,-0.9867,36.6500,90.27,-999.00,-999.00,0,0.42,0.22,-2.17,-0.48,-0.31,38.49,36.91,34.55,90.25,90.39,90.17,90.11,90.15,89.95
6:56:27,1,0.03,114.8,0.30,0.01,0.31130,-0.9200,36.7267,90.28,-999.00,-999.00,0,0.48,0.30,-1.98,-0.47,-0.31,38.54,36.99,34.65,90.25,90.40,90.14,90.08,90.15,89.94
6:57:18,1,0.03,114.8,0.30,0.01,0.31130,-0.8567,36.8367,90.27,-999.00,-999.00,0,0.59,0.36,-1.84,-0.43,-0.30,38.66,37.08,34.77,90.26,90.39,90.13,90.11,90.15,89.93
6:58:08,1,0.03,114.9,0.30,0.01,0.31131,-0.7900,36.9100,90.27,-999.00,-999.00,0,0.66,0.43,-1.68,-0.40,-0.29,38.69,37.15,34.89,90.24,90.39,90.15,90.09,90.15,89.93
6:58:59,1,0.03,114.9,0.30,0.01,0.31131,-0.6700,37.0100,90.28,-999.00,-999.00,0,0.76,0.55,-1.46,-0.32,-0.23,38.80,37.23,35.00,90.24,90.39,90.13,90.13,90.16,89.93
6:59:49,1,0.03,114.9,0.30,0.01,0.31131,-0.5633,37.1233,90.26,-999.00,-999.00,0,0.88,0.66,-1.21,-0.29,-0.19,38.89,37.34,35.14,90.24,90.36,90.13,90.08,90.15,89.89
7:00:39,1,0.03,114.8,0.30,0.01,0.31131,-0.4600,37.2267,90.26,-999.00,-999.00,0,0.62,0.58,-1.02,-0.22,-0.14,38.97,37.43,35.28,90.24,90.37,90.15,90.10,90.16,89.95
7:01:30,1,0.03,114.8,0.30,0.01,0.31131,-0.3267,37.3300,90.28,-999.00,-999.00,0,0.72,0.72,-0.77,-0.12,-0.09,39.08,37.51,35.40,90.23,90.40,90.16,90.11,90.16,89.90
7:02:20,1,0.03,114.8,0.30,0.01,0.31132,-0.2067,37.4300,90.27,-999.00,-999.00,0,0.82,0.84,-0.54,-0.05,-0.03,39.17,37.62,35.50,90.23,90.39,90.18,90.13,90.15,89.93
7:03:10,1,0.03,114.8,0.30,0.01,0.31132,-0.0400,37.5333,90.26,-999.00,-999.00,0,0.92,1.01,-0.29,0.09,0.08,39.27,37.70,35.63,90.23,90.39,90.13,90.13,90.14,89.89
7:04:01,1,0.03,114.8,0.30,0.01,0.31132,0.0833,37.6367,90.27,-999.00,-999.00,0,1.04,1.13,-0.06,0.16,0.15,39.35,37.79,35.77,90.18,90.39,90.13,90.10,90.15,89.87
7:04:51,1,0.03,114.8,0.30,0.01,0.31132,0.2300,37.7633,90.26,-999.00,-999.00,0,1.16,1.27,0.18,0.27,0.24,39.48,37.90,35.91,90.17,90.39,90.13,90.08,90.12,89.87
7:05:41,1,0.03,114.8,0.30,0.01,0.31132,0.3767,37.8833,90.24,-999.00,-999.00,0,0.73,0.91,0.43,0.38,0.32,39.56,38.02,36.07,90.17,90.38,90.13,90.11,90.09,89.87
7:06:31,1,0.03,114.8,0.30,0.01,0.31132,0.5367,37.9933,90.22,-999.00,-999.00,0,0.84,1.07,0.68,0.52,0.41,39.67,38.10,36.21,90.13,90.36,90.13,90.08,90.09,89.87
7:07:21,1,0.03,114.8,0.30,0.01,0.31133,0.7200,38.1067,90.21,-999.00,-999.00,0,0.95,1.25,0.98,0.64,0.54,39.75,38.22,36.35,90.12,90.36,90.11,90.08,90.07,89.85
7:08:12,1,0.03,114.8,0.30,0.01,0.31133,0.8767,38.2133,90.21,-999.00,-999.00,0,1.06,1.41,1.21,0.77,0.65,39.85,38.31,36.48,90.13,90.36,90.14,90.10,90.07,89.81
7:09:02,1,0.03,114.8,0.30,0.01,0.31133,1.0500,38.3233,90.21,-999.00,-999.00,0,1.17,1.58,1.48,0.93,0.74,39.96,38.39,36.62,90.13,90.35,90.12,90.09,90.07,89.79
7:09:52,1,0.03,114.8,0.30,0.01,0.31133,1.2400,38.4500,90.18,-999.00,-999.00,0,1.29,1.77,1.76,1.07,0.89,40.07,38.52,36.76,90.10,90.33,90.09,90.06,90.04,89.79
7:10:43,1,0.03,114.8,0.30,0.01,0.31133,1.3967,38.5733,90.19,-999.00,-999.00,0,0.78,1.12,2.00,1.21,0.98,40.16,38.65,36.91,90.10,90.34,90.12,90.06,90.05,89.79
7:11:00,2,0.98,114.8,9.20,10.33,0.31166,1.5000,38.6167,90.15,-999.00,-999.00,0,0.84,1.23,2.18,1.28,1.04,40.22,38.66,36.97,90.07,90.30,90.09,90.07,90.01,89.77
7:11:07,2,0.98,114.8,9.20,10.33,0.31166,1.5000,38.6167,90.15,-999.00,-999.00,0,0.84,1.23,2.18,1.28,1.04,40.22,38.66,36.97,90.07,90.30,90.09,90.07,90.01,89.77
7:11:07,2,0.98,114.8,9.20,10.33,0.31166,1.5000,38.6167,90.15,-999.00,-999.00,0,0.84,1.23,2.18,1.28,1.04,40.22,38.66,36.97,90.07,90.30,90.09,90.07,90.01,89.77
7:11:58,2,0.98,114.9,8.60,9.71,0.31308,1.9600,38.7000,90.15,-999.00,-999.00,0,0.92,1.69,2.79,1.70,1.39,40.26,38.77,37.07,90.05,90.30,90.07,90.05,90.01,89.78
7:12:48,2,0.98,115.0,7.90,8.90,0.31437,2.2433,38.7167,90.15,-999.00,-999.00,0,0.94,1.98,3.09,1.98,1.66,40.26,38.80,37.09,90.10,90.30,90.10,90.07,90.01,89.78
7:13:38,2,0.98,115.0,8.00,8.98,0.31554,2.3633,38.7033,90.15,-999.00,-999.00,0,0.92,2.10,3.11,2.17,1.81,40.26,38.79,37.06,90.08,90.29,90.07,90.04,90.00,89.77
7:14:28,2,0.98,115.0,8.00,8.98,0.31681,2.4000,38.6867,90.14,-999.00,-999.00,0,0.91,2.13,2.99,2.29,1.92,40.26,38.80,37.00,90.08,90.29,90.08,90.05,89.99,89.77
7:15:19,2,0.98,115.0,8.00,9.04,0.31808,2.3667,38.6400,90.13,-999.00,-999.00,0,0.18,1.10,2.81,2.35,1.94,40.23,38.77,36.92,90.08,90.28,90.05,90.04,89.98,89.76
7:16:09,2,0.98,114.9,8.00,8.98,0.31935,2.3267,38.5533,90.13,-999.00,-999.00,0,0.09,1.06,2.62,2.36,2.00,40.14,38.72,36.80,90.09,90.28,90.05,90.03,89.98,89.75
7:16:59,2,0.98,114.9,8.00,8.97,0.32061,2.2500,38.4867,90.13,-999.00,-999.00,0,0.02,0.98,2.39,2.36,2.00,40.10,38.65,36.71,90.09,90.28,90.05,90.00,89.98,89.72
7:17:49,2,0.98,114.9,8.00,8.95,0.32187,2.1433,38.4067,90.13,-999.00,-999.00,0,0.06,0.87,2.09,2.35,1.99,40.04,38.58,36.60,90.11,90.28,90.05,90.02,89.99,89.77
7:18:39,2,0.98,114.9,7.90,8.92,0.32313,2.0367,38.3167,90.14,-999.00,-999.00,0,0.15,0.77,1.85,2.30,1.96,39.96,38.50,36.49,90.12,90.29,90.05,90.01,89.99,89.73
7:19:29,2,0.98,114.9,7.90,8.87,0.32438,1.8833,38.1967,90.14,-999.00,-999.00,0,0.27,0.61,1.53,2.19,1.93,39.86,38.41,36.32,90.14,90.29,90.04,90.00,89.99,89.74
7:20:20,2,0.98,114.9,7.90,8.84,0.32555,1.7200,38.1467,90.15,-999.00,-999.00,0,0.49,0.68,1.23,2.11,1.82,39.84,38.37,36.23,90.16,90.30,90.04,90.03,90.01,89.78
7:21:10,2,0.98,114.9,7.90,8.83,0.32679,1.5700,38.0267,90.15,-999.00,-999.00,0,0.61,0.83,0.94,2.01,1.76,39.72,38.26,36.10,90.17,90.30,90.04,90.03,90.01,89.78
7:22:01,2,0.98,114.9,7.80,8.80,0.32803,1.3900,37.9100,90.15,-999.00,-999.00,0,0.72,1.00,0.59,1.89,1.69,39.63,38.17,35.93,90.22,90.30,90.03,90.02,90.01,89.79
7:22:51,2,0.98,114.9,7.80,8.75,0.32927,1.2033,37.8067,90.15,-999.00,-999.00,0,0.82,1.19,0.31,1.74,1.56,39.54,38.09,35.79,90.22,90.30,90.05,90.04,90.01,89.78
7:23:41,2,0.98,114.9,7.80,8.73,0.33050,1.0233,37.6600,90.15,-999.00,-999.00,0,0.98,1.38,0.01,1.58,1.48,39.42,37.93,35.63,90.23,90.30,90.05,90.04,90.01,89.79
7:24:31,2,0.97,114.9,7.80,8.73,0.33173,0.8200,37.5333,90.18,-999.00,-999.00,0,1.11,1.58,-0.32,1.44,1.34,39.30,37.81,35.49,90.24,90.30,90.05,90.04,90.05,89.79
7:25:21,2,0.98,114.9,7.80,8.71,0.33296,0.6133,37.4033,90.17,-999.00,-999.00,0,0.76,1.18,-0.63,1.28,1.19,39.18,37.70,35.33,90.24,90.30,90.05,90.01,90.04,89.79
7:26:11,2,0.98,114.9,7.80,8.71,0.33419,0.4200,37.2833,90.19,-999.00,-999.00,0,0.88,1.38,-0.90,1.10,1.06,39.08,37.60,35.17,90.26,90.31,90.06,90.04,90.07,89.80
7:27:02,2,0.98,114.9,7.70,8.68,0.33541,0.1867,37.1333,90.21,-999.00,-999.00,0,1.03,1.61,-1.26,0.91,0.91,38.94,37.46,35.00,90.30,90.35,90.08,90.04,90.08,89.82
7:27:52,2,0.98,114.9,7.70,8.65,0.33655,-0.0200,36.9800,90.22,-999.00,-999.00,0,1.18,1.82,-1.53,0.73,0.74,38.80,37.32,34.82,90.33,90.36,90.11,90.04,90.09,89.85
