0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
6:41:46,2,0.98,114.9,9.80,10.65,0.71731,4.34,47.63,-999.00,-999.00,-999.00,0,4.34,47.63,0.06475,110.13,19.5,111.57
6:42:36,2,0.98,114.9,9.50,10.74,0.71882,4.34,47.99,-999.00,-999.00,-999.00,0,4.34,47.99,0.06475,110.13,19.5,111.57
6:43:26,2,0.98,115.0,9.60,10.87,0.72034,4.22,47.97,-999.00,-999.00,-999.00,0,4.22,47.97,0.06475,110.13,19.5,111.57
6:44:16,2,0.98,114.9,9.70,10.90,0.72187,4.21,47.99,-999.00,-999.00,-999.00,0,4.21,47.99,0.06475,110.13,19.5,111.57
6:45:06,2,0.98,114.9,9.60,10.82,0.72340,4.23,47.94,-999.00,-999.00,-999.00,0,4.23,47.94,0.06475,109.92,19.5,111.57
6:45:57,2,0.98,114.9,9.60,10.80,0.72492,4.23,47.96,-999.00,-999.00,-999.00,0,4.23,47.96,0.06475,109.92,19.6,111.57
6:46:47,2,0.98,114.9,9.50,10.72,0.72644,4.09,47.93,-999.00,-999.00,-999.00,0,4.09,47.93,0.06475,109.92,19.6,111.57
6:47:37,2,0.98,114.9,9.50,10.70,0.72795,4.05,47.86,-999.00,-999.00,-999.00,0,4.05,47.86,0.06475,109.92,19.6,111.57
6:48:27,2,0.98,114.9,9.40,10.61,0.72935,3.97,47.80,-999.00,-999.00,-999.00,0,3.97,47.80,0.06475,109.92,19.6,111.57
6:49:17,2,0.98,114.9,9.40,10.60,0.73085,3.90,47.77,-999.00,-999.00,-999.00,0,3.90,47.77,0.06475,109.92,19.6,111.57
6:49:42,2,0.98,114.9,9.40,10.59,0.73155,3.89,47.73,-999.00,-999.00,-999.00,0,3.89,47.73,0.06475,109.92,19.6,111.57
6:49:42,2,0.98,114.9,9.40,10.59,0.73155,3.89,47.73,-999.00,-999.00,-999.00,0,3.89,47.73,0.06475,109.92,19.6,111.57
6:49:42,2,0.98,114.9,9.40,10.59,0.73155,3.89,47.73,-999.00,-999.00,-999.00,0,3.89,47.73,0.06475,109.92,19.6,111.57
6:49:48,2,0.98,114.9,9.70,10.57,0.73175,3.88,47.74,-999.00,-999.00,-999.00,0,3.88,47.74,0.06475,109.92,19.6,111.57
6:49:48,2,0.98,114.9,9.70,10.57,0.73175,3.88,47.74,-999.00,-999.00,-999.00,0,3.88,47.74,0.06475,109.92,19.6,111.57
6:49:48,2,0.98,114.9,9.70,10.57,0.73175,3.88,47.74,-999.00,-999.00,-999.00,0,3.88,47.74,0.06475,109.92,19.6,111.57
6:50:38,2,0.98,114.9,9.50,10.71,0.73325,3.84,48.07,-999.00,-999.00,-999.00,0,3.84,48.07,0.06475,109.92,19.6,111.57
6:51:28,2,0.98,115.0,9.60,10.80,0.73477,3.64,48.06,-999.00,-999.00,-999.00,0,3.64,48.06,0.06475,109.92,19.6,111.57
6:52:18,2,0.98,114.9,9.60,10.81,0.73629,3.71,48.06,-999.00,-999.00,-999.00,0,3.71,48.06,0.06475,109.92,19.6,111.57
6:53:08,2,0.98,114.9,9.60,10.80,0.73781,3.65,48.00,-999.00,-999.00,-999.00,0,3.65,48.00,0.06475,109.92,19.6,111.57
6:53:59,2,0.98,114.9,9.50,10.74,0.73932,3.65,47.99,-999.00,-999.00,-999.00,0,3.65,47.99,0.06475,109.92,19.6,111.57
6:54:49,2,0.98,114.9,9.50,10.66,0.74073,3.45,47.97,-999.00,-999.00,-999.00,0,3.45,47.97,0.06475,109.92,19.6,111.57
6:55:40,2,0.98,114.9,9.50,10.65,0.74233,3.40,47.92,-999.00,-999.00,-999.00,0,3.40,47.92,0.06475,109.92,19.6,111.57
6:56:30,2,0.98,114.9,9.40,10.59,0.74383,3.44,47.85,-999.00,-999.00,-999.00,0,3.44,47.85,0.06475,109.92,19.6,111.57
6:57:20,2,0.98,115.0,9.40,10.57,0.74522,3.32,47.80,-999.00,-999.00,-999.00,0,3.32,47.80,0.06475,109.92,19.6,111.57
6:58:11,2,0.98,114.9,10.00,11.28,0.74674,4.55,48.04,-999.00,-999.00,-999.00,0,4.55,48.04,0.06475,109.92,19.6,111.57
6:59:01,2,0.98,114.9,10.00,11.32,0.74833,4.90,48.09,-999.00,-999.00,-999.00,0,4.90,48.09,0.06475,109.92,19.6,111.57
6:59:52,2,0.98,114.9,10.00,11.24,0.74991,5.03,48.09,-999.00,-999.00,-999.00,0,5.03,48.09,0.06475,109.92,19.5,111.57
7:00:42,2,0.98,115.0,9.90,11.21,0.75149,5.29,48.08,-999.00,-999.00,-999.00,0,5.29,48.08,0.06475,109.92,19.5,111.57
7:01:33,2,0.98,115.0,9.80,11.06,0.75306,5.23,48.07,-999.00,-999.00,-999.00,0,5.23,48.07,0.06475,109.92,19.5,111.57
7:02:23,2,0.98,115.0,9.80,11.07,0.75462,5.44,48.03,-999.00,-999.00,-999.00,0,5.44,48.03,0.06475,109.92,19.5,111.57
7:03:13,2,0.98,115.0,9.80,11.00,0.75617,5.42,47.95,-999.00,-999.00,-999.00,0,5.42,47.95,0.06475,109.92,19.5,111.57
7:04:03,2,0.98,115.0,9.70,10.91,0.75772,5.24,47.92,-999.00,-999.00,-999.00,0,5.24,47.92,0.06475,109.92,19.5,111.57
7:04:53,2,0.98,115.0,9.60,10.84,0.75924,5.28,47.91,-999.00,-999.00,-999.00,0,5.28,47.91,0.06475,109.92,19.5,111.57
7:05:44,2,0.98,114.9,9.50,10.72,0.76077,5.23,47.82,-999.00,-999.00,-999.00,0,5.23,47.82,0.06475,110.13,19.5,111.57
7:05:46,2,0.98,114.9,9.50,10.72,0.76077,5.23,47.84,-999.00,-999.00,-999.00,0,5.23,47.84,0.06475,110.13,19.5,111.57
7:05:46,2,0.98,114.9,9.50,10.72,0.76077,5.23,47.84,-999.00,-999.00,-999.00,0,5.23,47.84,0.06475,110.13,19.5,111.57
7:05:46,2,0.98,114.9,9.50,10.72,0.76077,5.23,47.84,-999.00,-999.00,-999.00,0,5.23,47.84,0.06475,110.13,19.5,111.57
7:05:52,2,0.98,114.9,9.90,10.80,0.76097,5.20,47.81,-999.00,-999.00,-999.00,0,5.20,47.81,0.06475,110.13,19.5,111.57
7:05:52,2,0.98,114.9,9.90,10.80,0.76097,5.20,47.81,-999.00,-999.00,-999.00,0,5.20,47.81,0.06475,110.13,19.5,111.57
7:05:52,2,0.98,114.9,9.90,10.80,0.76097,5.20,47.81,-999.00,-999.00,-999.00,0,5.20,47.81,0.06475,110.13,19.5,111.57
7:06:42,2,0.98,114.9,9.60,10.88,0.76250,5.05,48.13,-999.00,-999.00,-999.00,0,5.05,48.13,0.06475,110.13,19.5,111.57
7:07:32,2,0.98,114.9,9.70,10.95,0.76404,5.00,48.10,-999.00,-999.00,-999.00,0,5.00,48.10,0.06475,110.13,19.5,111.57
7:08:22,2,0.98,114.9,9.70,10.98,0.76558,4.98,48.10,-999.00,-999.00,-999.00,0,4.98,48.10,0.06475,110.13,19.5,111.57
7:09:13,2,0.98,114.9,9.70,10.91,0.76702,4.84,48.09,-999.00,-999.00,-999.00,0,4.84,48.09,0.06475,110.13,19.5,111.57
7:10:03,2,0.98,115.0,9.70,10.92,0.76856,4.83,48.07,-999.00,-999.00,-999.00,0,4.83,48.07,0.06475,110.13,19.5,111.57
7:10:53,2,0.98,115.0,9.60,10.82,0.77009,4.84,48.05,-999.00,-999.00,-999.00,0,4.84,48.05,0.06475,110.13,19.5,111.57
7:11:43,2,0.98,114.9,9.60,10.79,0.77161,4.65,48.04,-999.00,-999.00,-999.00,0,4.65,48.04,0.06475,110.13,19.5,111.57
7:12:33,2,0.98,114.9,9.50,10.70,0.77312,4.50,47.98,-999.00,-999.00,-999.00,0,4.50,47.98,0.06475,110.13,19.5,111.57
7:13:24,2,0.98,114.9,9.50,10.68,0.77463,4.47,47.92,-999.00,-999.00,-999.00,0,4.47,47.92,0.06475,110.13,19.5,111.57
7:13:48,2,0.98,114.9,9.40,10.63,0.77533,4.53,47.90,-999.00,-999.00,-999.00,0,4.53,47.90,0.06475,110.13,19.5,111.57
7:13:48,2,0.98,114.9,9.40,10.63,0.77533,4.53,47.90,-999.00,-999.00,-999.00,0,4.53,47.90,0.06475,110.13,19.5,111.57
7:13:48,2,0.98,114.9,9.40,10.63,0.77533,4.53,47.90,-999.00,-999.00,-999.00,0,4.53,47.90,0.06475,110.13,19.5,111.57
7:13:54,2,0.98,114.9,9.80,10.64,0.77553,4.50,47.88,-999.00,-999.00,-999.00,0,4.50,47.88,0.06475,110.13,19.5,111.57
7:13:54,2,0.98,114.9,9.80,10.64,0.77553,4.50,47.88,-999.00,-999.00,-999.00,0,4.50,47.88,0.06475,110.13,19.5,111.57
7:13:54,2,0.98,114.9,9.80,10.64,0.77553,4.50,47.88,-999.00,-999.00,-999.00,0,4.50,47.88,0.06475,110.13,19.5,111.57
7:14:44,2,0.98,114.9,9.60,10.77,0.77704,4.33,48.23,-999.00,-999.00,-999.00,0,4.33,48.23,0.06475,110.13,19.6,111.57
7:15:34,2,0.98,114.9,9.60,10.85,0.77856,4.25,48.25,-999.00,-999.00,-999.00,0,4.25,48.25,0.06475,110.13,19.5,111.57
7:16:25,2,0.98,115.0,9.60,10.87,0.77999,4.22,48.21,-999.00,-999.00,-999.00,0,4.22,48.21,0.06475,110.13,19.5,111.57
7:17:15,2,0.98,115.0,9.60,10.88,0.78152,4.30,48.19,-999.00,-999.00,-999.00,0,4.30,48.19,0.06475,110.13,19.5,111.57
7:18:05,2,0.98,114.9,9.60,10.79,0.78304,4.13,48.19,-999.00,-999.00,-999.00,0,4.13,48.19,0.06475,110.13,19.5,111.57
7:18:55,2,0.98,114.9,9.60,10.77,0.78455,4.08,48.15,-999.00,-999.00,-999.00,0,4.08,48.15,0.06475,110.13,19.6,111.57
7:19:45,2,0.98,114.9,9.50,10.71,0.78606,3.91,48.09,-999.00,-999.00,-999.00,0,3.91,48.09,0.06475,110.13,19.6,111.57
7:20:35,2,0.98,115.0,9.40,10.65,0.78757,4.12,48.09,-999.00,-999.00,-999.00,0,4.12,48.09,0.06475,110.13,19.6,111.57
7:21:26,2,0.98,115.0,9.40,10.61,0.78906,3.83,48.03,-999.00,-999.00,-999.00,0,3.83,48.03,0.06475,109.92,19.6,111.57
7:21:50,2,0.98,115.0,9.40,10.58,0.78976,3.82,48.04,-999.00,-999.00,-999.00,0,3.82,48.04,0.06475,109.92,19.6,111.57
7:21:50,2,0.98,115.0,9.40,10.58,0.78976,3.82,48.04,-999.00,-999.00,-999.00,0,3.82,48.04,0.06475,109.92,19.6,111.57
7:21:50,2,0.98,115.0,9.40,10.58,0.78976,3.82,48.04,-999.00,-999.00,-999.00,0,3.82,48.04,0.06475,109.92,19.6,111.57
7:21:56,2,0.98,115.0,9.70,10.56,0.78996,3.78,48.01,-999.00,-999.00,-999.00,0,3.78,48.01,0.06475,109.92,19.6,111.57
7:21:56,2,0.98,115.0,9.70,10.56,0.78996,3.78,48.01,-999.00,-999.00,-999.00,0,3.78,48.01,0.06475,109.92,19.6,111.57
7:21:56,2,0.98,115.0,9.70,10.56,0.78996,3.78,48.01,-999.00,-999.00,-999.00,0,3.78,48.01,0.06475,109.92,19.6,111.57
7:22:46,2,0.98,115.0,9.50,10.68,0.79136,3.80,48.37,-999.00,-999.00,-999.00,0,3.80,48.37,0.06475,109.92,19.6,111.57
7:23:36,2,0.98,115.0,9.60,10.79,0.79287,3.81,48.32,-999.00,-999.00,-999.00,0,3.81,48.32,0.06475,109.92,19.6,111.57
7:24:26,2,0.98,114.9,9.60,10.78,0.79439,3.62,48.32,-999.00,-999.00,-999.00,0,3.62,48.32,0.06475,109.92,19.6,111.57
7:25:16,2,0.98,115.0,9.50,10.74,0.79590,3.77,48.32,-999.00,-999.00,-999.00,0,3.77,48.32,0.06475,109.92,19.6,111.57
7:26:06,2,0.98,115.0,9.50,10.74,0.79742,3.53,48.29,-999.00,-999.00,-999.00,0,3.53,48.29,0.06475,109.92,19.6,111.57
7:26:56,2,0.98,115.0,9.50,10.68,0.79893,3.45,48.22,-999.00,-999.00,-999.00,0,3.45,48.22,0.06475,109.92,19.6,111.57
7:27:47,2,0.98,115.0,9.40,10.65,0.80043,3.40,48.21,-999.00,-999.00,-999.00,0,3.40,48.21,0.06475,109.92,19.6,111.57
7:28:37,2,0.98,115.0,9.40,10.57,0.80192,3.34,48.18,-999.00,-999.00,-999.00,0,3.34,48.18,0.06475,109.92,19.6,111.57
7:29:27,2,0.98,115.0,9.40,10.56,0.80331,3.25,48.10,-999.00,-999.00,-999.00,0,3.25,48.10,0.06475,109.92,19.6,111.57
7:30:17,2,0.98,114.9,10.00,11.26,0.80482,4.55,48.45,-999.00,-999.00,-999.00,0,4.55,48.45,0.06475,109.92,19.6,111.57
7:31:07,2,0.98,115.0,10.00,11.27,0.80641,4.95,48.50,-999.00,-999.00,-999.00,0,4.95,48.50,0.06475,109.92,19.6,111.57
7:31:58,2,0.98,115.0,9.90,11.18,0.80799,5.04,48.47,-999.00,-999.00,-999.00,0,5.04,48.47,0.06475,109.92,19.5,111.57
7:32:48,2,0.98,114.9,9.90,11.14,0.80956,5.13,48.47,-999.00,-999.00,-999.00,0,5.13,48.47,0.06475,109.92,19.5,111.57
7:33:38,2,0.98,114.9,9.80,11.10,0.81113,5.23,48.46,-999.00,-999.00,-999.00,0,5.23,48.46,0.06475,109.92,19.5,111.57
7:34:29,2,0.98,114.9,9.80,11.00,0.81268,5.30,48.42,-999.00,-999.00,-999.00,0,5.30,48.42,0.06475,109.92,19.5,111.57
7:35:19,2,0.98,114.9,9.70,10.96,0.81423,5.38,48.41,-999.00,-999.00,-999.00,0,5.38,48.41,0.06475,109.92,19.5,111.57
7:36:10,2,0.98,115.0,9.60,10.88,0.81577,5.43,48.33,-999.00,-999.00,-999.00,0,5.43,48.33,0.06475,109.92,19.6,111.57
7:37:00,2,0.98,114.9,9.60,10.83,0.81730,5.24,48.29,-999.00,-999.00,-999.00,0,5.24,48.29,0.06475,109.92,19.6,111.57
7:37:50,2,0.98,115.0,9.50,10.75,0.81882,5.12,48.21,-999.00,-999.00,-999.00,0,5.12,48.21,0.06475,109.92,19.6,111.57
7:37:54,2,0.98,115.0,9.60,10.79,0.81892,5.11,48.21,-999.00,-999.00,-999.00,0,5.11,48.21,0.06475,109.92,19.6,111.57
7:37:54,2,0.98,115.0,9.60,10.79,0.81892,5.11,48.21,-999.00,-999.00,-999.00,0,5.11,48.21,0.06475,109.92,19.6,111.57
7:37:54,2,0.98,115.0,9.60,10.79,0.81892,5.11,48.21,-999.00,-999.00,-999.00,0,5.11,48.21,0.06475,109.92,19.6,111.57
7:38:00,2,0.98,115.0,9.90,10.75,0.81902,5.13,48.20,-999.00,-999.00,-999.00,0,5.13,48.20,0.06475,109.92,19.6,111.57
7:38:00,2,0.98,115.0,9.90,10.75,0.81902,5.13,48.20,-999.00,-999.00,-999.00,0,5.13,48.20,0.06475,109.92,19.6,111.57
7:38:00,2,0.98,115.0,9.90,10.75,0.81902,5.13,48.20,-999.00,-999.00,-999.00,0,5.13,48.20,0.06475,109.92,19.6,111.57
7:38:50,2,0.98,115.0,9.60,10.84,0.82055,5.18,48.60,-999.00,-999.00,-999.00,0,5.18,48.60,0.06475,109.92,19.6,111.57
7:39:41,2,0.98,115.0,9.70,10.95,0.82209,5.11,48.60,-999.00,-999.00,-999.00,0,5.11,48.60,0.06475,109.92,19.5,111.57
7:39:44,4,1.00,114.9,22.20,25.41,0.82257,5.08,48.60,-999.00,-999.00,-999.00,0,5.08,48.60,0.06475,109.92,19.5,111.57
7:39:51,4,1.00,114.9,22.20,25.41,0.82257,5.08,48.60,-999.00,-999.00,-999.00,0,5.08,48.60,0.06475,109.92,19.5,111.57
7:39:51,4,1.00,114.9,22.20,25.41,0.82257,5.08,48.60,-999.00,-999.00,-999.00,0,5.08,48.60,0.06475,109.92,19.5,111.57
7:40:41,4,1.00,114.8,22.20,25.42,0.82615,5.04,48.70,-999.00,-999.00,-999.00,0,5.04,48.70,0.06475,109.92,19.5,111.57
7:41:31,4,1.00,114.9,22.10,25.41,0.82972,5.09,48.82,-999.00,-999.00,-999.00,0,5.09,48.82,0.06475,110.13,19.5,111.57
7:42:21,4,1.00,114.8,22.10,25.34,0.83329,5.07,48.92,-999.00,-999.00,-999.00,0,5.07,48.92,0.06475,110.13,19.5,111.57
7:43:12,4,1.00,115.2,22.10,25.49,0.83687,5.21,49.07,-999.00,-999.00,-999.00,0,5.21,49.07,0.06475,110.13,19.5,111.57
7:44:02,4,1.00,114.8,22.00,25.23,0.84044,5.34,49.17,-999.00,-999.00,-999.00,0,5.34,49.17,0.06475,110.13,19.5,111.57
7:44:53,4,1.00,114.8,22.00,25.23,0.84400,5.36,49.31,-999.00,-999.00,-999.00,0,5.36,49.31,0.06475,110.13,19.5,111.57
7:45:43,4,1.00,114.8,22.00,25.20,0.84754,5.43,49.45,-999.00,-999.00,-999.00,0,5.43,49.45,0.06475,110.13,19.6,111.57
7:45:56,4,1.00,114.7,22.00,25.19,0.84826,5.60,49.45,-999.00,-999.00,-999.00,0,5.60,49.45,0.06475,110.13,19.6,111.57
7:45:56,4,1.00,114.7,22.00,25.19,0.84826,5.60,49.45,-999.00,-999.00,-999.00,0,5.60,49.45,0.06475,110.13,19.6,111.57
7:45:56,4,1.00,114.7,22.00,25.19,0.84826,5.60,49.45,-999.00,-999.00,-999.00,0,5.60,49.45,0.06475,110.13,19.6,111.57
7:46:02,4,1.00,114.7,22.30,25.18,0.84873,5.62,49.48,-999.00,-999.00,-999.00,0,5.62,49.48,0.06475,110.13,19.6,111.57
7:46:02,4,1.00,114.7,22.30,25.18,0.84873,5.62,49.48,-999.00,-999.00,-999.00,0,5.62,49.48,0.06475,110.13,19.6,111.57
7:46:02,4,1.00,114.7,22.30,25.18,0.84873,5.62,49.48,-999.00,-999.00,-999.00,0,5.62,49.48,0.06475,110.13,19.6,111.57
7:46:52,4,1.00,114.7,22.00,25.19,0.85228,5.69,50.01,-999.00,-999.00,-999.00,0,5.69,50.01,0.06475,110.13,19.6,111.57
7:47:42,4,1.00,114.8,22.00,25.18,0.85583,5.84,50.27,-999.00,-999.00,-999.00,0,5.84,50.27,0.06475,110.13,19.6,111.57
7:48:32,4,1.00,114.7,22.00,25.17,0.85937,5.98,50.52,-999.00,-999.00,-999.00,0,5.98,50.52,0.06475,109.92,19.6,111.57
7:49:22,4,1.00,114.7,22.00,25.16,0.86291,6.33,50.73,-999.00,-999.00,-999.00,0,6.33,50.73,0.06475,109.92,19.6,111.57
7:50:13,4,1.00,114.7,22.00,25.16,0.86646,6.36,50.93,-999.00,-999.00,-999.00,0,6.36,50.93,0.06475,109.92,19.6,111.57
7:51:03,4,1.00,114.7,22.00,25.17,0.86976,6.71,51.12,-999.00,-999.00,-999.00,0,6.71,51.12,0.06475,109.92,19.6,111.57
7:51:53,4,1.00,114.7,22.00,25.20,0.87331,6.97,51.37,-999.00,-999.00,-999.00,0,6.97,51.37,0.06475,109.92,19.6,111.57
7:52:44,4,1.00,114.8,22.00,25.22,0.87685,7.20,51.57,-999.00,-999.00,-999.00,0,7.20,51.57,0.06475,109.92,19.6,111.57
7:53:34,4,1.00,114.8,22.00,25.24,0.88041,7.61,51.74,-999.00,-999.00,-999.00,0,7.61,51.74,0.06475,109.92,19.6,111.57
7:53:58,4,1.00,114.8,22.00,25.24,0.88207,7.77,51.83,-999.00,-999.00,-999.00,0,7.77,51.83,0.06475,109.92,19.6,111.57
7:53:58,4,1.00,114.8,22.00,25.24,0.88207,7.77,51.83,-999.00,-999.00,-999.00,0,7.77,51.83,0.06475,109.92,19.6,111.57
7:53:58,4,1.00,114.8,22.00,25.24,0.88207,7.77,51.83,-999.00,-999.00,-999.00,0,7.77,51.83,0.06475,109.92,19.6,111.57
7:54:04,4,1.00,114.8,22.40,25.25,0.88254,7.71,51.82,-999.00,-999.00,-999.00,0,7.71,51.82,0.06475,109.92,19.6,111.57
7:54:04,4,1.00,114.8,22.40,25.25,0.88254,7.71,51.82,-999.00,-999.00,-999.00,0,7.71,51.82,0.06475,109.92,19.6,111.57
7:54:04,4,1.00,114.8,22.40,25.25,0.88254,7.71,51.82,-999.00,-999.00,-999.00,0,7.71,51.82,0.06475,109.92,19.6,111.57
7:54:54,4,1.00,114.8,22.00,25.23,0.88610,7.97,52.39,-999.00,-999.00,-999.00,0,7.97,52.39,0.06475,109.92,19.7,111.57
7:55:44,4,1.00,114.8,22.00,25.28,0.88966,8.29,52.73,-999.00,-999.00,-999.00,0,8.29,52.73,0.06475,109.92,19.7,111.57
7:56:34,4,1.00,114.8,22.00,25.29,0.89321,8.68,52.99,-999.00,-999.00,-999.00,0,8.68,52.99,0.06475,109.92,19.7,111.57
7:57:24,4,1.00,114.8,22.00,25.26,0.89678,9.09,53.27,-999.00,-999.00,-999.00,0,9.09,53.27,0.06475,109.92,19.7,111.57
7:58:15,4,1.00,115.0,22.20,25.26,0.90009,9.58,53.51,-999.00,-999.00,-999.00,0,9.58,53.51,0.06475,109.92,19.7,111.57
7:59:05,4,1.00,115.1,22.10,25.43,0.90367,9.99,53.74,-999.00,-999.00,-999.00,0,9.99,53.74,0.06475,109.92,19.7,111.57
7:59:56,4,1.00,115.1,22.10,25.43,0.90726,10.39,54.00,-999.00,-999.00,-999.00,0,10.39,54.00,0.06475,109.92,19.7,111.57
8:00:46,4,1.00,115.2,22.10,25.43,0.91083,10.90,54.22,-999.00,-999.00,-999.00,0,10.90,54.22,0,109.92,19.7,111.57
8:01:36,4,1.00,115.2,22.10,25.44,0.91442,11.36,54.44,-999.00,-999.00,-999.00,0,11.36,54.44,0.06475,109.92,19.7,111.57
8:02:27,4,1.00,115.2,22.10,25.41,0.91800,12.77,55.00,-999.00,-999.00,-999.00,0,12.77,55.00,0.06475,109.92,19.7,111.57
8:03:17,4,1.00,115.2,22.10,25.40,0.92158,13.78,55.33,-999.00,-999.00,-999.00,0,13.78,55.33,0.06475,109.92,19.7,111.57
8:04:07,4,1.00,115.2,22.10,25.39,0.92516,14.70,55.56,-999.00,-999.00,-999.00,0,14.70,55.56,0.06475,109.92,19.7,111.57
8:04:57,4,1.00,115.2,22.10,25.38,0.92873,15.34,55.82,-999.00,-999.00,-999.00,0,15.34,55.82,0.06475,109.92,19.7,111.57
8:05:19,8,0.19,115.2,0.30,0.06,0.93033,15.87,55.96,-999.00,-999.00,-999.00,0,15.87,55.96,0.06475,109.92,19.7,111.57
8:05:26,8,0.19,115.2,0.30,0.06,0.93033,15.87,55.96,-999.00,-999.00,-999.00,0,15.87,55.96,0.06475,109.92,19.7,111.57
8:05:26,8,0.19,115.2,0.30,0.06,0.93033,15.87,55.96,-999.00,-999.00,-999.00,0,15.87,55.96,0.06475,109.92,19.7,111.57
8:06:17,8,0.19,115.1,0.30,0.06,0.93034,16.88,56.18,-999.00,-999.00,-999.00,0,16.88,56.18,0,109.92,19.7,111.57
8:07:07,8,0.19,115.1,0.30,0.06,0.93035,17.78,56.40,-999.00,-999.00,-999.00,0,17.78,56.40,0.06475,109.92,19.7,111.57
8:07:57,8,0.19,115.1,0.30,0.07,0.93036,18.68,56.61,-999.00,-999.00,-999.00,0,18.68,56.61,0.06475,109.92,19.7,111.57
8:08:47,8,0.19,115.1,0.30,0.06,0.93037,19.81,56.80,-999.00,-999.00,-999.00,0,19.81,56.80,0.06475,109.92,19.7,111.57
8:09:37,8,0.19,115.1,0.30,0.06,0.93038,20.73,57.00,-999.00,-999.00,-999.00,0,20.73,57.00,0.06475,109.92,19.7,111.57
8:10:02,8,0.19,115.1,0.30,0.06,0.93038,21.14,57.08,-999.00,-999.00,-999.00,0,21.14,57.08,0.06475,109.92,19.7,111.57
8:10:02,8,0.19,115.1,0.30,0.06,0.93038,21.14,57.08,-999.00,-999.00,-999.00,0,21.14,57.08,0.06475,109.92,19.7,111.57
8:10:02,8,0.19,115.1,0.30,0.06,0.93038,21.14,57.08,-999.00,-999.00,-999.00,0,21.14,57.08,0.06475,109.92,19.7,111.57
8:10:08,8,0.50,115.1,0.80,0.06,0.93039,21.22,57.11,-999.00,-999.00,-999.00,0,21.22,57.11,0.06475,109.92,19.7,111.57
8:10:08,8,0.50,115.1,0.80,0.06,0.93039,21.22,57.11,-999.00,-999.00,-999.00,0,21.22,57.11,0.06475,109.92,19.7,111.57
8:10:08,8,0.50,115.1,0.80,0.06,0.93039,21.22,57.11,-999.00,-999.00,-999.00,0,21.22,57.11,0.06475,109.92,19.7,111.57
8:10:58,8,0.19,115.1,0.30,0.06,0.93041,22.15,57.58,-999.00,-999.00,-999.00,0,22.15,57.58,0.06475,109.92,19.7,111.57
8:11:21,2,0.99,115.0,14.00,16.04,0.93172,23.61,57.87,-999.00,-999.00,-999.00,0,23.61,57.87,0.06475,109.92,19.7,111.57
8:11:44,2,0.99,115.0,14.00,16.04,0.93172,23.61,57.87,-999.00,-999.00,-999.00,0,23.61,57.87,0.06475,109.92,19.7,111.57
8:11:44,2,0.99,115.0,14.00,16.04,0.93172,23.61,57.87,-999.00,-999.00,-999.00,0,23.61,57.87,0.06475,109.92,19.7,111.57
8:12:34,2,0.99,115.1,13.50,15.43,0.93389,25.19,58.07,-999.00,-999.00,-999.00,0,25.19,58.07,0.06475,109.92,19.7,111.57
8:13:24,2,0.99,115.1,13.90,15.86,0.93611,26.35,58.07,-999.00,-999.00,-999.00,0,26.35,58.07,0.06475,109.92,19.7,111.57
8:14:14,2,0.99,115.1,13.50,15.40,0.93832,27.27,57.91,-999.00,-999.00,-999.00,0,27.27,57.91,0.06475,109.92,19.7,111.57
8:15:05,2,0.99,115.2,12.20,13.85,0.94036,27.87,57.65,-999.00,-999.00,-999.00,0,27.87,57.65,0.06475,109.92,19.7,111.57
8:15:55,2,0.99,115.2,13.00,14.86,0.94240,28.17,57.37,-999.00,-999.00,-999.00,0,28.17,57.37,0.06475,109.92,19.7,111.57
8:16:46,2,0.99,115.2,12.50,14.27,0.94448,28.42,57.22,-999.00,-999.00,-999.00,0,28.42,57.22,0.06475,109.92,19.7,111.57
8:17:36,2,0.99,115.2,11.90,13.56,0.94643,28.73,57.22,-999.00,-999.00,-999.00,0,28.73,57.22,0.06475,109.92,19.8,111.57
8:18:04,2,0.99,115.2,11.80,13.37,0.94744,28.63,57.24,-999.00,-999.00,-999.00,0,28.63,57.24,0.06475,109.92,19.8,111.57
8:18:04,2,0.99,115.2,11.80,13.37,0.94744,28.63,57.24,-999.00,-999.00,-999.00,0,28.63,57.24,0.06475,109.92,19.8,111.57
8:18:04,2,0.99,115.2,11.80,13.37,0.94744,28.63,57.24,-999.00,-999.00,-999.00,0,28.63,57.24,0.06475,109.92,19.8,111.57
8:18:10,2,0.99,115.2,12.10,13.38,0.94769,28.63,57.25,-999.00,-999.00,-999.00,0,28.63,57.25,0.06475,109.92,19.8,111.57
8:18:10,2,0.99,115.2,12.10,13.38,0.94769,28.63,57.25,-999.00,-999.00,-999.00,0,28.63,57.25,0.06475,109.92,19.8,111.57
8:18:10,2,0.99,115.2,12.10,13.38,0.94769,28.63,57.25,-999.00,-999.00,-999.00,0,28.63,57.25,0.06475,109.92,19.8,111.57
8:19:00,2,0.99,115.2,11.60,13.25,0.94958,28.68,57.64,-999.00,-999.00,-999.00,0,28.68,57.64,0.06475,109.92,19.8,111.57
