0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
24:52:45,1,0.04,115.2,0.30,0.01,1.05797,-1.0900,38.6500,90.00,-999.00,-999.00,0,0.74,0.76,-2.58,-0.40,-0.29,40.18,38.75,37.02,89.60,89.77,90.26,90.45,90.23,90.45
24:53:36,1,0.04,115.2,0.30,0.01,1.05797,-0.9833,38.7667,90.01,-999.00,-999.00,0,0.86,0.86,-2.38,-0.34,-0.23,40.31,38.86,37.13,89.60,89.78,90.26,90.48,90.24,90.47
24:54:27,1,0.04,115.1,0.30,0.01,1.05798,-0.8567,38.8667,90.01,-999.00,-999.00,0,0.95,0.98,-2.15,-0.26,-0.16,40.38,38.95,37.27,89.60,89.78,90.26,90.50,90.24,90.48
24:55:17,1,0.04,115.1,0.30,0.01,1.05798,-0.7567,38.9533,90.01,-999.00,-999.00,0,0.61,0.68,-1.97,-0.21,-0.09,40.42,39.03,37.41,89.60,89.78,90.27,90.47,90.24,90.48
24:56:07,1,0.04,115.2,0.30,0.01,1.05798,-0.6067,39.0567,90.01,-999.00,-999.00,0,0.72,0.83,-1.74,-0.09,0.01,40.49,39.14,37.54,89.60,89.78,90.27,90.50,90.24,90.49
24:56:36,2,0.98,115.0,8.80,9.87,1.05826,-0.4867,39.1233,90.01,-999.00,-999.00,0,0.79,0.94,-1.53,-0.02,0.09,40.57,39.17,37.63,89.61,89.78,90.26,90.50,90.24,90.49
24:56:42,2,0.98,115.0,8.80,9.87,1.05826,-0.4867,39.1233,90.01,-999.00,-999.00,0,0.79,0.94,-1.53,-0.02,0.09,40.57,39.17,37.63,89.61,89.78,90.26,90.50,90.24,90.49
24:56:42,2,0.98,115.0,8.80,9.87,1.05826,-0.4867,39.1233,90.01,-999.00,-999.00,0,0.79,0.94,-1.53,-0.02,0.09,40.57,39.17,37.63,89.61,89.78,90.26,90.50,90.24,90.49
24:57:33,2,0.98,114.9,8.40,9.48,1.05964,-0.0200,39.1733,90.03,-999.00,-999.00,0,0.84,1.39,-0.70,0.30,0.34,40.62,39.22,37.68,89.62,89.79,90.32,90.50,90.26,90.49
24:58:23,2,0.97,114.9,7.60,8.50,1.06088,0.2233,39.2100,90.01,-999.00,-999.00,0,0.87,1.66,-0.34,0.49,0.52,40.67,39.28,37.68,89.62,89.78,90.31,90.49,90.25,90.49
24:59:13,2,0.97,114.9,7.70,8.66,1.06200,0.3067,39.1833,90.02,-999.00,-999.00,0,0.84,1.74,-0.29,0.61,0.60,40.62,39.25,37.68,89.62,89.78,90.32,90.50,90.26,90.49
25:00:03,2,0.97,114.9,7.80,8.74,1.06323,0.2900,39.1400,90.03,-999.00,-999.00,0,0.21,1.06,-0.45,0.67,0.65,40.60,39.22,37.60,89.62,89.80,90.32,90.50,90.26,90.50
25:00:53,2,0.97,114.9,7.80,8.75,1.06446,0.2200,39.0800,90.04,-999.00,-999.00,0,0.15,0.99,-0.66,0.68,0.64,40.56,39.17,37.51,89.62,89.83,90.32,90.50,90.26,90.50
25:01:44,2,0.97,114.9,7.80,8.70,1.06570,0.1267,39.0300,90.07,-999.00,-999.00,0,0.10,0.90,-0.95,0.69,0.64,40.53,39.14,37.42,89.66,89.85,90.32,90.52,90.29,90.53
25:02:34,2,0.97,114.9,7.80,8.68,1.06693,-0.0133,38.9567,90.05,-999.00,-999.00,0,0.03,0.76,-1.27,0.65,0.58,40.47,39.07,37.33,89.65,89.84,90.33,90.51,90.26,90.50
25:03:24,2,0.97,115.0,7.70,8.63,1.06815,-0.1267,38.8567,90.05,-999.00,-999.00,0,0.07,0.64,-1.55,0.61,0.56,40.37,39.00,37.20,89.64,89.84,90.32,90.53,90.26,90.53
25:04:14,2,0.97,115.0,7.70,8.63,1.06937,-0.2733,38.7633,90.05,-999.00,-999.00,0,0.17,0.50,-1.89,0.54,0.53,40.33,38.92,37.04,89.67,89.84,90.32,90.53,90.26,90.50
25:05:05,2,0.97,115.0,7.70,8.67,1.07059,-0.4467,38.6533,90.05,-999.00,-999.00,0,0.47,0.73,-2.19,0.44,0.41,40.22,38.84,36.90,89.65,89.84,90.33,90.53,90.26,90.50
25:05:55,2,0.97,115.0,7.70,8.61,1.07172,-0.6600,38.5333,90.05,-999.00,-999.00,0,0.59,0.92,-2.57,0.30,0.29,40.10,38.74,36.76,89.66,89.84,90.32,90.53,90.26,90.50
25:06:45,2,0.97,115.0,7.70,8.59,1.07293,-0.8367,38.4267,90.06,-999.00,-999.00,0,0.71,1.12,-2.88,0.19,0.18,40.02,38.65,36.61,89.68,89.84,90.32,90.54,90.28,90.51
25:07:35,2,0.97,115.0,7.60,8.55,1.07414,-0.9967,38.3200,90.05,-999.00,-999.00,0,0.82,1.28,-3.18,0.10,0.09,39.94,38.54,36.48,89.65,89.84,90.32,90.53,90.26,90.49
25:08:25,2,0.97,115.0,7.60,8.53,1.07534,-1.1800,38.2133,90.05,-999.00,-999.00,0,0.93,1.46,-3.47,-0.05,-0.02,39.86,38.45,36.33,89.62,89.84,90.32,90.53,90.26,90.49
25:09:16,2,0.97,115.0,7.60,8.51,1.07654,-1.3733,38.0933,90.05,-999.00,-999.00,0,1.05,1.65,-3.79,-0.17,-0.16,39.77,38.34,36.17,89.62,89.84,90.32,90.53,90.26,90.48
25:10:06,2,0.97,115.0,7.60,8.51,1.07774,-1.5633,37.9433,90.04,-999.00,-999.00,0,0.74,1.14,-4.07,-0.33,-0.29,39.63,38.21,35.99,89.62,89.84,90.32,90.53,90.25,90.48
25:10:56,2,0.97,115.0,7.50,8.43,1.07894,-1.7733,37.8267,90.05,-999.00,-999.00,0,0.86,1.35,-4.37,-0.50,-0.45,39.52,38.12,35.84,89.62,89.84,90.32,90.53,90.26,90.48
25:11:12,1,0.03,115.1,0.30,0.01,1.07934,-1.8600,37.7600,90.04,-999.00,-999.00,0,0.91,1.43,-4.51,-0.56,-0.51,39.47,38.07,35.74,89.62,89.82,90.27,90.53,90.25,90.46
25:11:19,1,0.04,115.1,0.30,0.01,1.07934,-1.8600,37.7600,90.04,-999.00,-999.00,0,0.91,1.43,-4.51,-0.56,-0.51,39.47,38.07,35.74,89.62,89.82,90.27,90.53,90.25,90.46
25:11:19,1,0.04,115.1,0.30,0.01,1.07934,-1.8600,37.7600,90.04,-999.00,-999.00,0,0.91,1.43,-4.51,-0.56,-0.51,39.47,38.07,35.74,89.62,89.82,90.27,90.53,90.25,90.46
25:12:09,1,0.04,115.3,0.30,0.01,1.07934,-1.8833,37.7367,90.02,-999.00,-999.00,0,0.95,1.46,-4.48,-0.63,-0.54,39.44,38.02,35.75,89.62,89.81,90.26,90.51,90.24,90.48
25:12:59,1,0.04,115.2,0.30,0.01,1.07934,-1.8733,37.7733,90.03,-999.00,-999.00,0,0.91,1.45,-4.38,-0.65,-0.59,39.49,38.04,35.79,89.62,89.82,90.29,90.53,90.24,90.47
25:13:49,1,0.03,115.2,0.30,0.01,1.07934,-1.8567,37.8100,90.01,-999.00,-999.00,0,0.87,1.44,-4.29,-0.69,-0.59,39.49,38.07,35.87,89.62,89.79,90.26,90.51,90.24,90.42
25:14:40,1,0.03,115.2,0.30,0.01,1.07934,-1.8267,37.8767,90.01,-999.00,-999.00,0,0.81,1.41,-4.20,-0.69,-0.59,39.54,38.12,35.97,89.62,89.78,90.25,90.50,90.24,90.42
25:15:30,1,0.04,115.2,0.30,0.01,1.07935,-1.7967,37.9467,90.00,-999.00,-999.00,0,0.01,0.25,-4.08,-0.69,-0.62,39.61,38.18,36.05,89.61,89.77,90.24,90.50,90.24,90.39
25:16:20,1,0.03,115.2,0.30,0.01,1.07935,-1.7600,37.9733,90.01,-999.00,-999.00,0,0.02,0.20,-3.98,-0.71,-0.59,39.60,38.20,36.12,89.60,89.78,90.24,90.50,90.24,90.37
25:17:11,1,0.03,115.1,0.30,0.01,1.07935,-1.6900,38.0633,90.01,-999.00,-999.00,0,0.11,0.16,-3.81,-0.69,-0.57,39.71,38.26,36.22,89.60,89.78,90.24,90.49,90.23,90.37
25:18:01,1,0.03,115.1,0.30,0.01,1.07935,-1.6167,38.1500,89.97,-999.00,-999.00,0,0.19,0.08,-3.65,-0.65,-0.55,39.77,38.34,36.34,89.60,89.76,90.23,90.46,90.18,90.36
25:18:51,1,0.03,115.1,0.30,0.01,1.07935,-1.5600,38.2267,89.96,-999.00,-999.00,0,0.27,0.02,-3.50,-0.64,-0.54,39.83,38.40,36.45,89.60,89.75,90.21,90.44,90.18,90.34
25:19:41,1,0.03,115.1,0.30,0.01,1.07936,-1.4733,38.3267,89.96,-999.00,-999.00,0,0.37,0.07,-3.32,-0.59,-0.51,39.92,38.48,36.58,89.60,89.75,90.18,90.44,90.16,90.31
25:20:31,1,0.04,115.1,0.30,0.01,1.07936,-1.4133,38.3833,89.96,-999.00,-999.00,0,0.49,0.40,-3.18,-0.57,-0.49,39.95,38.53,36.67,89.57,89.75,90.16,90.43,90.17,90.32
25:21:21,1,0.04,115.1,0.30,0.01,1.07936,-1.3100,38.4767,89.93,-999.00,-999.00,0,0.59,0.50,-2.99,-0.52,-0.42,40.04,38.62,36.77,89.58,89.75,90.16,90.43,90.12,90.31
25:22:11,1,0.04,115.1,0.30,0.01,1.07936,-1.1933,38.5867,89.93,-999.00,-999.00,0,0.70,0.62,-2.76,-0.46,-0.36,40.14,38.72,36.90,89.58,89.75,90.14,90.41,90.11,90.27
25:23:01,1,0.04,115.1,0.30,0.01,1.07936,-1.0700,38.6733,89.94,-999.00,-999.00,0,0.78,0.74,-2.55,-0.39,-0.27,40.19,38.81,37.02,89.54,89.75,90.16,90.39,90.14,90.28
25:23:52,1,0.04,115.1,0.30,0.01,1.07936,-0.9533,38.7733,89.94,-999.00,-999.00,0,0.88,0.86,-2.36,-0.29,-0.21,40.27,38.87,37.18,89.55,89.75,90.18,90.43,90.14,90.29
25:24:42,1,0.04,115.1,0.30,0.01,1.07937,-0.8233,38.8800,89.93,-999.00,-999.00,0,0.99,0.99,-2.13,-0.23,-0.11,40.34,38.98,37.32,89.55,89.75,90.17,90.39,90.11,90.26
25:25:32,1,0.04,115.1,0.30,0.01,1.07937,-0.6867,38.9733,89.93,-999.00,-999.00,0,0.63,0.76,-1.92,-0.11,-0.03,40.45,39.06,37.41,89.54,89.75,90.16,90.39,90.12,90.27
25:26:23,1,0.03,115.1,0.30,0.01,1.07937,-0.5833,39.0833,89.93,-999.00,-999.00,0,0.74,0.86,-1.72,-0.07,0.04,40.55,39.15,37.55,89.57,89.75,90.14,90.36,90.10,90.26
25:26:49,2,0.98,114.9,8.80,9.95,1.07961,-0.4500,39.1633,89.93,-999.00,-999.00,0,0.82,0.99,-1.49,0.03,0.11,40.61,39.22,37.66,89.59,89.75,90.15,90.36,90.10,90.26
25:26:57,2,0.98,114.9,8.80,9.95,1.07971,-0.4500,39.1633,89.93,-999.00,-999.00,0,0.82,0.99,-1.49,0.03,0.11,40.61,39.22,37.66,89.59,89.75,90.15,90.36,90.10,90.26
25:26:57,2,0.98,114.9,8.80,9.95,1.07971,-0.4500,39.1633,89.93,-999.00,-999.00,0,0.82,0.99,-1.49,0.03,0.11,40.61,39.22,37.66,89.59,89.75,90.15,90.36,90.10,90.26
25:27:47,2,0.98,114.8,8.40,9.47,1.08099,0.0033,39.2133,89.93,-999.00,-999.00,0,0.87,1.45,-0.66,0.31,0.36,40.62,39.28,37.74,89.60,89.75,90.18,90.39,90.10,90.27
25:28:38,2,0.97,114.9,7.70,8.56,1.08232,0.2333,39.2233,89.94,-999.00,-999.00,0,0.88,1.68,-0.32,0.50,0.52,40.65,39.28,37.74,89.60,89.77,90.18,90.36,90.11,90.26
25:29:28,2,0.97,114.9,7.80,8.68,1.08346,0.2767,39.1933,89.93,-999.00,-999.00,0,0.85,1.72,-0.32,0.58,0.57,40.62,39.28,37.68,89.60,89.76,90.18,90.36,90.11,90.27
25:30:18,2,0.97,115.0,7.80,8.68,1.08468,0.2467,39.1567,89.96,-999.00,-999.00,0,0.24,1.04,-0.51,0.64,0.61,40.60,39.25,37.62,89.60,89.78,90.19,90.36,90.13,90.27
25:31:09,2,0.97,114.9,7.80,8.75,1.08592,0.2067,39.0900,89.96,-999.00,-999.00,0,0.19,0.97,-0.72,0.70,0.64,40.56,39.19,37.52,89.60,89.78,90.24,90.41,90.13,90.29
25:31:59,2,0.97,114.9,7.80,8.77,1.08715,0.1367,39.0500,89.96,-999.00,-999.00,0,0.13,0.91,-0.95,0.71,0.65,40.54,39.17,37.44,89.62,89.78,90.24,90.39,90.13,90.28
25:32:49,2,0.97,114.9,7.80,8.70,1.08838,0,38.9600,89.96,-999.00,-999.00,0,0.03,0.78,-1.28,0.65,0.63,40.46,39.09,37.33,89.62,89.78,90.24,90.42,90.14,90.28
25:33:39,2,0.97,114.9,7.80,8.69,1.08960,-0.1567,38.8833,89.97,-999.00,-999.00,0,0.04,0.62,-1.60,0.57,0.56,40.40,39.03,37.22,89.62,89.81,90.24,90.42,90.13,90.33
25:34:29,2,0.97,115.0,7.70,8.64,1.09082,-0.2967,38.7500,89.99,-999.00,-999.00,0,0.18,0.48,-1.92,0.54,0.49,40.29,38.92,37.04,89.62,89.84,90.25,90.42,90.14,90.33
25:35:19,2,0.97,114.9,7.70,8.63,1.09195,-0.4700,38.6667,90.00,-999.00,-999.00,0,0.51,0.73,-2.23,0.43,0.39,40.20,38.86,36.94,89.62,89.83,90.25,90.41,90.17,90.33
25:36:09,2,0.97,114.9,7.70,8.62,1.09317,-0.6433,38.5633,90.01,-999.00,-999.00,0,0.61,0.91,-2.56,0.32,0.31,40.14,38.75,36.80,89.64,89.84,90.25,90.42,90.18,90.34
25:36:59,2,0.97,114.9,7.70,8.58,1.09438,-0.8167,38.4800,89.96,-999.00,-999.00,0,0.69,1.08,-2.89,0.23,0.21,40.06,38.71,36.67,89.63,89.79,90.24,90.42,90.14,90.30
25:37:50,2,0.97,114.9,7.70,8.60,1.09559,-1.0033,38.3533,90.01,-999.00,-999.00,0,0.82,1.27,-3.19,0.09,0.09,39.95,38.59,36.52,89.64,89.83,90.26,90.44,90.18,90.33
25:38:40,2,0.97,114.8,7.60,8.53,1.09679,-1.2133,38.2033,89.96,-999.00,-999.00,0,0.97,1.48,-3.51,-0.07,-0.06,39.82,38.46,36.33,89.62,89.78,90.24,90.42,90.13,90.28
25:39:30,2,0.97,114.9,7.60,8.50,1.09799,-1.3933,38.0833,89.96,-999.00,-999.00,0,1.09,1.66,-3.80,-0.21,-0.17,39.72,38.35,36.18,89.63,89.79,90.24,90.43,90.14,90.29
25:40:20,2,0.97,114.9,7.60,8.49,1.09919,-1.5767,37.9533,89.98,-999.00,-999.00,0,0.73,1.15,-4.10,-0.34,-0.29,39.60,38.26,36.00,89.65,89.81,90.25,90.43,90.15,90.30
25:41:11,2,0.97,114.9,7.50,8.43,1.10038,-1.7867,37.8467,89.96,-999.00,-999.00,0,0.86,1.36,-4.40,-0.50,-0.46,39.51,38.17,35.86,89.62,89.78,90.24,90.43,90.13,90.28
25:41:32,1,0.03,115.0,0.30,0.01,1.10091,-1.8800,37.7400,89.96,-999.00,-999.00,0,0.96,1.47,-4.51,-0.59,-0.54,39.44,38.04,35.74,89.62,89.78,90.24,90.44,90.13,90.28
25:41:39,1,0.03,115.0,0.30,0.01,1.10091,-1.8800,37.7400,89.96,-999.00,-999.00,0,0.96,1.47,-4.51,-0.59,-0.54,39.44,38.04,35.74,89.62,89.78,90.24,90.44,90.13,90.28
25:41:39,1,0.03,115.0,0.30,0.01,1.10091,-1.8800,37.7400,89.96,-999.00,-999.00,0,0.96,1.47,-4.51,-0.59,-0.54,39.44,38.04,35.74,89.62,89.78,90.24,90.44,90.13,90.28
25:42:30,1,0.04,115.1,0.30,0.01,1.10091,-1.9167,37.7100,89.96,-999.00,-999.00,0,0.99,1.50,-4.49,-0.67,-0.59,39.39,38.01,35.73,89.62,89.78,90.24,90.44,90.13,90.28
25:43:20,1,0.03,115.2,0.30,0.01,1.10091,-1.9400,37.7433,89.96,-999.00,-999.00,0,0.96,1.53,-4.45,-0.71,-0.66,39.42,38.02,35.79,89.62,89.78,90.24,90.44,90.13,90.28
25:44:11,1,0.03,115.2,0.30,0.01,1.10092,-1.9067,37.8267,89.96,-999.00,-999.00,0,0.90,1.50,-4.34,-0.72,-0.66,39.49,38.10,35.89,89.63,89.78,90.24,90.44,90.13,90.28
25:45:01,1,0.03,115.2,0.30,0.01,1.10092,-1.8667,37.8767,89.96,-999.00,-999.00,0,0.82,1.45,-4.23,-0.72,-0.65,39.52,38.14,35.97,89.62,89.78,90.24,90.44,90.13,90.28
25:45:51,1,0.04,115.2,0.30,0.01,1.10092,-1.8300,37.9067,89.96,-999.00,-999.00,0,0.08,0.32,-4.12,-0.72,-0.65,39.53,38.18,36.01,89.62,89.78,90.24,90.44,90.13,90.28
25:46:41,1,0.04,115.2,0.30,0.01,1.10092,-1.7833,37.9900,89.96,-999.00,-999.00,0,0,0.27,-4.00,-0.71,-0.64,39.63,38.21,36.13,89.62,89.78,90.24,90.44,90.13,90.27
25:47:31,1,0.04,115.2,0.30,0.01,1.10092,-1.7700,38.0567,89.96,-999.00,-999.00,0,0.07,0.26,-3.87,-0.76,-0.68,39.67,38.28,36.22,89.62,89.78,90.24,90.43,90.13,90.27
25:48:22,1,0.03,115.2,0.30,0.01,1.10092,-1.7133,38.1200,89.96,-999.00,-999.00,0,0.13,0.20,-3.75,-0.72,-0.67,39.72,38.32,36.32,89.65,89.80,90.24,90.44,90.13,90.27
25:49:12,1,0.03,115.2,0.30,0.01,1.10093,-1.6167,38.2100,89.97,-999.00,-999.00,0,0.22,0.10,-3.57,-0.70,-0.58,39.78,38.40,36.45,89.62,89.81,90.24,90.44,90.13,90.27
25:50:02,1,0.03,115.2,0.30,0.01,1.10093,-1.5533,38.2767,89.96,-999.00,-999.00,0,0.40,0.31,-3.40,-0.68,-0.58,39.84,38.46,36.53,89.65,89.78,90.24,90.44,90.13,90.27
25:50:52,1,0.04,115.2,0.30,0.01,1.10093,-1.4600,38.3767,89.96,-999.00,-999.00,0,0.50,0.41,-3.20,-0.64,-0.54,39.93,38.53,36.67,89.66,89.79,90.24,90.44,90.13,90.28
25:51:43,1,0.04,115.2,0.30,0.01,1.10093,-1.3667,38.4733,89.98,-999.00,-999.00,0,0.58,0.49,-3.03,-0.58,-0.49,40.02,38.62,36.78,89.68,89.79,90.24,90.44,90.17,90.28
25:52:33,1,0.04,115.2,0.30,0.01,1.10093,-1.2500,38.5433,89.99,-999.00,-999.00,0,0.67,0.61,-2.82,-0.53,-0.40,40.06,38.68,36.89,89.65,89.79,90.25,90.44,90.18,90.28
25:53:23,1,0.03,115.1,0.30,0.01,1.10094,-1.1400,38.6467,90.00,-999.00,-999.00,0,0.77,0.73,-2.62,-0.45,-0.35,40.17,38.75,37.02,89.65,89.82,90.24,90.44,90.18,90.28
25:54:13,1,0.03,115.2,0.30,0.01,1.10094,-1.0333,38.7633,90.00,-999.00,-999.00,0,0.89,0.83,-2.43,-0.39,-0.28,40.27,38.86,37.16,89.66,89.82,90.25,90.44,90.18,90.28
25:55:03,1,0.03,115.2,0.30,0.01,1.10094,-0.9000,38.8533,90.01,-999.00,-999.00,0,0.58,0.65,-2.21,-0.28,-0.21,40.34,38.95,37.27,89.68,89.84,90.25,90.44,90.18,90.27
25:55:53,1,0.03,115.2,0.30,0.01,1.10094,-0.7600,38.9633,90.02,-999.00,-999.00,0,0.69,0.79,-1.98,-0.20,-0.10,40.45,39.03,37.41,89.68,89.84,90.26,90.44,90.21,90.33
25:56:43,1,0.04,115.1,0.30,0.01,1.10094,-0.6333,39.0733,90.03,-999.00,-999.00,0,0.80,0.92,-1.78,-0.10,-0.02,40.53,39.14,37.55,89.68,89.84,90.26,90.44,90.22,90.33
25:57:15,2,0.98,115.1,8.80,9.91,1.10117,-0.4900,39.1433,90.02,-999.00,-999.00,0,0.87,1.06,-1.55,-0.01,0.09,40.59,39.21,37.63,89.68,89.84,90.26,90.44,90.21,90.29
25:57:22,2,0.98,115.1,8.80,9.91,1.10117,-0.4900,39.1433,90.02,-999.00,-999.00,0,0.87,1.06,-1.55,-0.01,0.09,40.59,39.21,37.63,89.68,89.84,90.26,90.44,90.21,90.29
25:57:22,2,0.98,115.1,8.80,9.91,1.10117,-0.4900,39.1433,90.02,-999.00,-999.00,0,0.87,1.06,-1.55,-0.01,0.09,40.59,39.21,37.63,89.68,89.84,90.26,90.44,90.21,90.29
25:58:12,2,0.98,114.9,8.40,9.49,1.10255,-0.0833,39.2033,90.04,-999.00,-999.00,0,0.93,1.47,-0.76,0.23,0.28,40.62,39.28,37.71,89.68,89.84,90.29,90.44,90.24,90.33
25:59:02,2,0.97,114.9,7.60,8.47,1.10379,0.1833,39.2167,90.04,-999.00,-999.00,0,0.94,1.74,-0.36,0.46,0.45,40.65,39.28,37.72,89.68,89.85,90.29,90.44,90.24,90.33
25:59:53,2,0.97,114.9,7.70,8.66,1.10500,0.2700,39.1900,90.04,-999.00,-999.00,0,0.91,1.84,-0.32,0.57,0.56,40.61,39.28,37.68,89.69,89.85,90.26,90.44,90.24,90.34
26:00:43,2,0.97,114.9,7.80,8.76,1.10622,0.3033,39.1433,90.04,-999.00,-999.00,0,0.29,1.18,-0.42,0.68,0.65,40.61,39.22,37.60,89.70,89.85,90.31,90.44,90.24,90.34
26:01:33,2,0.97,114.9,7.80,8.73,1.10745,0.2133,39.0833,90.08,-999.00,-999.00,0,0.23,1.13,-0.66,0.68,0.62,40.55,39.18,37.52,89.73,89.89,90.33,90.50,90.28,90.39
26:02:23,2,0.97,114.9,7.80,8.77,1.10868,0.1167,39.0367,90.06,-999.00,-999.00,0,0.18,1.03,-0.94,0.68,0.61,40.50,39.15,37.46,89.70,89.86,90.32,90.47,90.26,90.35
26:03:13,2,0.97,114.9,7.80,8.72,1.10991,-0.0233,38.9433,90.06,-999.00,-999.00,0,0.09,0.89,-1.27,0.62,0.58,40.44,39.07,37.32,89.70,89.86,90.32,90.48,90.26,90.35
26:04:03,2,0.97,115.0,7.70,8.64,1.11106,-0.1500,38.8700,90.07,-999.00,-999.00,0,0.02,0.76,-1.57,0.58,0.54,40.38,39.03,37.20,89.73,89.89,90.32,90.50,90.26,90.36
26:04:53,2,0.97,115.0,7.70,8.64,1.11227,-0.2900,38.7700,90.07,-999.00,-999.00,0,0.08,0.62,-1.89,0.54,0.48,40.31,38.95,37.05,89.76,89.89,90.34,90.50,90.26,90.36
26:05:43,2,0.97,115.0,7.70,8.63,1.11349,-0.4633,38.6467,90.09,-999.00,-999.00,0,0.52,0.73,-2.20,0.43,0.38,40.19,38.84,36.91,89.76,89.92,90.35,90.50,90.26,90.35
26:06:34,2,0.97,115.0,7.70,8.62,1.11471,-0.6300,38.5600,90.09,-999.00,-999.00,0,0.61,0.90,-2.52,0.32,0.31,40.12,38.76,36.80,89.75,89.92,90.35,90.50,90.26,90.36
26:07:24,2,0.97,115.0,7.70,8.62,1.11592,-0.8233,38.4700,90.09,-999.00,-999.00,0,0.70,1.09,-2.86,0.21,0.18,40.05,38.71,36.65,89.75,89.92,90.37,90.53,90.26,90.36
26:08:14,2,0.97,115.0,7.60,8.53,1.11713,-1.0000,38.3567,90.10,-999.00,-999.00,0,0.81,1.27,-3.19,0.10,0.09,39.94,38.60,36.53,89.76,89.94,90.40,90.53,90.26,90.36
26:09:04,2,0.97,115.0,7.60,8.55,1.11833,-1.1900,38.2267,90.10,-999.00,-999.00,0,0.94,1.46,-3.49,-0.06,-0.02,39.84,38.50,36.34,89.76,89.95,90.40,90.56,90.26,90.37
26:09:55,2,0.97,115.0,7.60,8.52,1.11946,-1.3900,38.0900,90.12,-999.00,-999.00,0,1.06,1.65,-3.81,-0.20,-0.16,39.73,38.36,36.18,89.77,89.95,90.40,90.58,90.29,90.37
26:10:45,2,0.97,114.9,7.60,8.51,1.12065,-1.5767,37.9667,90.13,-999.00,-999.00,0,0.82,1.25,-4.10,-0.34,-0.29,39.60,38.29,36.01,89.80,89.95,90.41,90.58,90.31,90.37
26:11:35,2,0.97,115.0,7.60,8.50,1.12185,-1.8000,37.8200,90.11,-999.00,-999.00,0,0.95,1.49,-4.42,-0.52,-0.46,39.50,38.13,35.83,89.78,89.95,90.40,90.54,90.27,90.35
26:11:55,1,0.04,115.2,0.30,0.01,1.12240,-1.8900,37.7733,90.13,-999.00,-999.00,0,1.00,1.58,-4.55,-0.58,-0.54,39.45,38.11,35.76,89.80,89.96,90.44,90.57,90.30,90.36
26:12:03,1,0.04,115.2,0.30,0.01,1.12240,-1.8900,37.7733,90.13,-999.00,-999.00,0,1.00,1.58,-4.55,-0.58,-0.54,39.45,38.11,35.76,89.80,89.96,90.44,90.57,90.30,90.36
26:12:03,1,0.04,115.2,0.30,0.01,1.12240,-1.8900,37.7733,90.13,-999.00,-999.00,0,1.00,1.58,-4.55,-0.58,-0.54,39.45,38.11,35.76,89.80,89.96,90.44,90.57,90.30,90.36
26:12:53,1,0.04,115.2,0.30,0.01,1.12240,-1.9233,37.7467,90.16,-999.00,-999.00,0,1.02,1.61,-4.51,-0.67,-0.59,39.40,38.09,35.75,89.82,90.00,90.46,90.60,90.32,90.41
26:13:43,1,0.03,115.1,0.30,0.01,1.12240,-1.9133,37.7767,90.16,-999.00,-999.00,0,0.99,1.60,-4.43,-0.69,-0.62,39.41,38.10,35.82,89.81,90.00,90.47,90.62,90.32,90.41
26:14:33,1,0.04,115.2,0.30,0.01,1.12241,-1.8867,37.8567,90.18,-999.00,-999.00,0,0.91,1.57,-4.33,-0.71,-0.62,39.49,38.17,35.91,89.84,90.04,90.48,90.60,90.32,90.41
26:15:24,1,0.04,115.2,0.30,0.01,1.12241,-1.8667,37.8900,90.17,-999.00,-999.00,0,0.17,0.46,-4.23,-0.72,-0.65,39.51,38.18,35.98,89.83,90.01,90.47,90.62,90.33,90.40
26:16:15,1,0.04,115.2,0.30,0.01,1.12241,-1.8300,37.9433,90.19,-999.00,-999.00,0,0.11,0.43,-4.12,-0.72,-0.65,39.57,38.20,36.06,89.83,90.04,90.48,90.63,90.34,90.45
26:17:05,1,0.04,115.2,0.30,0.01,1.12241,-1.7900,37.9800,90.19,-999.00,-999.00,0,0.07,0.39,-4.00,-0.72,-0.65,39.59,38.22,36.13,89.83,90.04,90.52,90.63,90.34,90.43
26:17:55,1,0.04,115.2,0.30,0.01,1.12241,-1.7067,38.0933,90.21,-999.00,-999.00,0,0.04,0.30,-3.82,-0.68,-0.62,39.71,38.31,36.26,89.84,90.07,90.54,90.64,90.35,90.47
26:18:45,1,0.04,115.2,0.30,0.01,1.12242,-1.6567,38.1667,90.21,-999.00,-999.00,0,0.11,0.25,-3.69,-0.69,-0.59,39.76,38.40,36.34,89.88,90.06,90.55,90.64,90.35,90.47
26:19:35,1,0.04,115.2,0.30,0.01,1.12242,-1.6133,38.2300,90.23,-999.00,-999.00,0,0.17,0.21,-3.56,-0.69,-0.59,39.79,38.45,36.45,89.88,90.07,90.56,90.64,90.39,90.49
26:20:25,1,0.04,115.2,0.30,0.01,1.12242,-1.5133,38.3333,90.24,-999.00,-999.00,0,0.47,0.37,-3.36,-0.64,-0.54,39.90,38.51,36.59,89.90,90.07,90.57,90.64,90.40,90.48
26:21:16,1,0.04,115.2,0.30,0.01,1.12242,-1.4200,38.4233,90.24,-999.00,-999.00,0,0.56,0.46,-3.17,-0.58,-0.51,39.98,38.59,36.70,89.89,90.08,90.56,90.64,90.40,90.48
